Token	Stem	Lemma
No	no	No
need	need	need
to	to	to
file	file	file
rules	rule	rule
don	don	don
t	t	t
apply	appli	apply
to	to	to
Obama	obama	Obama
s	s	s
amnestied	amnesti	amnestied
illegals	illeg	illegals
Illegal	illeg	Illegal
immigrants	immigr	immigrant
granted	grant	granted
executive	execut	executive
amnesty	amnesti	amnesty
can	can	can
claim	claim	claim
back	back	back
tax	tax	tax
credits	credit	credit
for	for	for
work	work	work
they	they	they
performed	perform	performed
illegally	illeg	illegally
even	even	even
if	if	if
they	they	they
never	never	never
filed	file	filed
a	a	a
tax	tax	tax
return	return	return
during	dure	during
those	those	those
years	year	year
IRS	ir	IRS
Commissioner	commission	Commissioner
John	john	John
Koskinen	koskinen	Koskinen
has	has	ha
confirmed	confirm	confirmed
to	to	to
Sen	sen	Sen
Chuck	chuck	Chuck
Grassley	grassley	Grassley
R	r	R
-IA	-ia	-IA
In	in	In
a	a	a
written	written	written
response	respons	response
to	to	to
questions	question	question
Grassley	grassley	Grassley
chairman	chairman	chairman
of	of	of
the	the	the
Senate	senat	Senate
Judiciary	judiciari	Judiciary
Committee	committe	Committee
asked	ask	asked
Koskinen	koskinen	Koskinen
following	follow	following
a	a	a
February	februari	February
hearing	hear	hearing
on	on	on
the	the	the
IRS	ir	IRS
budget	budget	budget
the	the	the
IRS	ir	IRS
commissioner	commission	commissioner
clarified	clarifi	clarified
his	his	his
earlier	earlier	earlier
assertions	assert	assertion
that	that	that
illegal	illeg	illegal
immigrants	immigr	immigrant
granted	grant	granted
executive	execut	executive
amnesty	amnesti	amnesty
and	and	and
Social	social	Social
Security	secur	Security
numbers	number	number
can	can	can
access	access	access
Earned	earn	Earned
Income	incom	Income
Tax	tax	Tax
Credits	credit	Credits
EITC	eitc	EITC
for	for	for
years	year	year
they	they	they
were	were	were
working	work	working
in	in	in
the	the	the
country	countri	country
illegally	illeg	illegally
Back	back	Back
in	in	in
February	februari	February
Koskinen	koskinen	Koskinen
said	said	said
that	that	that
in	in	in
order	order	order
to	to	to
claim	claim	claim
the	the	the
tax	tax	tax
credits	credit	credit
the	the	the
amnestied	amnesti	amnestied
illegal	illeg	illegal
immigrant	immigr	immigrant
would	would	would
have	have	have
had	had	had
to	to	to
have	have	have
filed	file	filed
returns	return	return
in	in	in
the	the	the
past	past	past
In	in	In
his	his	his
written	written	written
statement	statement	statement
to	to	to
Grassley	grassley	Grassley
released	releas	released
Wednesday	wednesday	Wednesday
Koskinen	koskinen	Koskinen
went	went	went
another	anoth	another
step	step	step
saying	say	saying
an	an	an
illegal	illeg	illegal
immigrant	immigr	immigrant
granted	grant	granted
amnesty	amnesti	amnesty
could	could	could
claim	claim	claim
back	back	back
tax	tax	tax
credits	credit	credit
regardless	regardless	regardless
if	if	if
they	they	they
had	had	had
filed	file	filed
returns	return	return
in	in	in
the	the	the
past	past	past
To	to	To
clarify	clarifi	clarify
my	my	my
earlier	earlier	earlier
comments	comment	comment
on	on	on
EITC	eitc	EITC
not	not	not
only	onli	only
can	can	can
an	an	an
individual	individu	individual
amend	amend	amend
a	a	a
prior	prior	prior
year	year	year
return	return	return
to	to	to
claim	claim	claim
EITC	eitc	EITC
but	but	but
an	an	an
individual	individu	individual
who	who	who
did	did	did
not	not	not
file	file	file
a	a	a
prior	prior	prior
year	year	year
return	return	return
may	may	may
file	file	file
a	a	a
return	return	return
and	and	and
claim	claim	claim
EITC	eitc	EITC
subject	subject	subject
to	to	to
refund	refund	refund
limitations	limit	limitation
under	under	under
section	section	section
6511	6511	6511
of	of	of
the	the	the
Internal	intern	Internal
Revenue	revenu	Revenue
Code	code	Code
I	i	I
would	would	would
note	note	note
that	that	that
filing	file	filing
new	new	new
returns	return	return
for	for	for
prior	prior	prior
years	year	year
would	would	would
likely	like	likely
be	be	be
difficult	difficult	difficult
since	sinc	since
filers	filer	filer
would	would	would
have	have	have
to	to	to
reconstruct	reconstruct	reconstruct
earnings	earn	earnings
and	and	and
other	other	other
records	record	record
for	for	for
years	year	year
when	when	when
they	they	they
were	were	were
not	not	not
able	abl	able
to	to	to
work	work	work
on	on	on
the	the	the
books	book	book
Koskinen	koskinen	Koskinen
said	said	said
in	in	in
his	his	his
written	written	written
response	respons	response
According	accord	According
to	to	to
the	the	the
IRS	ir	IRS
illegal	illeg	illegal
immigrants	immigr	immigrant
granted	grant	granted
amnesty	amnesti	amnesty
and	and	and
with	with	with
it	it	it
Social	social	Social
Security	secur	Security
numbers	number	number
can	can	can
claim	claim	claim
up	up	up
to	to	to
three	three	three
years	year	year
prior	prior	prior
in	in	in
back	back	back
tax	tax	tax
credits	credit	credit
Section	section	Section
32	32	32
of	of	of
the	the	the
Internal	intern	Internal
Revenue	revenu	Revenue
Code	code	Code
requires	requir	requires
an	an	an
SSN	ssn	SSN
on	on	on
the	the	the
return	return	return
but	but	but
a	a	a
taxpayer	taxpay	taxpayer
claiming	claim	claiming
the	the	the
EITC	eitc	EITC
is	is	is
not	not	not
required	requir	required
to	to	to
have	have	have
an	an	an
SSN	ssn	SSN
before	befor	before
the	the	the
close	close	close
of	of	of
the	the	the
year	year	year
for	for	for
which	which	which
the	the	the
EITC	eitc	EITC
is	is	is
claimed	claim	claimed
At	at	At
your	your	your
request	request	request
the	the	the
IRS	ir	IRS
has	has	ha
reviewed	review	reviewed
the	the	the
relevant	relev	relevant
statutes	statut	statute
and	and	and
legislative	legisl	legislative
history	histori	history
and	and	and
we	we	we
believe	believ	believe
that	that	that
the	the	the
2000	2000	2000
Chief	chief	Chief
Counsel	counsel	Counsel
Advice	advic	Advice
CCA	cca	CCA
on	on	on
this	this	this
issue	issu	issue
is	is	is
correct	correct	correct
Koskinen	koskinen	Koskinen
added	ad	added
With	with	With
this	this	this
benefit	benefit	benefit
Illegal	illeg	Illegal
immigrants	immigr	immigrant
granted	grant	granted
amnesty	amnesti	amnesty
could	could	could
receive	receiv	receive
tens	ten	ten
of	of	of
thousands	thousand	thousand
of	of	of
dollars	dollar	dollar
in	in	in
back	back	back
tax	tax	tax
refunds	refund	refund
Via	via	Via
Breitbart	breitbart	Breitbart
News	news	News
