Token	Stem	Lemma
Wouldn	wouldn	Wouldn
t	t	t
it	it	it
be	be	be
great	great	great
to	to	to
have	have	have
a	a	a
president	presid	president
who	who	who
made	made	made
our	our	our
national	nation	national
security	secur	security
a	a	a
top	top	top
priority	prioriti	priority
The	the	The
Obama	obama	Obama
administration	administr	administration
will	will	will
agree	agre	agree
to	to	to
let	let	let
Iran	iran	Iran
bypass	bypass	bypass
questions	question	question
about	about	about
its	it	it
past	past	past
nuclear	nuclear	nuclear
military	militari	military
work	work	work
under	under	under
any	ani	any
final	final	final
deal	deal	deal
signed	sign	signed
in	in	in
the	the	the
coming	come	coming
weeks	week	week
according	accord	according
to	to	to
reports	report	report
Western	western	Western
officials	offici	official
were	were	were
quoted	quot	quoted
as	as	a
telling	tell	telling
the	the	the
Associated	associ	Associated
Press	press	Press
on	on	on
Friday	friday	Friday
that	that	that
the	the	the
United	unit	United
States	state	States
has	has	ha
given	given	given
up	up	up
a	a	a
major	major	major
concession	concess	concession
to	to	to
Iran	iran	Iran
on	on	on
the	the	the
military	militari	military
front	front	front
While	while	While
senior	senior	senior
U	u	U
S	s	S
officials	offici	official
including	includ	including
Secretary	secretari	Secretary
of	of	of
State	state	State
John	john	John
Kerry	kerri	Kerry
have	have	have
long	long	long
insisted	insist	insisted
that	that	that
Iran	iran	Iran
will	will	will
immediately	immedi	immediately
have	have	have
to	to	to
submit	submit	submit
to	to	to
wide	wide	wide
-ranging	-rang	-ranging
inspections	inspect	inspection
and	and	and
disclosures	disclosur	disclosure
regarding	regard	regarding
its	it	it
past	past	past
nuclear	nuclear	nuclear
work	work	work
the	the	the
new	new	new
reports	report	report
indicate	indic	indicate
that	that	that
this	this	this
demand	demand	demand
has	has	ha
been	been	been
cast	cast	cast
aside	asid	aside
as	as	a
world	world	world
powers	power	power
work	work	work
to	to	to
strike	strike	strike
a	a	a
final	final	final
deal	deal	deal
with	with	with
the	the	the
Islamic	islam	Islamic
Republic	republ	Republic
by	by	by
the	the	the
end	end	end
of	of	of
June	june	June
According	accord	According
to	to	to
the	the	the
AP	ap	AP
report	report	report
After	after	After
a	a	a
November	novemb	November
2013	2013	2013
interim	interim	interim
accord	accord	accord
the	the	the
Obama	obama	Obama
administration	administr	administration
said	said	said
a	a	a
comprehensive	comprehens	comprehensive
solution	solut	solution
would	would	would
include	includ	include
resolution	resolut	resolution
of	of	of
questions	question	question
concerning	concern	concerning
the	the	the
possible	possibl	possible
military	militari	military
dimension	dimens	dimension
of	of	of
Iran	iran	Iran
s	s	s
nuclear	nuclear	nuclear
program	program	program
But	but	But
those	those	those
questions	question	question
won	won	won
t	t	t
be	be	be
answered	answer	answered
by	by	by
the	the	the
June	june	June
30	30	30
deadline	deadlin	deadline
for	for	for
a	a	a
final	final	final
deal	deal	deal
officials	offici	official
said	said	said
echoing	echo	echoing
an	an	an
assessment	assess	assessment
by	by	by
the	the	the
U	u	U
N	n	N
nuclear	nuclear	nuclear
agency	agenc	agency
s	s	s
top	top	top
official	offici	official
earlier	earlier	earlier
this	this	this
week	week	week
Nevertheless	nevertheless	Nevertheless
the	the	the
officials	offici	official
said	said	said
an	an	an
accord	accord	accord
remains	remain	remains
possible	possibl	possible
One	one	One
senior	senior	senior
Western	western	Western
official	offici	official
on	on	on
Thursday	thursday	Thursday
described	describ	described
diplomats	diplomat	diplomat
as	as	a
more	more	more
likely	like	likely
to	to	to
get	get	get
a	a	a
deal	deal	deal
than	than	than
not	not	not
over	over	over
the	the	the
next	next	next
three	three	three
weeks	week	week
Via	via	Via
WFB	wfb	WFB
