Token	Stem	Lemma
Even	even	Even
though	though	though
the	the	the
fact	fact	fact
that	that	that
the	the	the
presumptive	presumpt	presumptive
Republican	republican	Republican
presidential	presidenti	presidential
nominee	nomine	nominee
tweeted	tweet	tweeted
out	out	out
Anti	anti	Anti
-Semitic	-semit	-Semitic
imagery	imageri	imagery
is	is	is
bad	bad	bad
enough	enough	enough
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
now	now	now
decided	decid	decided
to	to	to
defend	defend	defend
himself	himself	himself
Because	becaus	Because
of	of	of
course	cours	course
Trump	trump	Trump
doesn	doesn	doesn
t	t	t
believe	believ	believe
he	he	he
s	s	s
ever	ever	ever
wrong	wrong	wrong
and	and	and
an	an	an
apology	apolog	apology
would	would	would
be	be	be
sacrilegious	sacrilegi	sacrilegious
to	to	to
whom	whom	whom
he	he	he
worships	worship	worship
most	most	most
himself	himself	himself
Here	here	Here
s	s	s
the	the	the
original	origin	original
tweet	tweet	tweet
before	befor	before
his	his	his
campaign	campaign	campaign
staff	staff	staff
scurried	scurri	scurried
to	to	to
replace	replac	replace
the	the	the
Star	star	Star
of	of	of
David	david	David
with	with	with
a	a	a
circle	circl	circle
And	and	And
even	even	even
though	though	though
it	it	it
s	s	s
already	alreadi	already
been	been	been
proven	proven	proven
that	that	that
the	the	the
original	origin	original
meme	meme	meme
came	came	came
from	from	from
a	a	a
white	white	white
supremacy	supremaci	supremacy
forum	forum	forum
Trump	trump	Trump
still	still	still
takes	take	take
to	to	to
Twitter	twitter	Twitter
to	to	to
try	tri	try
and	and	and
spew	spew	spew
the	the	the
same	same	same
cover	cover	cover
-up	-up	-up
story	stori	story
others	other	others
have	have	have
been	been	been
trying	tri	trying
to	to	to
claim	claim	claim
and	and	and
that	that	that
is	is	is
that	that	that
the	the	the
star	star	star
is	is	is
not	not	not
actually	actual	actually
the	the	the
Star	star	Star
of	of	of
David	david	David
but	but	but
just	just	just
a	a	a
sheriff	sheriff	sheriff
s	s	s
badge	badg	badge
or	or	or
a	a	a
regular	regular	regular
star	star	star
Here	here	Here
s	s	s
Trump	trump	Trump
Monday	monday	Monday
morning	morn	morning
Dishonest	dishonest	Dishonest
media	media	medium
is	is	is
trying	tri	trying
their	their	their
absolute	absolut	absolute
best	best	best
to	to	to
depict	depict	depict
a	a	a
star	star	star
in	in	in
a	a	a
tweet	tweet	tweet
as	as	a
the	the	the
Star	star	Star
of	of	of
David	david	David
rather	rather	rather
than	than	than
a	a	a
Sheriff	sheriff	Sheriff
s	s	s
Star	star	Star
or	or	or
plain	plain	plain
star	star	star
Dishonest	dishonest	Dishonest
media	media	medium
is	is	is
trying	tri	trying
their	their	their
absolute	absolut	absolute
best	best	best
to	to	to
depict	depict	depict
a	a	a
star	star	star
in	in	in
a	a	a
tweet	tweet	tweet
as	as	a
the	the	the
Star	star	Star
of	of	of
David	david	David
rather	rather	rather
than	than	than
a	a	a
Sheriff's	sheriff	Sheriff's
Star	star	Star
or	or	or
plain	plain	plain
star	star	star
Donald	donald	Donald
J	j	J
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
July	juli	July
4	4	4
2016Well	2016well	2016Well
which	which	which
is	is	is
it	it	it
Trump	trump	Trump
A	a	A
sheriff	sheriff	sheriff
s	s	s
star	star	star
or	or	or
a	a	a
plain	plain	plain
star	star	star
Or	or	Or
maybe	mayb	maybe
it	it	it
s	s	s
just	just	just
a	a	a
poor	poor	poor
excuse	excus	excuse
for	for	for
a	a	a
poor	poor	poor
excuse	excus	excuse
of	of	of
a	a	a
human	human	human
being	be	being
tweeting	tweet	tweeting
out	out	out
imagery	imageri	imagery
from	from	from
white	white	white
supremacists	supremacist	supremacist
depicting	depict	depicting
Hillary	hillari	Hillary
Clinton	clinton	Clinton
on	on	on
top	top	top
of	of	of
a	a	a
pile	pile	pile
of	of	of
money	money	money
next	next	next
to	to	to
a	a	a
Star	star	Star
of	of	of
David	david	David
It	it	It
s	s	s
surprising	surpris	surprising
Trump	trump	Trump
still	still	still
has	has	ha
internet	internet	internet
privileges	privileg	privilege
at	at	at
this	this	this
point	point	point
in	in	in
his	his	his
campaign	campaign	campaign
In	in	In
all	all	all
honesty	honesti	honesty
he	he	he
could	could	could
have	have	have
just	just	just
let	let	let
this	this	this
topic	topic	topic
go	go	go
and	and	and
within	within	within
a	a	a
few	few	few
news	news	news
cycles	cycl	cycle
it	it	it
might	might	might
have	have	have
been	been	been
gone	gone	gone
but	but	but
nope	nope	nope
he	he	he
decides	decid	decides
to	to	to
make	make	make
a	a	a
horrific	horrif	horrific
thing	thing	thing
even	even	even
worse	wors	worse
by	by	by
defending	defend	defending
it	it	it
We	we	We
need	need	need
to	to	to
make	make	make
sure	sure	sure
we	we	we
do	do	do
all	all	all
we	we	we
can	can	can
to	to	to
keep	keep	keep
him	him	him
out	out	out
of	of	of
the	the	the
Oval	oval	Oval
Office	offic	Office
VOTE	vote	VOTE
BLUE	blue	BLUE
Featured	featur	Featured
Photo	photo	Photo
by	by	by
Joe	joe	Joe
Raedle	raedl	Raedle
Getty	getti	Getty
Images	imag	Images
