Token	Stem	Lemma
There	there	There
are	are	are
a	a	a
lot	lot	lot
of	of	of
things	thing	thing
citizens	citizen	citizen
of	of	of
the	the	the
United	unit	United
States	state	States
can	can	can
and	and	and
do	do	do
look	look	look
for	for	for
in	in	in
a	a	a
Commander	command	Commander
-in	-in	-in
-Chief	-chief	-Chief
However	howev	However
it	it	it
s	s	s
doubtful	doubt	doubtful
that	that	that
schoolyard	schoolyard	schoolyard
bully	bulli	bully
is	is	is
part	part	part
of	of	of
the	the	the
ideal	ideal	ideal
criteria	criteria	criterion
for	for	for
president	presid	president
There	there	There
s	s	s
really	realli	really
no	no	no
better	better	better
way	way	way
to	to	to
describe	describ	describe
Donald	donald	Donald
Trump	trump	Trump
He	he	He
s	s	s
nasty	nasti	nasty
vile	vile	vile
bigoted	bigot	bigoted
hate	hate	hate
-filled	-fill	-filled
and	and	and
outright	outright	outright
nauseating	nauseat	nauseating
The	the	The
things	thing	thing
that	that	that
he	he	he
says	say	say
aren	aren	aren
t	t	t
okay	okay	okay
to	to	to
say	say	say
in	in	in
any	ani	any
arena	arena	arena
of	of	of
professional	profession	professional
life	life	life
and	and	and
they	they	they
only	onli	only
reason	reason	reason
he	he	he
s	s	s
allowed	allow	allowed
to	to	to
get	get	get
away	away	away
with	with	with
it	it	it
is	is	is
because	becaus	because
of	of	of
money	money	money
power	power	power
and	and	and
privilege	privileg	privilege
If	if	If
the	the	the
words	word	word
he	he	he
uses	use	us
were	were	were
to	to	to
come	come	come
out	out	out
of	of	of
a	a	a
poor	poor	poor
person	person	person
living	live	living
on	on	on
the	the	the
street	street	street
you	you	you
d	d	d
think	think	think
they	they	they
were	were	were
unstable	unstabl	unstable
phone	phone	phone
the	the	the
police	polic	police
and	and	and
they	they	they
would	would	would
likely	like	likely
get	get	get
carted	cart	carted
away	away	away
for	for	for
a	a	a
lifetime	lifetim	lifetime
in	in	in
an	an	an
asylum	asylum	asylum
For	for	For
years	year	year
Trump	trump	Trump
has	has	ha
tried	tri	tried
to	to	to
perpetuate	perpetu	perpetuate
the	the	the
myth	myth	myth
that	that	that
President	presid	President
Obama	obama	Obama
not	not	not
only	onli	only
isn	isn	isn
t	t	t
a	a	a
natural	natur	natural
-born	-born	-born
citizen	citizen	citizen
but	but	but
that	that	that
he	he	he
s	s	s
also	also	also
Muslim	muslim	Muslim
And	and	And
while	while	while
there	there	there
s	s	s
absolutely	absolut	absolutely
nothing	noth	nothing
wrong	wrong	wrong
with	with	with
being	be	being
Muslim	muslim	Muslim
hearing	hear	hearing
it	it	it
from	from	from
a	a	a
man	man	man
who	who	who
equates	equat	equates
Islam	islam	Islam
solely	sole	solely
to	to	to
terrorism	terror	terrorism
means	mean	mean
he	he	he
s	s	s
calling	call	calling
our	our	our
Commander	command	Commander
-in	-in	-in
-Chief	-chief	-Chief
a	a	a
terrorist	terrorist	terrorist
Continuing	continu	Continuing
this	this	this
hostile	hostil	hostile
fallacy	fallaci	fallacy
Trump	trump	Trump
took	took	took
to	to	to
Twitter	twitter	Twitter
to	to	to
try	tri	try
to	to	to
be	be	be
witty	witti	witty
and	and	and
posed	pose	posed
the	the	the
question	question	question
I	i	I
wonder	wonder	wonder
if	if	if
President	presid	President
Obama	obama	Obama
would	would	would
have	have	have
attended	attend	attended
the	the	the
funeral	funer	funeral
of	of	of
Justice	justic	Justice
Scalia	scalia	Scalia
if	if	if
it	it	it
were	were	were
held	held	held
in	in	in
a	a	a
Mosque	mosqu	Mosque
Very	veri	Very
sad	sad	sad
that	that	that
he	he	he
did	did	did
not	not	not
go	go	go
I	i	I
wonder	wonder	wonder
if	if	if
President	presid	President
Obama	obama	Obama
would	would	would
have	have	have
attended	attend	attended
the	the	the
funeral	funer	funeral
of	of	of
Justice	justic	Justice
Scalia	scalia	Scalia
if	if	if
it	it	it
were	were	were
held	held	held
in	in	in
a	a	a
Mosque	mosqu	Mosque
Very	veri	Very
sad	sad	sad
that	that	that
he	he	he
did	did	did
not	not	not
go	go	go
Donald	donald	Donald
J	j	J
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
February	februari	February
20	20	20
2016First	2016first	2016First
of	of	of
all	all	all
President	presid	President
Obama	obama	Obama
DID	did	DID
go	go	go
to	to	to
the	the	the
Supreme	suprem	Supreme
Court	court	Court
building	build	building
alongside	alongsid	alongside
his	his	his
wife	wife	wife
to	to	to
pay	pay	pay
his	his	his
respects	respect	respect
while	while	while
Justice	justic	Justice
Scalia	scalia	Scalia
lay	lay	lay
in	in	in
repose	repos	repose
on	on	on
Friday	friday	Friday
and	and	and
Vice	vice	Vice
President	presid	President
Biden	biden	Biden
will	will	will
be	be	be
attending	attend	attending
the	the	the
funeral	funer	funeral
service	servic	service
However	howev	However
this	this	this
wasn	wasn	wasn
t	t	t
at	at	at
all	all	all
a	a	a
jab	jab	jab
at	at	at
the	the	the
fact	fact	fact
that	that	that
Obama	obama	Obama
wasn	wasn	wasn
t	t	t
unable	unabl	unable
to	to	to
attend	attend	attend
the	the	the
service	servic	service
It	it	It
was	was	wa
a	a	a
direct	direct	direct
attack	attack	attack
on	on	on
President	presid	President
Obama	obama	Obama
to	to	to
once	onc	once
again	again	again
perpetuate	perpetu	perpetuate
the	the	the
myth	myth	myth
that	that	that
our	our	our
president	presid	president
is	is	is
Muslim	muslim	Muslim
which	which	which
in	in	in
Trump	trump	Trump
s	s	s
language	languag	language
means	mean	mean
he	he	he
s	s	s
a	a	a
terrorist	terrorist	terrorist
It	it	It
s	s	s
not	not	not
even	even	even
coded	code	coded
language	languag	language
It	it	It
s	s	s
clear	clear	clear
as	as	a
day	day	day
as	as	a
he	he	he
lays	lay	lay
down	down	down
his	his	his
hatred	hatr	hatred
for	for	for
Muslims	muslim	Muslims
nearly	near	nearly
every	everi	every
day	day	day
This	this	This
man	man	man
has	has	ha
a	a	a
VERY	veri	VERY
real	real	real
chance	chanc	chance
at	at	at
becoming	becom	becoming
the	the	the
GOP	gop	GOP
nominee	nomine	nominee
for	for	for
president	presid	president
which	which	which
is	is	is
absolutely	absolut	absolutely
disgusting	disgust	disgusting
And	and	And
it	it	it
says	say	say
a	a	a
lot	lot	lot
not	not	not
only	onli	only
about	about	about
Trump	trump	Trump
but	but	but
about	about	about
the	the	the
hateful	hate	hateful
bigots	bigot	bigot
in	in	in
this	this	this
nation	nation	nation
who	who	who
seem	seem	seem
to	to	to
think	think	think
he	he	he
s	s	s
the	the	the
right	right	right
choice	choic	choice
Featured	featur	Featured
image	imag	image
Flickr	flickr	Flickr
Twitter	twitter	Twitter
