Token	Stem	Lemma
So	so	So
the	the	the
NYSE	nyse	NYSE
Wall	wall	Wall
Street	street	Street
Journal	journal	Journal
and	and	and
United	unit	United
Airlines	airlin	Airlines
have	have	have
all	all	all
been	been	been
experiencing	experienc	experiencing
technical	technic	technical
issues	issu	issue
but	but	but
there	there	there
s	s	s
no	no	no
correlation	correl	correlation
United	unit	United
Airlines	airlin	Airlines
grounded	ground	grounded
flights	flight	flight
across	across	across
the	the	the
country	countri	country
for	for	for
part	part	part
of	of	of
Wednesday	wednesday	Wednesday
after	after	after
experiencing	experienc	experiencing
computer	comput	computer
problems	problem	problem
An	an	An
airline	airlin	airline
spokeswoman	spokeswoman	spokeswoman
said	said	said
that	that	that
a	a	a
router	router	router
problem	problem	problem
reduced	reduc	reduced
network	network	network
connectivity	connect	connectivity
for	for	for
several	sever	several
software	softwar	software
applications	applic	application
Around	around	Around
midday	midday	midday
spokeswoman	spokeswoman	spokeswoman
Jennifer	jennif	Jennifer
Dohm	dohm	Dohm
said	said	said
We	we	We
fixed	fix	fixed
the	the	the
router	router	router
issue	issu	issue
which	which	which
is	is	is
enabling	enabl	enabling
us	us	u
to	to	to
restore	restor	restore
normal	normal	normal
functions	function	function
The	the	The
Federal	feder	Federal
Aviation	aviat	Aviation
Administration	administr	Administration
lifted	lift	lifted
a	a	a
ground	ground	ground
-stop	-stop	-stop
order	order	order
after	after	after
nearly	near	nearly
two	two	two
hours	hour	hour
allowing	allow	allowing
United	unit	United
planes	plane	plane
to	to	to
fly	fli	fly
again	again	again
United	unit	United
did	did	did
not	not	not
immediately	immedi	immediately
say	say	say
how	how	how
many	mani	many
flights	flight	flight
were	were	were
affected	affect	affected
United	unit	United
the	the	the
nation	nation	nation
s	s	s
second	second	second
-biggest	-biggest	-biggest
airline	airlin	airline
has	has	ha
suffered	suffer	suffered
similar	similar	similar
technology	technolog	technology
problems	problem	problem
before	befor	before
also	also	also
leading	lead	leading
to	to	to
mass	mass	mass
delays	delay	delay
and	and	and
cancellations	cancel	cancellation
The	the	The
airline	airlin	airline
briefly	briefli	briefly
halted	halt	halted
all	all	all
takeoffs	takeoff	takeoff
in	in	in
the	the	the
U	u	U
S	s	S
on	on	on
June	june	June
2	2	2
because	becaus	because
of	of	of
a	a	a
problem	problem	problem
in	in	in
its	it	it
flight	flight	flight
-dispatching	-dispatch	-dispatching
system	system	system
United	unit	United
said	said	said
then	then	then
that	that	that
about	about	about
150	150	150
flights	flight	flight
were	were	were
affected	affect	affected
United	unit	United
also	also	also
struggled	struggl	struggled
through	through	through
a	a	a
series	seri	series
of	of	of
computer	comput	computer
outages	outag	outage
in	in	in
2012	2012	2012
after	after	after
switching	switch	switching
to	to	to
the	the	the
passenger	passeng	passenger
-information	-inform	-information
system	system	system
of	of	of
Continental	continent	Continental
Airlines	airlin	Airlines
after	after	after
that	that	that
carrier	carrier	carrier
merged	merg	merged
with	with	with
United	unit	United
Those	those	Those
outages	outag	outage
caused	caus	caused
hundreds	hundr	hundred
of	of	of
flights	flight	flight
to	to	to
be	be	be
delayed	delay	delayed
High	high	High
-paying	-pay	-paying
business	busi	business
travelers	travel	traveler
were	were	were
outraged	outrag	outraged
United	unit	United
CEO	ceo	CEO
Jeff	jeff	Jeff
Smisek	smisek	Smisek
apologized	apolog	apologized
for	for	for
failing	fail	failing
to	to	to
provide	provid	provide
good	good	good
customer	custom	customer
service	servic	service
After	after	After
a	a	a
2010	2010	2010
merger	merger	merger
United	unit	United
elected	elect	elected
to	to	to
combine	combin	combine
many	mani	many
computer	comput	computer
systems	system	system
and	and	and
frequent	frequent	frequent
-flier	-flier	-flier
programs	program	program
all	all	all
at	at	at
once	onc	once
Executives	execut	Executives
