Token	Stem	Lemma
Americans	american	Americans
who	who	who
are	are	are
sick	sick	sick
and	and	and
tired	tire	tired
of	of	of
leftist	leftist	leftist
CEO	ceo	CEO
s	s	s
using	use	using
their	their	their
public	public	public
positions	posit	position
to	to	to
attack	attack	attack
President	presid	President
Trump	trump	Trump
and	and	and
his	his	his
efforts	effort	effort
waged	wage	waged
a	a	a
huge	huge	huge
boycott	boycott	boycott
against	against	against
Starbucks	starbuck	Starbucks
and	and	and
the	the	the
Starbucks	starbuck	Starbucks
brand	brand	brand
Kudos	kudo	Kudos
to	to	to
this	this	this
shareholder	sharehold	shareholder
for	for	for
standing	stand	standing
up	up	up
and	and	and
confronting	confront	confronting
Schultz	schultz	Schultz
over	over	over
his	his	his
selfish	selfish	selfish
decision	decis	decision
to	to	to
publicly	public	publicly
shame	shame	shame
President	presid	President
Trump	trump	Trump
in	in	in
his	his	his
efforts	effort	effort
to	to	to
keep	keep	keep
terrorists	terrorist	terrorist
from	from	from
entering	enter	entering
our	our	our
country	countri	country
With	with	With
Starbuck	starbuck	Starbuck
s	s	s
stock	stock	stock
underperforming	underperform	underperforming
its	it	it
about	about	about
time	time	time
someone	someon	someone
questioned	question	questioned
Starbucks	starbuck	Starbucks
s	s	s
liberal	liber	liberal
agenda	agenda	agenda
Just	just	Just
don	don	don
t	t	t
expect	expect	expect
the	the	the
media	media	medium
to	to	to
care	care	care
A	a	A
conservative	conserv	conservative
think	think	think
tank	tank	tank
The	the	The
National	nation	National
Center	center	Center
for	for	for
Public	public	Public
Policy	polici	Policy
Research	research	Research
confronted	confront	confronted
outgoing	outgo	outgoing
controversial	controversi	controversial
Starbucks	starbuck	Starbucks
CEO	ceo	CEO
Howard	howard	Howard
Schultz	schultz	Schultz
As	as	As
an	an	an
owner	owner	owner
of	of	of
Starbucks	starbuck	Starbucks
stock	stock	stock
the	the	the
group	group	group
sent	sent	sent
its	it	it
General	general	General
Counsel	counsel	Counsel
Justin	justin	Justin
Danhof	danhof	Danhof
to	to	to
Starbucks	starbuck	Starbucks
s	s	s
annual	annual	annual
shareholders	sharehold	shareholder
meeting	meet	meeting
on	on	on
March	march	March
22	22	22
There	there	There
he	he	he
questioned	question	questioned
Schultz	schultz	Schultz
for	for	for
his	his	his
public	public	public
liberal	liber	liberal
opinions	opinion	opinion
that	that	that
may	may	may
have	have	have
hurt	hurt	hurt
the	the	the
company	compani	company
s	s	s
stock	stock	stock
price	price	price
In	in	In
reference	refer	reference
to	to	to
Schultz	schultz	Schultz
s	s	s
Jan	jan	Jan
29	29	29
decision	decis	decision
that	that	that
Starbucks	starbuck	Starbucks
would	would	would
hire	hire	hire
10	10	10
000	000	000
refugees	refuge	refugee
Danhof	danhof	Danhof
asked	ask	asked
Schultz	schultz	Schultz
How	how	How
much	much	much
will	will	will
Starbucks	starbuck	Starbucks
investors	investor	investor
have	have	have
to	to	to
spend	spend	spend
so	so	so
that	that	that
the	the	the
company	compani	company
can	can	can
properly	proper	properly
vet	vet	vet
refugees	refuge	refugee
that	that	that
the	the	the
federal	feder	federal
government	govern	government
admits	admit	admits
it	it	it
can	can	can
t	t	t
afford	afford	afford
to	to	to
vet	vet	vet
He	he	He
also	also	also
asked	ask	asked
Schultz	schultz	Schultz
why	whi	why
he	he	he
condemned	condemn	condemned
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
immigration	immigr	immigration
order	order	order
but	but	but
lacked	lack	lacked
the	the	the
courage	courag	courage
to	to	to
speak	speak	speak
out	out	out
against	against	against
the	the	the
Obama	obama	Obama
-Clinton	-clinton	-Clinton
travel	travel	travel
ban	ban	ban
Watch	watch	Watch
