Token	Stem	Lemma
President	presid	President
Donald	donald	Donald
J	j	J
Trump	trump	Trump
Proclaims	proclaim	Proclaims
June	june	June
18	18	18
2017	2017	2017
as	as	a
Father	father	Father
s	s	s
DayFATHER	dayfath	DayFATHER
S	s	S
DAY	day	DAY
2017	2017	2017
BY	by	BY
THE	the	THE
PRESIDENT	presid	PRESIDENT
OF	of	OF
THE	the	THE
UNITED	unit	UNITED
STATES	state	STATES
OF	of	OF
AMERICAA	americaa	AMERICAA
PROCLAMATIONFather	proclamationfath	PROCLAMATIONFather
s	s	s
Day	day	Day
is	is	is
a	a	a
special	special	special
occasion	occas	occasion
that	that	that
reminds	remind	reminds
us	us	u
to	to	to
pause	paus	pause
and	and	and
thank	thank	thank
the	the	the
men	men	men
in	in	in
our	our	our
lives	live	life
who	who	who
have	have	have
taken	taken	taken
on	on	on
the	the	the
responsibility	respons	responsibility
of	of	of
raising	rais	raising
children	children	child
As	as	As
sons	son	son
and	and	and
daughters	daughter	daughter
we	we	we
recognize	recogn	recognize
the	the	the
love	love	love
they	they	they
have	have	have
given	given	given
and	and	and
the	the	the
sacrifices	sacrific	sacrifice
they	they	they
have	have	have
made	made	made
and	and	and
we	we	we
celebrate	celebr	celebrate
the	the	the
indispensable	indispens	indispensable
role	role	role
fathers	father	father
play	play	play
in	in	in
our	our	our
lives	live	life
and	and	and
communities	communiti	community
Fathers	father	Fathers
have	have	have
the	the	the
ability	abil	ability
and	and	and
responsibility	respons	responsibility
to	to	to
instill	instil	instill
in	in	in
us	us	u
core	core	core
values	valu	value
we	we	we
carry	carri	carry
into	into	into
adulthood	adulthood	adulthood
The	the	The
examples	exampl	example
they	they	they
set	set	set
and	and	and
the	the	the
lessons	lesson	lesson
they	they	they
impart	impart	impart
about	about	about
hard	hard	hard
work	work	work
dedication	dedic	dedication
to	to	to
family	famili	family
faith	faith	faith
in	in	in
God	god	God
and	and	and
believing	believ	believing
in	in	in
ourselves	ourselv	ourselves
establish	establish	establish
the	the	the
moral	moral	moral
foundation	foundat	foundation
for	for	for
success	success	success
that	that	that
allows	allow	allows
us	us	u
to	to	to
live	live	live
up	up	up
to	to	to
our	our	our
full	full	full
potential	potenti	potential
We	we	We
remember	rememb	remember
those	those	those
fatherly	father	fatherly
moments	moment	moment
big	big	big
and	and	and
small	small	small
throwing	throw	throwing
a	a	a
baseball	basebal	baseball
writing	write	writing
an	an	an
essay	essay	essay
driving	drive	driving
a	a	a
car	car	car
walking	walk	walking
down	down	down
the	the	the
aisle	aisl	aisle
that	that	that
have	have	have
shaped	shape	shaped
us	us	u
and	and	and
we	we	we
thank	thank	thank
our	our	our
dads	dad	dad
for	for	for
being	be	being
there	there	there
with	with	with
a	a	a
helping	help	helping
hand	hand	hand
and	and	and
an	an	an
open	open	open
heart	heart	heart
Day	day	Day
in	in	in
and	and	and
day	day	day
out	out	out
fathers	father	father
put	put	put
their	their	their
children	children	child
first	first	first
creating	creat	creating
loving	love	loving
and	and	and
supportive	support	supportive
environments	environ	environment
Whether	whether	Whether
by	by	by
birth	birth	birth
adoption	adopt	adoption
or	or	or
foster	foster	foster
care	care	care
today	today	today
we	we	we
honor	honor	honor
the	the	the
incredible	incred	incredible
fathers	father	father
in	in	in
our	our	our
lives	live	life
for	for	for
all	all	all
they	they	they
have	have	have
done	done	done
and	and	and
continue	continu	continue
to	to	to
do	do	do
for	for	for
us	us	u
Fathers	father	Fathers
inspire	inspir	inspire
us	us	u
to	to	to
better	better	better
ourselves	ourselv	ourselves
and	and	and
to	to	to
be	be	be
men	men	men
and	and	and
women	women	woman
of	of	of
outstanding	outstand	outstanding
character	charact	character
We	we	We
recommit	recommit	recommit
ourselves	ourselv	ourselves
as	as	a
individuals	individu	individual
families	famili	family
and	and	and
communities	communiti	community
to	to	to
promoting	promot	promoting
and	and	and
supporting	support	supporting
fatherhood	fatherhood	fatherhood
and	and	and
take	take	take
this	this	this
day	day	day
to	to	to
express	express	express
our	our	our
love	love	love
and	and	and
appreciation	appreci	appreciation
for	for	for
fathers	father	father
across	across	across
our	our	our
country	countri	country
NOW	now	NOW
THEREFORE	therefor	THEREFORE
I	i	I
DONALD	donald	DONALD
J	j	J
TRUMP	trump	TRUMP
President	presid	President
of	of	of
the	the	the
United	unit	United
States	state	States
of	of	of
America	america	America
