Donald	donald	Donald
Trump	trump	Trump
appears	appear	appears
to	to	to
be	be	be
backing	back	backing
off	off	off
on	on	on
his	his	his
pledge	pledg	pledge
to	to	to
deport	deport	deport
immigrants	immigr	immigrant
,	,	,
at	at	at
least	least	least
he	he	he
appeared	appear	appeared
to	to	to
be	be	be
earlier	earlier	earlier
on	on	on
Saturday	saturday	Saturday
.	.	.

Instead	instead	Instead
,	,	,
Trump	trump	Trump
is	is	is
accusing	accus	accusing
Obama	obama	Obama
of	of	of
being	be	being
too	too	too
anti	anti	anti
-immigrant	-immigr	-immigrant
.	.	.
Yes	yes	Yes
,	,	,
you	you	you
read	read	read
that	that	that
right	right	right
.	.	.

In	in	In
an	an	an
interview	interview	interview
in	in	in
Scotland	scotland	Scotland
,	,	,
he	he	he
said	said	said
that	that	that
he	he	he
would	would	would
limit	limit	limit
deportations	deport	deportation
to	to	to
countries	countri	country
with	with	with
known	known	known
terrorists	terrorist	terrorist
and	and	and
he	he	he
would	would	would
start	start	start
over	over	over
again	again	again
on	on	on
the	the	the
Trans	tran	Trans
-Pacific	-pacif	-Pacific
Partnership	partnership	Partnership
trade	trade	trade
deal	deal	deal
.	.	.

He	he	He
toned	tone	toned
down	down	down
his	his	his
usual	usual	usual
xenophobic	xenophob	xenophobic
rhetoric	rhetor	rhetoric
to	to	to
say	say	say
that	that	that
his	his	his
policies	polici	policy
would	would	would
have	have	have
heart	heart	heart
,	,	,
unlike	unlik	unlike
,	,	,
according	accord	according
to	to	to
him	him	him
,	,	,
President	presid	President
Obama	obama	Obama
.	.	.

President	presid	President
Obama	obama	Obama
has	has	ha
mass	mass	mass
deported	deport	deported
vast	vast	vast
numbers	number	number
of	of	of
people	peopl	people
the	the	the
most	most	most
ever	ever	ever
,	,	,
and	and	and
it	it	it
s	s	s
never	never	never
reported	report	reported
.	.	.

I	i	I
think	think	think
people	peopl	people
are	are	are
going	go	going
to	to	to
find	find	find
that	that	that
I	i	I
have	have	have
not	not	not
only	onli	only
the	the	the
best	best	best
policies	polici	policy
,	,	,
but	but	but
I	i	I
will	will	will
have	have	have
the	the	the
biggest	biggest	biggest
heart	heart	heart
of	of	of
anybody	anybodi	anybody
,	,	,
Trump	trump	Trump
said	said	said
.	.	.
Pressed	press	Pressed
on	on	on
whether	whether	whether
he	he	he
would	would	would
issue	issu	issue
mass	mass	mass
deportations	deport	deportation
,	,	,
Trump	trump	Trump
answered	answer	answered
No	no	No
,	,	,
I	i	I
would	would	would
not	not	not
call	call	call
it	it	it
mass	mass	mass
deportations	deport	deportation
.	.	.

Source	sourc	Source
Bloomberg	bloomberg	Bloomberg
.	.	.
comIt	comit	comIt
s	s	s
a	a	a
damned	damn	damned
good	good	good
thing	thing	thing
that	that	that
Trump	trump	Trump
has	has	ha
the	the	the
best	best	best
health	health	health
insurance	insur	insurance
money	money	money
can	can	can
buy	buy	buy
,	,	,
because	becaus	because
he	he	he
s	s	s
risking	risk	risking
a	a	a
serious	serious	serious
case	case	case
of	of	of
whiplash	whiplash	whiplash
.	.	.

In	in	In
the	the	the
last	last	last
few	few	few
months	month	month
alone	alon	alone
,	,	,
Trump	trump	Trump
has	has	ha
said	said	said
about	about	about
immigration	immigr	immigration
Donald	donald	Donald
J	j	J
.	.	.

Trump	trump	Trump
is	is	is
calling	call	calling
for	for	for
a	a	a
total	total	total
and	and	and
complete	complet	complete
shutdown	shutdown	shutdown
of	of	of
Muslims	muslim	Muslims
entering	enter	entering
the	the	the
United	unit	United
States	state	States
until	until	until
our	our	our
country	countri	country
s	s	s
representatives	repres	representative
can	can	can
figure	figur	figure
out	out	out
what	what	what
is	is	is
going	go	going
on	on	on
.	.	.

According	accord	According
to	to	to
Pew	pew	Pew
Research	research	Research
,	,	,
among	among	among
others	other	others
,	,	,
there	there	there
is	is	is
great	great	great
hatred	hatr	hatred
towards	toward	towards
Americans	american	Americans
by	by	by
large	larg	large
segments	segment	segment
of	of	of
the	the	the
Muslim	muslim	Muslim
population	popul	population
.	.	.

That	that	That
s	s	s
pretty	pretti	pretty
definitive	definit	definitive
.	.	.

I	i	I
think	think	think
Islam	islam	Islam
hates	hate	hate
us	us	u
,	,	,
Trump	trump	Trump
told	told	told
CNN	cnn	CNN
s	s	s
Anderson	anderson	Anderson
Cooper	cooper	Cooper
after	after	after
he	he	he
was	was	wa
asked	ask	asked
whether	whether	whether
he	he	he
thinks	think	think
Islam	islam	Islam
is	is	is
at	at	at
war	war	war
with	with	with
the	the	the
West	west	West
.	.	.

There	there	There
s	s	s
a	a	a
tremendous	tremend	tremendous
hatred	hatr	hatred
.	.	.

We	we	We
have	have	have
to	to	to
get	get	get
to	to	to
the	the	the
bottom	bottom	bottom
of	of	of
it	it	it
.	.	.

There	there	There
is	is	is
an	an	an
unbelievable	unbeliev	unbelievable
hatred	hatr	hatred
of	of	of
us	us	u
.	.	.

If	if	If
Islam	islam	Islam
hates	hate	hate
us	us	u
they	they	they
don	don	don
t	t	t
,	,	,
then	then	then
why	whi	why
let	let	let
in	in	in
immigrants	immigr	immigrant
from	from	from
any	ani	any
