Token	Stem	Lemma
White	white	White
supremacists	supremacist	supremacist
are	are	are
celebrating	celebr	celebrating
Donald	donald	Donald
Trump	trump	Trump
s	s	s
rise	rise	rise
to	to	to
the	the	the
top	top	top
of	of	of
the	the	the
Republican	republican	Republican
Party	parti	Party
and	and	and
KKK	kkk	KKK
leader	leader	leader
David	david	David
Duke	duke	Duke
bragged	brag	bragged
about	about	about
it	it	it
on	on	on
the	the	the
radio	radio	radio
Speaking	speak	Speaking
with	with	with
Don	don	Don
Advo	advo	Advo
this	this	this
week	week	week
about	about	about
Trump	trump	Trump
s	s	s
decision	decis	decision
to	to	to
hire	hire	hire
Breitbart	breitbart	Breitbart
boss	boss	bos
Stephen	stephen	Stephen
K	k	K
Bannon	bannon	Bannon
to	to	to
be	be	be
his	his	his
campaign	campaign	campaign
CEO	ceo	CEO
Duke	duke	Duke
who	who	who
is	is	is
a	a	a
racist	racist	racist
former	former	former
KKK	kkk	KKK
Grand	grand	Grand
Wizard	wizard	Wizard
roared	roar	roared
his	his	his
approval	approv	approval
of	of	of
the	the	the
choice	choic	choice
as	as	a
both	both	both
Advo	advo	Advo
and	and	and
Duke	duke	Duke
cheered	cheer	cheered
that	that	that
white	white	white
supremacists	supremacist	supremacist
had	had	had
taken	taken	taken
over	over	over
the	the	the
GOP	gop	GOP
although	although	although
he	he	he
lamented	lament	lamented
that	that	that
there	there	there
were	were	were
still	still	still
boll	boll	boll
weevils	weevil	weevil
in	in	in
the	the	the
cotton	cotton	cotton
You	you	You
know	know	know
because	becaus	because
cotton	cotton	cotton
is	is	is
white	white	white
and	and	and
boll	boll	boll
weevils	weevil	weevil
are	are	are
black	black	black
or	or	or
brown	brown	brown
insects	insect	insect
So	so	So
something	someth	something
astonishing	astonish	astonishing
has	has	ha
happened	happen	happened
We	we	We
appear	appear	appear
to	to	to
have	have	have
taken	taken	taken
over	over	over
the	the	the
Republican	republican	Republican
Party	parti	Party
Advo	advo	Advo
declared	declar	declared
to	to	to
the	the	the
delight	delight	delight
of	of	of
his	his	his
Stormfront	stormfront	Stormfront
fans	fan	fan
Well	well	Well
rank	rank	rank
and	and	and
file	file	file
but	but	but
a	a	a
lot	lot	lot
of	of	of
those	those	those
boll	boll	boll
weevils	weevil	weevil
are	are	are
still	still	still
in	in	in
those	those	those
cotton	cotton	cotton
balls	ball	ball
and	and	and
uh	uh	uh
the	the	the
Republican	republican	Republican
Party	parti	Party
may	may	may
be	be	be
a	a	a
European	european	European
-American	-american	-American
populated	popul	populated
party	parti	party
but	but	but
like	like	like
a	a	a
ball	ball	ball
of	of	of
cotton	cotton	cotton
you	you	you
can	can	can
have	have	have
boll	boll	boll
weevils	weevil	weevil
in	in	in
there	there	there
that	that	that
are	are	are
going	go	going
to	to	to
rot	rot	rot
it	it	it
out	out	out
from	from	from
the	the	the
inside	insid	inside
Duke	duke	Duke
replied	repli	replied
Here	here	Here
s	s	s
the	the	the
audio	audio	audio
via	via	via
Daily	daili	Daily
Motion	motion	Motion
duke	duke	duke
alt	alt	alt
right	right	right
by	by	by
DailyPoliticsDuke	dailypoliticsduk	DailyPoliticsDuke
has	has	ha
been	been	been
emboldened	embolden	emboldened
so	so	so
much	much	much
by	by	by
Trump	trump	Trump
s	s	s
successful	success	successful
seizure	seizur	seizure
of	of	of
the	the	the
Republican	republican	Republican
Party	parti	Party
crown	crown	crown
that	that	that
he	he	he
is	is	is
now	now	now
running	run	running
for	for	for
the	the	the
US	us	US
Senate	senat	Senate
in	in	in
