Token	Stem	Lemma
If	if	If
signed	sign	signed
the	the	the
law	law	law
would	would	would
make	make	make
Oklahoma	oklahoma	Oklahoma
the	the	the
only	onli	only
state	state	state
in	in	in
the	the	the
nation	nation	nation
where	where	where
abortion	abort	abortion
is	is	is
totally	total	totally
illegal	illeg	illegal
It	it	It
s	s	s
unconstitutional	unconstitut	unconstitutional
and	and	and
directly	direct	directly
challenges	challeng	challenge
the	the	the
Supreme	suprem	Supreme
Court	court	Court
s	s	s
1973	1973	1973
Roe	roe	Roe
v	v	v
Wade	wade	Wade
decision	decis	decision
but	but	but
Republican	republican	Republican
lawmakers	lawmak	lawmaker
in	in	in
Oklahoma	oklahoma	Oklahoma
passed	pass	passed
the	the	the
outrageous	outrag	outrageous
bill	bill	bill
anyway	anyway	anyway
On	on	On
Thursday	thursday	Thursday
the	the	the
Oklahoma	oklahoma	Oklahoma
Senate	senat	Senate
passed	pass	passed
legislation	legisl	legislation
making	make	making
it	it	it
a	a	a
criminal	crimin	criminal
act	act	act
for	for	for
a	a	a
doctor	doctor	doctor
to	to	to
perform	perform	perform
an	an	an
abortion	abort	abortion
by	by	by
a	a	a
vote	vote	vote
of	of	of
33	33	33
-12	-12	-12
which	which	which
basically	basic	basically
outlaws	outlaw	outlaw
the	the	the
procedure	procedur	procedure
statewide	statewid	statewide
GOP	gop	GOP
state	state	state
Senator	senat	Senator
Nathan	nathan	Nathan
Dahm	dahm	Dahm
who	who	who
sponsored	sponsor	sponsored
the	the	the
bill	bill	bill
believes	believ	belief
it	it	it
is	is	is
the	the	the
state	state	state
s	s	s
responsibility	respons	responsibility
to	to	to
force	forc	force
women	women	woman
to	to	to
carry	carri	carry
every	everi	every
pregnancy	pregnanc	pregnancy
to	to	to
term	term	term
Since	sinc	Since
I	i	I
believe	believ	believe
life	life	life
begins	begin	begin
at	at	at
conception	concept	conception
it	it	it
should	should	should
be	be	be
protected	protect	protected
and	and	and
I	i	I
believe	believ	believe
it	it	it
s	s	s
a	a	a
core	core	core
function	function	function
of	of	of
state	state	state
government	govern	government
to	to	to
defend	defend	defend
that	that	that
life	life	life
from	from	from
the	the	the
beginning	begin	beginning
of	of	of
conception	concept	conception
he	he	he
said	said	said
Governor	governor	Governor
Mary	mari	Mary
Fallin	fallin	Fallin
an	an	an
anti	anti	anti
-abortion	-abort	-abortion
conservative	conserv	conservative
is	is	is
almost	almost	almost
certainly	certain	certainly
going	go	going
to	to	to
sign	sign	sign
the	the	the
bill	bill	bill
into	into	into
law	law	law
especially	especi	especially
when	when	when
you	you	you
consider	consid	consider
the	the	the
fact	fact	fact
that	that	that
Oklahoma	oklahoma	Oklahoma
Republicans	republican	Republicans
have	have	have
passed	pass	passed
several	sever	several
anti	anti	anti
-abortion	-abort	-abortion
measures	measur	measure
over	over	over
the	the	the
last	last	last
few	few	few
years	year	year
This	this	This
latest	latest	latest
and	and	and
gravest	gravest	gravest
attack	attack	attack
on	on	on
abortion	abort	abortion
rights	right	right
makes	make	make
it	it	it
impossible	imposs	impossible
for	for	for
doctors	doctor	doctor
to	to	to
provide	provid	provide
a	a	a
legitimate	legitim	legitimate
medical	medic	medical
