With	with	With
Donald	donald	Donald
Trump	trump	Trump
s	s	s
latest	latest	latest
primary	primari	primary
victory	victori	victory
in	in	in
Indiana	indiana	Indiana
,	,	,
he	he	he
s	s	s
all	all	all
but	but	but
secured	secur	secured
the	the	the
Republican	republican	Republican
nomination	nomin	nomination
for	for	for
president	presid	president
and	and	and
can	can	can
be	be	be
considered	consid	considered
the	the	the
presumptive	presumpt	presumptive
nominee	nomine	nominee
.	.	.

What	what	What
sealed	seal	sealed
the	the	the
deal	deal	deal
was	was	wa
also	also	also
the	the	the
fact	fact	fact
that	that	that
Ted	ted	Ted
Cruz	cruz	Cruz
suspended	suspend	suspended
his	his	his
campaign	campaign	campaign
and	and	and
will	will	will
no	no	no
longer	longer	longer
be	be	be
seeking	seek	seeking
the	the	the
nomination	nomin	nomination
.	.	.

And	and	And
with	with	with
Kasich	kasich	Kasich
not	not	not
even	even	even
close	close	close
behind	behind	behind
in	in	in
delegates	deleg	delegate
,	,	,
it	it	it
s	s	s
pretty	pretti	pretty
much	much	much
a	a	a
sure	sure	sure
thing	thing	thing
for	for	for
The	the	The
Donald	donald	Donald
.	.	.
Taking	take	Taking
to	to	to
social	social	social
media	media	medium
after	after	after
Trump	trump	Trump
s	s	s
victory	victori	victory
and	and	and
presumed	presum	presumed
nomination	nomin	nomination
was	was	wa
Senator	senat	Senator
Elizabeth	elizabeth	Elizabeth
Warren	warren	Warren
D	d	D
-MA	-ma	-MA
.	.	.

She	she	She
did	did	did
not	not	not
mince	minc	mince
words	word	word
,	,	,
and	and	and
got	got	got
deadly	dead	deadly
serious	serious	serious
letting	let	letting
us	us	u
all	all	all
know	know	know
that	that	that
it	it	it
s	s	s
on	on	on
us	us	u
to	to	to
make	make	make
sure	sure	sure
Donald	donald	Donald
Trump	trump	Trump
doesn	doesn	doesn
t	t	t
get	get	get
anywhere	anywher	anywhere
near	near	near
the	the	the
Oval	oval	Oval
Office	offic	Office
.	.	.
Warren	warren	Warren
wrote	wrote	wrote
on	on	on
Facebook	facebook	Facebook
Donald	donald	Donald
Trump	trump	Trump
is	is	is
now	now	now
the	the	the
leader	leader	leader
of	of	of
the	the	the
Republican	republican	Republican
Party	parti	Party
.	.	.

It	it	It
s	s	s
real	real	real
he	he	he
is	is	is
one	one	one
step	step	step
away	away	away
from	from	from
the	the	the
White	white	White
House	hous	House
.	.	.

Here	here	Here
s	s	s
what	what	what
else	els	else
is	is	is
real	real	real
Trump	trump	Trump
has	has	ha
built	built	built
his	his	his
campaign	campaign	campaign
on	on	on
racism	racism	racism
,	,	,
sexism	sexism	sexism
,	,	,
and	and	and
xenophobia	xenophobia	xenophobia
.	.	.

There	there	There
s	s	s
more	more	more
enthusiasm	enthusiasm	enthusiasm
for	for	for
him	him	him
among	among	among
leaders	leader	leader
of	of	of
the	the	the
KKK	kkk	KKK
than	than	than
leaders	leader	leader
of	of	of
the	the	the
political	polit	political
party	parti	party
he	he	he
now	now	now
controls	control	control
.	.	.
He	he	He
incites	incit	incites
supporters	support	supporter
to	to	to
violence	violenc	violence
,	,	,
praises	prais	praise
Putin	putin	Putin
,	,	,
and	and	and
,	,	,
according	accord	according
to	to	to
a	a	a
columnist	columnist	columnist
who	who	who
recently	recent	recently
interviewed	interview	interviewed
him	him	him
,	,	,
is	is	is
cool	cool	cool
with	with	with
being	be	being
called	call	called
an	an	an
authoritarian	authoritarian	authoritarian
and	and	and
doesn	doesn	doesn
t	t	t
mind	mind	mind
associations	associ	association
with	with	with
history	histori	history
s	s	s
worst	worst	worst
dictators	dictat	dictator
.	.	.
He	he	He
attacks	attack	attack
veterans	veteran	veteran
like	like	like
John	john	John
McCain	mccain	McCain
who	who	who
were	were	were
captured	captur	captured
and	and	and
puts	put	put
our	our	our
servicemembers	servicememb	servicemembers
at	at	at
risk	risk	risk
by	by	by
cheerleading	cheerlead	cheerleading
illegal	illeg	illegal
torture	tortur	torture
.	.	.

In	in	In
a	a	a
world	world	world
with	with	with
ISIS	isi	ISIS
militants	milit	militant
and	and	and
leaders	leader	leader
like	like	like
North	north	North
Korean	korean	Korean
strongman	strongman	strongman
Kim	kim	Kim
Jong	jong	Jong
-Un	-un	-Un
conducting	conduct	conducting
nuclear	nuclear	nuclear
tests	test	test
,	,	,
he	he	he
surrounds	surround	surround
himself	himself	himself
with	with	with
a	a	a
foreign	foreign	foreign
policy	polici	policy
team	team	team
that	that	that
has	has	ha
been	been	been
called	call	called
a	a	a
collection	collect	collection
of	of	of
charlatans	charlatan	charlatan
,	,	,
and	and	and
puts	put	put
out	out	out
contradictory	contradictori	contradictory
and	and	and
nonsensical	nonsens	nonsensical
national	nation	national
security	secur	security
ideas	idea	idea
one	one	one
expert	expert	expert
recently	recent	recently
called	call	called
incoherent	incoher	incoherent
and	and	and
truly	truli	truly
bizarre	bizarr	bizarre
.	.	.

What	what	What
happens	happen	happens
next	next	next
will	will	will
test	test	test
the	the	the
character	charact	character
for	for	for
all	all	all
of	of	of
us	us	u
Republican	republican	Republican
,	,	,
Democrat	democrat	Democrat
,	,	,
and	and	and
Independent	independ	Independent
.	.	.

It	it	It
will	will	will
determine	determin	determine
whether	whether	whether
we	we	we
move	move	move
forward	forward	forward
as	as	a
one	one	one
nation	nation	nation
or	or	or
splinter	splinter	splinter
at	at	at
the	the	the
hands	hand	hand
of	of	of
one	one	one
man	man	man
s	s	s
narcissism	narciss	narcissism
and	and	and
divisiveness	divis	divisiveness
.	.	.

I	i	I
know	know	know
which	which	which
side	side	side
I	i	I
m	m	m
on	on	on
,	,	,
and	and	and
I	i	I
m	m	m
going	go	going
to	to	to
fight	fight	fight
my	my	my
heart	heart	heart
out	out	out
to	to	to
make	make	make
sure	sure	sure
Donald	donald	Donald
Trump	trump	Trump
s	s	s
toxic	toxic	toxic
stew	stew	stew
of	of	of
hatred	hatr	hatred
and	and	and
insecurity	insecur	insecurity
never	never	never
reaches	reach	reach
the	the	the
White	white	White
House	hous	House
.	.	.

And	and	And
reiterated	reiter	reiterated
her	her	her
point	point	point
on	on	on
Twitter	twitter	Twitter
shortly	short	shortly
after	after	after
.	.	.
I'm	i'm	I'm
going	go	going
to	to	to
fight	fight	fight
my	my	my
heart	heart	heart
out	out	out
to	to	to
make	make	make
sure	sure	sure
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
s	s	s
toxic	toxic	toxic
stew	stew	stew
of	of	of
hatred	hatr	hatred
insecurity	insecur	insecurity
never	never	never
reaches	reach	reach
the	the	the
White	white	White
House	hous	House
.	.	.

Elizabeth	elizabeth	Elizabeth
Warren	warren	Warren
@elizabethforma	@elizabethforma	@elizabethforma
May	may	May
4	4	4
,	,	,
2016Now	2016now	2016Now
it	it	it
s	s	s
up	up	up
to	to	to
us	us	u
to	to	to
make	make	make
sure	sure	sure
Donald	donald	Donald
Trump	trump	Trump
never	never	never
becomes	becom	becomes
president	presid	president
.	.	.

Which	which	Which
side	side	side
are	are	are
you	you	you
on	on	on
?	?	?
No	no	No
matter	matter	matter
who	who	who
vote	vote	vote
blue	blue	blue
.	.	.
Featured	featur	Featured
Photo	photo	Photo
by	by	by
Chip	chip	Chip
Somodevilla	somodevilla	Somodevilla
Getty	getti	Getty
Images	imag	Images

