Token	Stem	Lemma
Pittsfield	pittsfield	Pittsfield
New	new	New
Hampshire	hampshir	Hampshire
is	is	is
an	an	an
unlikely	unlik	unlikely
place	place	place
for	for	for
something	someth	something
like	like	like
an	an	an
ISIS	isi	ISIS
flag	flag	flag
to	to	to
show	show	show
up	up	up
That	that	That
s	s	s
why	whi	why
neighbors	neighbor	neighbor
were	were	were
shocked	shock	shocked
when	when	when
the	the	the
terrorist	terrorist	terrorist
flag	flag	flag
appeared	appear	appeared
in	in	in
a	a	a
local	local	local
neighborhood	neighborhood	neighborhood
hanging	hang	hanging
from	from	from
a	a	a
fence	fenc	fence
near	near	near
the	the	the
town	town	town
dam	dam	dam
and	and	and
river	river	river
Police	polic	Police
immediately	immedi	immediately
removed	remov	removed
the	the	the
flag	flag	flag
from	from	from
the	the	the
fence	fenc	fence
which	which	which
was	was	wa
on	on	on
state	state	state
property	properti	property
JUST	just	JUST
AN	an	AN
FYI	fyi	FYI
In	in	In
the	the	the
past	past	past
5	5	5
months	month	month
the	the	the
state	state	state
department	depart	department
has	has	ha
settled	settl	settled
290	290	290
Muslim	muslim	Muslim
refugees	refuge	refugee
in	in	in
New	new	New
Hampshire	hampshir	Hampshire
Pittsfield	pittsfield	Pittsfield
NH	nh	NH
has	has	ha
been	been	been
designated	design	designated
a	a	a
welcoming	welcom	welcoming
city	citi	city
which	which	which
is	is	is
code	code	code
for	for	for
BRING	bring	BRING
ON	on	ON
THE	the	THE
REFUGEES	refuge	REFUGEES
If	if	If
you	you	you
want	want	want
to	to	to
know	know	know
the	the	the
number	number	number
of	of	of
refugees	refuge	refugee
who	who	who
have	have	have
come	come	come
to	to	to
your	your	your
town	town	town
in	in	in
the	the	the
past	past	past
5	5	5
months	month	month
please	pleas	please
go	go	go
here	here	here
WRAPSNETAuthorities	wrapsnetauthor	WRAPSNETAuthorities
are	are	are
working	work	working
with	with	with
the	the	the
FBI	fbi	FBI
and	and	and
have	have	have
questioned	question	questioned
a	a	a
person	person	person
of	of	of
interest	interest	interest
in	in	in
this	this	this
effort	effort	effort
to	to	to
flaunt	flaunt	flaunt
a	a	a
terrorist	terrorist	terrorist
symbol	symbol	symbol
The	the	The
local	local	local
authorities	author	authority
are	are	are
now	now	now
working	work	working
with	with	with
the	the	the
FBI	fbi	FBI
to	to	to
determine	determin	determine
if	if	if
a	a	a
crime	crime	crime
was	was	wa
actually	actual	actually
committed	commit	committed
This	this	This
chart	chart	chart
is	is	is
ridiculous	ridicul	ridiculous
Why	whi	Why
are	are	are
these	these	these
people	peopl	people
still	still	still
here	here	here
Why	whi	Why
should	should	should
Americans	american	Americans
have	have	have
to	to	to
put	put	put
up	up	up
with	with	with
having	have	having
ISIS	isi	ISIS
anywhere	anywher	anywhere
near	near	near
us	us	u
The	the	The
Pittsfield	pittsfield	Pittsfield
Police	polic	Police
Chief	chief	Chief
had	had	had
this	this	this
to	to	to
say	say	say
about	about	about
the	the	the
flag	flag	flag
Giving	give	Giving
what	what	what
that	that	that
flag	flag	flag
represents	repres	represents
it	it	it
understandably	understand	understandably
caused	caus	caused
public	public	public
alarm	alarm	alarm
and	and	and
concern	concern	concern
The	the	The
flag	flag	flag
itself	itself	itself
is	is	is
probably	probabl	probably
going	go	going
to	to	to
be	be	be
protected	protect	protected
under	under	under
freedom	freedom	freedom
of	of	of
speech	speech	speech
THE	the	THE
RESPONSE	respons	RESPONSE
FROM	from	FROM
NEIGHBORS	neighbor	NEIGHBORS
IS	is	IS
GREAT	great	GREAT
Neighbors	neighbor	Neighbors
are	are	are
responding	respond	responding
by	by	by
flying	fli	flying
American	american	American
flags	flag	flag
outside	outsid	outside
of	of	of
their	their	their
own	own	own
homes	home	home
So	so	So
what	what	what
re	re	re
we	we	we
supposed	suppos	supposed
to	to	to
do	do	do
about	about	about
this	this	this
person	person	person
of	of	of
interest	interest	interest
Will	will	Will
they	they	they
now	now	now
be	be	be
on	on	on
a	a	a
watch	watch	watch
list	list	list
It	it	It
would	would	would
be	be	be
great	great	great
to	to	to
know	know	know
more	more	more
about	about	about
this	this	this
individual	individu	individual
and	and	and
their	their	their
background	background	background
Read	read	Read
more	more	more
WGME	wgme	WGME
