If	if	If
this	this	this
so	so	so
-called	-call	-called
celebrity	celebr	celebrity
said	said	said
that	that	that
he	he	he
would	would	would
have	have	have
killed	kill	killed
former	former	former
President	presid	President
Obama	obama	Obama
if	if	if
he	he	he
was	was	wa
given	given	given
the	the	the
chance	chanc	chance
,	,	,
he	he	he
would	would	would
likely	like	likely
be	be	be
sitting	sit	sitting
in	in	in
a	a	a
jail	jail	jail
cell	cell	cell
somewhere	somewher	somewhere
facing	face	facing
serious	serious	serious
charges	charg	charge
,	,	,
but	but	but
apparently	appar	apparently
when	when	when
a	a	a
celebrity	celebr	celebrity
says	say	say
they	they	they
d	d	d
like	like	like
to	to	to
kill	kill	kill
President	presid	President
Trump	trump	Trump
,	,	,
foreign	foreign	foreign
authorities	author	authority
,	,	,
as	as	a
well	well	well
the	the	the
leftist	leftist	leftist
media	media	medium
,	,	,
simply	simpli	simply
shrug	shrug	shrug
their	their	their
shoulders	shoulder	shoulder
Just	just	Just
another	anoth	another
day	day	day
in	in	in
the	the	the
life	life	life
of	of	of
an	an	an
unhinged	unhing	unhinged
,	,	,
Trump	trump	Trump
-hating	-hate	-hating
celebrity	celebr	celebrity
Yawn	yawn	Yawn
.	.	.
British	british	British
musician	musician	musician
Morrissey	morrissey	Morrissey
says	say	say
if	if	if
given	given	given
the	the	the
chance	chanc	chance
,	,	,
he	he	he
d	d	d
kill	kill	kill
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
to	to	to
ensure	ensur	ensure
the	the	the
safety	safeti	safety
of	of	of
humanity	human	humanity
.	.	.
The	the	The
58	58	58
-year-old	-year-old	-year-old
former	former	former
Smiths	smith	Smiths
frontman	frontman	frontman
said	said	said
in	in	in
an	an	an
interview	interview	interview
with	with	with
der	der	der
Spiegel	spiegel	Spiegel
this	this	this
week	week	week
that	that	that
if	if	if
he	he	he
were	were	were
presented	present	presented
with	with	with
a	a	a
button	button	button
that	that	that
could	could	could
instantly	instant	instantly
kill	kill	kill
Trump	trump	Trump
,	,	,
he	he	he
wouldn	wouldn	wouldn
t	t	t
hesitate	hesit	hesitate
to	to	to
press	press	press
it	it	it
.	.	.
I	i	I
would	would	would
push	push	push
it	it	it
,	,	,
for	for	for
the	the	the
safety	safeti	safety
of	of	of
humanity	human	humanity
,	,	,
Morrissey	morrissey	Morrissey
told	told	told
the	the	the
outlet	outlet	outlet
.	.	.
It	it	It
has	has	ha
nothing	noth	nothing
to	to	to
do	do	do
with	with	with
my	my	my
personal	person	personal
opinion	opinion	opinion
of	of	of
his	his	his
face	face	face
or	or	or
his	his	his
family	famili	family
,	,	,
but	but	but
in	in	in
the	the	the
interest	interest	interest
of	of	of
humanity	human	humanity
I	i	I
would	would	would
push	push	push
.	.	.
The	the	The
singer	singer	singer
also	also	also
explained	explain	explained
that	that	that
it	it	it
was	was	wa
the	the	the
media	media	medium
,	,	,
who	who	who
so	so	so
derided	derid	derided
Trump	trump	Trump
during	dure	during
the	the	the
2016	2016	2016
campaign	campaign	campaign
season	season	season
,	,	,
that	that	that
ultimately	ultim	ultimately
created	creat	created
Trump	trump	Trump
,	,	,
ensured	ensur	ensured
consistent	consist	consistent
coverage	coverag	coverage
of	of	of
his	his	his
campaign	campaign	campaign
,	,	,
and	and	and
led	led	led
to	to	to
his	his	his
victory	victori	victory
over	over	over
Democratic	democrat	Democratic
candidate	candid	candidate
Hillary	hillari	Hillary
Clinton	clinton	Clinton
.	.	.
The	the	The
American	american	American
media	media	medium
helped	help	helped
Trump	trump	Trump
,	,	,
yes	yes	yes
,	,	,
they	they	they
first	first	first
created	creat	created
it	it	it
,	,	,
he	he	he
explained	explain	explained
,	,	,
according	accord	according
to	to	to
a	a	a
translation	translat	translation
of	of	of
the	the	the
interview	interview	interview
by	by	by
the	the	the
Washington	washington	Washington
Times	time	Times
.	.	.
Whether	whether	Whether
they	they	they
criticize	critic	criticize
him	him	him
or	or	or
laugh	laugh	laugh
at	at	at
him	him	him
,	,	,
he	he	he
does	doe	doe
not	not	not
care	care	care
,	,	,
he	he	he
just	just	just
wants	want	want
to	to	to
see	see	see
his	his	his
picture	pictur	picture
and	and	and
his	his	his
name	name	name
.	.	.
The	the	The
American	american	American
media	media	medium
have	have	have
shot	shot	shot
themselves	themselv	themselves
in	in	in
the	the	the
leg	leg	leg
.	.	.
Watch	watch	Watch
Morrissey	morrissey	Morrissey
push	push	push
for	for	for
a	a	a
Hillary	hillari	Hillary
presidency	presid	presidency
on	on	on
Larry	larri	Larry
King	king	King
Now	now	Now
prior	prior	prior
to	to	to
the	the	the
election	elect	election
.	.	.
Is	is	Is
there	there	there
anything	anyth	anything
more	more	more
heartwarming	heartwarm	heartwarming
than	than	than
watching	watch	watching
a	a	a
British	british	British
musician	musician	musician
tell	tell	tell
an	an	an
American	american	American
host	host	host
who	who	who
Americans	american	Americans
should	should	should
vote	vote	vote
for	for	for
?	?	?
Thank	thank	Thank
goodness	good	goodness
no	no	no
one	one	one
listens	listen	listens
to	to	to
this	this	this
unhinged	unhing	unhinged
overrated	overr	overrated
celebrity	celebr	celebrity
.	.	.
Morrissey	morrissey	Morrissey
added	ad	added
that	that	that
he	he	he
never	never	never
expected	expect	expected
Trump	trump	Trump
to	to	to
be	be	be
elected	elect	elected
president	presid	president
and	and	and
has	has	ha
no	no	no
faith	faith	faith
in	in	in
the	the	the
political	polit	political
establishment	establish	establishment
anymore	anymor	anymore
.	.	.
Breitbart	breitbart	Breitbart
News	news	News
