Token	Stem	Lemma
George	georg	George
Soros	soro	Soros
Here	here	Here
I	i	I
have	have	have
to	to	to
confess	confess	confess
to	to	to
a	a	a
little	littl	little
bit	bit	bit
of	of	of
bias	bias	bias
Ya	ya	Ya
think	think	think
The	the	The
popular	popular	popular
vote	vote	vote
will	will	will
be	be	be
a	a	a
landslide	landslid	landslide
for	for	for
Trump	trump	Trump
But	but	But
I	i	I
don	don	don
t	t	t
think	think	think
Trump	trump	Trump
has	has	ha
any	ani	any
chance	chanc	chance
of	of	of
being	be	being
elected	elect	elected
https://youtu.be/VKGiHWzxHKI	https://youtu.be/vkgihwzxhki	https://youtu.be/VKGiHWzxHKI
