Donald	donald	Donald
Trump	trump	Trump
s	s	s
rally	ralli	rally
are	are	are
a	a	a
hotbed	hotb	hotbed
of	of	of
bigotry	bigotri	bigotry
,	,	,
and	and	and
that	that	that
was	was	wa
proven	proven	proven
at	at	at
his	his	his
latest	latest	latest
event	event	event
in	in	in
Rock	rock	Rock
Hill	hill	Hill
,	,	,
South	south	South
Carolina	carolina	Carolina
.	.	.

A	a	A
Muslim	muslim	Muslim
woman	woman	woman
,	,	,
Rose	rose	Rose
Hamid	hamid	Hamid
,	,	,
56	56	56
,	,	,
attended	attend	attended
,	,	,
and	and	and
she	she	she
says	say	say
she	she	she
had	had	had
some	some	some
predictably	predict	predictably
horrific	horrif	horrific
encounters	encount	encounter
before	befor	before
Trump	trump	Trump
s	s	s
goons	goon	goon
finally	final	finally
threw	threw	threw
her	her	her
out	out	out
for	for	for
no	no	no
reason	reason	reason
other	other	other
than	than	than
the	the	the
fact	fact	fact
that	that	that
she	she	she
is	is	is
Muslim	muslim	Muslim
.	.	.

Speaking	speak	Speaking
to	to	to
CNN	cnn	CNN
s	s	s
Don	don	Don
Lemon	lemon	Lemon
,	,	,
Hamid	hamid	Hamid
said	said	said
One	one	One
guy	guy	guy
was	was	wa
saying	say	saying
,	,	,
Get	get	Get
out	out	out
do	do	do
you	you	you
have	have	have
a	a	a
bomb	bomb	bomb
?	?	?

Do	do	Do
you	you	you
have	have	have
a	a	a
bomb	bomb	bomb
?	?	?

I	i	I
said	said	said
,	,	,
No	no	No
.	.	.
Do	do	Do
you	you	you
have	have	have
a	a	a
bomb	bomb	bomb
?	?	?

They	they	They
were	were	were
saying	say	saying
ugly	ugli	ugly
,	,	,
ugly	ugli	ugly
things	thing	thing
.	.	.

One	one	One
guy	guy	guy
was	was	wa
saying	say	saying
,	,	,
God	god	God
is	is	is
great	great	great
.	.	.

I	i	I
said	said	said
,	,	,
Yeah	yeah	Yeah
,	,	,
God	god	God
is	is	is
great	great	great
.	.	.

Though	though	Though
Hamid	hamid	Hamid
wore	wore	wore
a	a	a
shirt	shirt	shirt
that	that	that
expressed	express	expressed
peaceful	peac	peaceful
intentions	intent	intention
,	,	,
she	she	she
and	and	and
another	anoth	another
man	man	man
were	were	were
escorted	escort	escorted
from	from	from
the	the	the
event	event	event
by	by	by
a	a	a
police	polic	police
officer	offic	officer
.	.	.

To	to	To
make	make	make
matters	matter	matter
worse	wors	worse
,	,	,
Trump	trump	Trump
himself	himself	himself
seized	seiz	seized
the	the	the
opportunity	opportun	opportunity
to	to	to
stoke	stoke	stoke
the	the	the
fires	fire	fire
of	of	of
hate	hate	hate
and	and	and
bigotry	bigotri	bigotry
in	in	in
his	his	his
ignorant	ignor	ignorant
base	base	base
,	,	,
saying	say	saying
as	as	a
they	they	they
were	were	were
removed	remov	removed
by	by	by
a	a	a
cop	cop	cop
There	there	There
is	is	is
hatred	hatr	hatred
against	against	against
us	us	u
that	that	that
is	is	is
unbelievable	unbeliev	unbelievable
.	.	.

It	it	It
s	s	s
their	their	their
hatred	hatr	hatred
,	,	,
it	it	it
s	s	s
not	not	not
our	our	our
hatred	hatr	hatred
.	.	.

Hamid	hamid	Hamid
summed	sum	summed
the	the	the
experience	experi	experience
up	up	up
perfectly	perfect	perfectly
when	when	when
she	she	she
told	told	told
Don	don	Don
Lemon	lemon	Lemon
that	that	that
Trump	trump	Trump
s	s	s
repeated	repeat	repeated
Islamophobia	islamophobia	Islamophobia
and	and	and
hate	hate	hate
speech	speech	speech
is	is	is
a	a	a
vivid	vivid	vivid
example	exampl	example
of	of	of
what	what	what
happens	happen	happens
when	when	when
you	you	you
start	start	start
using	use	using
this	this	this
hateful	hate	hateful
rhetoric	rhetor	rhetoric
and	and	and
how	how	how
it	it	it
can	can	can
incite	incit	incite
a	a	a
crowd	crowd	crowd
.	.	.

Lemon	lemon	Lemon
asked	ask	asked
Hamid	hamid	Hamid
what	what	what
most	most	most
folks	folk	folk
would	would	would
ask	ask	ask
a	a	a
person	person	person
who	who	who
goes	goe	go
into	into	into
a	a	a
lion	lion	lion
s	s	s
den	den	den
of	of	of
hate	hate	hate
deliberately	deliber	deliberately
Some	some	Some
people	peopl	people
would	would	would
say	say	say
,	,	,
Why	whi	Why
even	even	even
put	put	put
yourself	yourself	yourself
in	in	in
that	that	that
position	posit	position
,	,	,
Rose	rose	Rose
?	?	?

To	to	To
be	be	be
around	around	around
those	those	those
people	peopl	people
.	.	.

Hamid	hamid	Hamid
s	s	s
response	respons	response
was	was	wa
one	one	one
of	of	of
wisdom	wisdom	wisdom
and	and	and
bravery	braveri	bravery
Because	becaus	Because
I	i	I
don	don	don
t	t	t
want	want	want
to	to	to
think	think	think
of	of	of
them	them	them
as	as	a
those	those	those
people	peopl	people
.	.	.

I	i	I
think	think	think
that	that	that
s	s	s
what	what	what
the	the	the
problem	problem	problem
is	is	is
,	,	,
that	that	that
we	we	we
look	look	look
at	at	at
people	peopl	people
and	and	and
we	we	we
categorize	categor	categorize
them	them	them
as	as	a
those	those	those
people	peopl	people
who	who	who
are	are	are
bad	bad	bad
