It	it	It
s	s	s
sort	sort	sort
of	of	of
unbelievable	unbeliev	unbelievable
that	that	that
the	the	the
wealthiest	wealthiest	wealthiest
person	person	person
in	in	in
the	the	the
presidential	presidenti	presidential
campaign	campaign	campaign
,	,	,
the	the	the
person	person	person
who	who	who
swore	swore	swore
he	he	he
would	would	would
self	self	self
-fund	-fund	-fund
and	and	and
that	that	that
he	he	he
d	d	d
never	never	never
be	be	be
owned	own	owned
by	by	by
anyone	anyon	anyone
,	,	,
is	is	is
hitting	hit	hitting
up	up	up
foreign	foreign	foreign
dignitaries	dignitari	dignitary
to	to	to
boost	boost	boost
his	his	his
campaign	campaign	campaign
coffers	coffer	coffer
,	,	,
and	and	and
that	that	that
s	s	s
highly	high	highly
illegal	illeg	illegal
.	.	.
Several	sever	Several
members	member	member
of	of	of
the	the	the
British	british	British
Parliament	parliament	Parliament
have	have	have
received	receiv	received
emails	email	email
from	from	from
Donald	donald	Donald
Trump	trump	Trump
,	,	,
mostly	most	mostly
sent	sent	sent
by	by	by
Donald	donald	Donald
Trump	trump	Trump
,	,	,
Jr	jr	Jr
.	.	.
,	,	,
begging	beg	begging
for	for	for
money	money	money
.	.	.

Here	here	Here
s	s	s
one	one	one
from	from	from
Natalie	natali	Natalie
McGarry	mcgarri	McGarry
,	,	,
with	with	with
her	her	her
brilliant	brilliant	brilliant
response	respons	response
,	,	,
basically	basic	basically
telling	tell	telling
the	the	the
Trump	trump	Trump
s	s	s
,	,	,
in	in	in
very	veri	very
British	british	British
terms	term	term
,	,	,
to	to	to
f	f	f
off	off	off
.	.	.
May	may	May
be	be	be
Donald	donald	Donald
Trump	trump	Trump
bought	bought	bought
lists	list	list
bizarre	bizarr	bizarre
for	for	for
grassroots	grassroot	grassroots
campaign	campaign	campaign
but	but	but
how	how	how
does	doe	doe
he	he	he
opt	opt	opt
out	out	out
of	of	of
foreign	foreign	foreign
donations	donat	donation
?	?	?

pic.twitter.com/jVwfdFnI6U	pic.twitter.com/jvwfdfni6u	pic.twitter.com/jVwfdFnI6U
Natalie	natali	Natalie
McGarry	mcgarri	McGarry
MP	mp	MP
@NatalieMcgarry	@nataliemcgarri	@NatalieMcgarry
June	june	June
27	27	27
,	,	,
2016	2016	2016
Forgot	forgot	Forgot
to	to	to
include	includ	include
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
.	.	.

why	whi	why
your	your	your
son	son	son
is	is	is
contacting	contact	contacting
us	us	u
is	is	is
beyond	beyond	beyond
bizarre	bizarr	bizarre
.	.	.

pic.twitter.com/QGiArA8YWD	pic.twitter.com/qgiara8ywd	pic.twitter.com/QGiArA8YWD
Natalie	natali	Natalie
McGarry	mcgarri	McGarry
MP	mp	MP
@NatalieMcgarry	@nataliemcgarri	@NatalieMcgarry
June	june	June
23	23	23
,	,	,
2016It	2016it	2016It
is	is	is
bizarre	bizarr	bizarre
.	.	.
McGarry	mcgarri	McGarry
,	,	,
wasn	wasn	wasn
t	t	t
the	the	the
only	onli	only
MP	mp	MP
to	to	to
receive	receiv	receive
the	the	the
solicitations	solicit	solicitation
.	.	.

Stuart	stuart	Stuart
McDonald	mcdonald	McDonald
said	said	said
he	he	he
received	receiv	received
the	the	the
same	same	same
.	.	.

He	he	He
called	call	called
Trump	trump	Trump
pathetic	pathet	pathetic
.	.	.

Dear	dear	Dear
@nytimes	@nytim	@nytimes
,	,	,
could	could	could
you	you	you
pass	pass	pas
a	a	a
message	messag	message
to	to	to
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
for	for	for
me	me	me
?	?	?

Please	pleas	Please
stop	stop	stop
sending	send	sending
campaign	campaign	campaign
begging	beg	begging
letters	letter	letter
to	to	to
MPs	mps	MPs
.	.	.
It	it	It
s	s	s
pathetic	pathet	pathetic
!	!	!

Stuart	stuart	Stuart
McDonald	mcdonald	McDonald
MP	mp	MP
@Stuart_McDonald	@stuart_mcdonald	@Stuart_McDonald
June	june	June
27	27	27
,	,	,
2016Scottish	2016scottish	2016Scottish
politicians	politician	politician
complained	complain	complained
of	of	of
the	the	the
same	same	same
.	.	.

Apparently	appar	Apparently
,	,	,
he	he	he
s	s	s
been	been	been
hitting	hit	hitting
up	up	up
liberals	liber	liberal
,	,	,
which	which	which
shows	show	show
that	that	that
Trump	trump	Trump
s	s	s
fundraising	fundrais	fundraising
machine	machin	machine
is	is	is
seriously	serious	seriously
flawed	flaw	flawed
.	.	.
It	it	It
s	s	s
also	also	also
illegal	illeg	illegal
and	and	and
Trump	trump	Trump
and	and	and
or	or	or
his	his	his
son	son	son
,	,	,
could	could	could
go	go	go
to	to	to
prison	prison	prison
,	,	,
if	if	if
the	the	the
Justice	justic	Justice
Department	depart	Department
decided	decid	decided
to	to	to
pursue	pursu	pursue
it	it	it
.	.	.

Here	here	Here
s	s	s
what	what	what
the	the	the
Federal	feder	Federal
Election	elect	Election
Commission	commiss	Commission
has	has	ha
to	to	to
say	say	say
about	about	about
it	it	it
The	the	The
ProhibitionThe	prohibitionth	ProhibitionThe
Federal	feder	Federal
Election	elect	Election
Campaign	campaign	Campaign
Act	act	Act
FECA	feca	FECA
prohibits	prohibit	prohibits
any	ani	any
foreign	foreign	foreign
national	nation	national
from	from	from
contributing	contribut	contributing
,	,	,
donating	donat	donating
or	or	or
spending	spend	spending
funds	fund	fund
in	in	in
connection	connect	connection
with	with	with
any	ani	any
federal	feder	federal
,	,	,
state	state	state
,	,	,
or	or	or
local	local	local
election	elect	election
in	in	in
the	the	the
United	unit	United
States	state	States
,	,	,
either	either	either
directly	direct	directly
or	or	or
indirectly	indirect	indirectly
.	.	.

It	it	It
is	is	is
also	also	also
unlawful	unlaw	unlawful
to	to	to
help	help	help
foreign	foreign	foreign
nationals	nation	national
violate	violat	violate
that	that	that
ban	ban	ban
or	or	or
to	to	to
solicit	solicit	solicit
,	,	,
receive	receiv	receive
or	or	or
accept	accept	accept
contributions	contribut	contribution
or	or	or
donations	donat	donation
from	from	from
them	them	them
.	.	.

Persons	person	Persons
who	who	who
knowingly	know	knowingly
and	and	and
willfully	will	willfully
engage	engag	engage
in	in	in
these	these	these
activities	activ	activity
may	may	may
be	be	be
subject	subject	subject
to	to	to
fines	fine	fine
and	and	and
or	or	or
imprisonment	imprison	imprisonment
.	.	.
Who	who	Who
is	is	is
a	a	a
Foreign	foreign	Foreign
National	nation	National
?	?	?
The	the	The
following	follow	following
groups	group	group
and	and	and
individuals	individu	individual
are	are	are
considered	consid	considered
foreign	foreign	foreign
nationals	nation	national
and	and	and
are	are	are
,	,	,
therefore	therefor	therefore
,	,	,
subject	subject	subject
to	to	to
the	the	the
prohibition	prohibit	prohibition
Foreign	foreign	Foreign
governments	govern	government
;	;	;
Foreign	foreign	Foreign
political	polit	political
parties	parti	party
;	;	;
Foreign	foreign	Foreign
corporations	corpor	corporation
;	;	;
Foreign	foreign	Foreign
associations	associ	association
;	;	;
Foreign	foreign	Foreign
partnerships	partnership	partnership
;	;	;
Individuals	individu	Individuals
with	with	with
foreign	foreign	foreign
citizenship	citizenship	citizenship
;	;	;
and	and	and
Immigrants	immigr	Immigrants
who	who	who
do	do	do
not	not	not
have	have	have
a	a	a
green	green	green
card	card	card
.	.	.

Hopefully	hope	Hopefully
,	,	,
someone	someon	someone
will	will	will
pursue	pursu	pursue
legal	legal	legal
channels	channel	channel
,	,	,
but	but	but
in	in	in
the	the	the
meantime	meantim	meantime
,	,	,
we	we	we
can	can	can
laugh	laugh	laugh
at	at	at
the	the	the
hypocrisy	hypocrisi	hypocrisy
that	that	that
the	the	the
campaign	campaign	campaign
built	built	built
on	on	on
nationalism	nation	nationalism
and	and	and
xenophobia	xenophobia	xenophobia
feels	feel	feel
they	they	they
have	have	have
to	to	to
leave	leav	leave
the	the	the
country	countri	country
to	to	to
raise	rais	raise
money	money	money
.	.	.

Is	is	Is
this	this	this
how	how	how
he	he	he
plans	plan	plan
to	to	to
make	make	make
America	america	America
great	great	great
again	again	again
?	?	?
Featured	featur	Featured
image	imag	image
via	via	via
Jeff	jeff	Jeff
J	j	J
.	.	.

Mitchell	mitchel	Mitchell
Getty	getti	Getty
Images	imag	Images

