One	one	One
would	would	would
think	think	think
that	that	that
Donald	donald	Donald
Trump	trump	Trump
would	would	would
ve	ve	ve
learned	learn	learned
his	his	his
lesson	lesson	lesson
by	by	by
now	now	now
and	and	and
actually	actual	actually
fact	fact	fact
-check	-check	-check
what	what	what
he	he	he
is	is	is
going	go	going
to	to	to
say	say	say
in	in	in
advance	advanc	advance
,	,	,
but	but	but
it	it	it
turns	turn	turn
out	out	out
he	he	he
hasn	hasn	hasn
t	t	t
.	.	.
But	but	But
then	then	then
,	,	,
when	when	when
has	has	ha
Donald	donald	Donald
Trump	trump	Trump
or	or	or
his	his	his
supporters	support	supporter
ever	ever	ever
been	been	been
concerned	concern	concerned
with	with	with
technicalities	technic	technicality
such	such	such
as	as	a
facts	fact	fact
?	?	?
Case	case	Case
in	in	in
point	point	point
,	,	,
Trump	trump	Trump
told	told	told
supporters	support	supporter
at	at	at
a	a	a
rally	ralli	rally
in	in	in
Cedar	cedar	Cedar
Rapids	rapid	Rapids
,	,	,
Iowa	iowa	Iowa
on	on	on
Wednesday	wednesday	Wednesday
night	night	night
that	that	that
immigrants	immigr	immigrant
who	who	who
enter	enter	enter
the	the	the
United	unit	United
States	state	States
should	should	should
not	not	not
be	be	be
eligible	elig	eligible
for	for	for
welfare	welfar	welfare
benefits	benefit	benefit
for	for	for
five	five	five
years	year	year
.	.	.
The	the	The
time	time	time
has	has	ha
come	come	come
for	for	for
new	new	new
immigration	immigr	immigration
rules	rule	rule
which	which	which
say	say	say
that	that	that
those	those	those
seeking	seek	seeking
admission	admiss	admission
into	into	into
our	our	our
country	countri	country
must	must	must
be	be	be
able	abl	able
to	to	to
support	support	support
themselves	themselv	themselves
financially	financi	financially
and	and	and
should	should	should
not	not	not
use	use	use
welfare	welfar	welfare
for	for	for
a	a	a
period	period	period
of	of	of
at	at	at
least	least	least
five	five	five
years	year	year
,	,	,
Trump	trump	Trump
told	told	told
the	the	the
raucous	raucous	raucous
crowd	crowd	crowd
at	at	at
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Cellular	cellular	Cellular
Center	center	Center
,	,	,
adding	ad	adding
that	that	that
his	his	his
administration	administr	administration
would	would	would
be	be	be
putting	put	putting
in	in	in
legislation	legisl	legislation
to	to	to
that	that	that
effect	effect	effect
very	veri	very
shortly	short	shortly
.	.	.
That	that	That
would	would	would
definitely	definit	definitely
be	be	be
a	a	a
great	great	great
idea	idea	idea
,	,	,
one	one	one
of	of	of
few	few	few
positive	posit	positive
moves	move	move
the	the	the
Trump	trump	Trump
administration	administr	administration
had	had	had
made	made	made
in	in	in
their	their	their
short	short	short
time	time	time
in	in	in
power	power	power
if	if	if
it	it	it
weren	weren	weren
t	t	t
for	for	for
one	one	one
small	small	small
problem	problem	problem
The	the	The
law	law	law
,	,	,
known	known	known
as	as	a
the	the	the
Personal	person	Personal
Responsibility	respons	Responsibility
and	and	and
Work	work	Work
Opportunity	opportun	Opportunity
Reconciliation	reconcili	Reconciliation
Act	act	Act
of	of	of
1996	1996	1996
PRWORA	prwora	PRWORA
already	alreadi	already
exists	exist	exists
.	.	.
The	the	The
piece	piec	piece
of	of	of
legislation	legisl	legislation
was	was	wa
passed	pass	passed
by	by	by
another	anoth	another
member	member	member
of	of	of
his	his	his
least	least	least
favorite	favorit	favorite
family	famili	family
,	,	,
former	former	former
President	presid	President
Bill	bill	Bill
Clinton	clinton	Clinton
,	,	,
back	back	back
in	in	in
1996	1996	1996
.	.	.
Under	under	Under
Title	titl	Title
IV	iv	IV
of	of	of
the	the	the
Personal	person	Personal
Responsibility	respons	Responsibility
and	and	and
Work	work	Work
Opportunity	opportun	Opportunity
Reconciliation	reconcili	Reconciliation
Act	act	Act
,	,	,
entitled	entitl	entitled
Restricting	restrict	Restricting
Welfare	welfar	Welfare
and	and	and
Public	public	Public
Benefits	benefit	Benefits
for	for	for
Aliens	alien	Aliens
,	,	,
Section	section	Section
403	403	403
clearly	clear	clearly
states	state	state
that	that	that
immigrants	immigr	immigrant
are	are	are
not	not	not
eligible	elig	eligible
for	for	for
any	ani	any
Federal	feder	Federal
means	mean	mean
-tested	-test	-tested
public	public	public
benefit	benefit	benefit
for	for	for
five	five	five
years	year	year
