Token	Stem	Lemma
Hillary	hillari	Hillary
s	s	s
campaign	campaign	campaign
has	has	ha
been	been	been
working	work	working
in	in	in
coordination	coordin	coordination
with	with	with
the	the	the
mainstream	mainstream	mainstream
media	media	medium
for	for	for
months	month	month
to	to	to
hide	hide	hide
Donald	donald	Donald
J	j	J
Trump	trump	Trump
s	s	s
popularity	popular	popularity
with	with	with
the	the	the
everyday	everyday	everyday
Americans	american	Americans
Hillary	hillari	Hillary
claims	claim	claim
to	to	to
be	be	be
a	a	a
champion	champion	champion
of	of	of
Pennsylvania	pennsylvania	Pennsylvania
is	is	is
one	one	one
state	state	state
the	the	the
Democrat	democrat	Democrat
Party	parti	Party
would	would	would
never	never	never
have	have	have
believed	believ	believed
would	would	would
be	be	be
in	in	in
jeopardy	jeopardi	jeopardy
only	onli	only
one	one	one
month	month	month
before	befor	before
the	the	the
election	elect	election
but	but	but
then	then	then
again	again	again
they	they	they
never	never	never
expected	expect	expected
the	the	the
mass	mass	mass
appeal	appeal	appeal
Trump	trump	Trump
would	would	would
have	have	have
with	with	with
middle	middl	middle
America	america	America
who	who	who
want	want	want
their	their	their
country	countri	country
back	back	back
and	and	and
the	the	the
jobless	jobless	jobless
who	who	who
want	want	want
to	to	to
be	be	be
contributing	contribut	contributing
members	member	member
of	of	of
our	our	our
society	societi	society
again	again	again
We	we	We
all	all	all
basically	basic	basically
want	want	want
the	the	the
same	same	same
thing	thing	thing
to	to	to
make	make	make
America	america	America
great	great	great
again	again	again
and	and	and
that	that	that
is	is	is
why	whi	why
the	the	the
Democrats	democrat	Democrats
are	are	are
about	about	about
to	to	to
lose	lose	lose
PA	pa	PA
Nearly	near	Nearly
100	100	100
000	000	000
Pennsylvania	pennsylvania	Pennsylvania
Democrats	democrat	Democrats
have	have	have
switched	switch	switched
to	to	to
Republican	republican	Republican
since	sinc	since
the	the	the
beginning	begin	beginning
of	of	of
the	the	the
year	year	year
What	what	What
s	s	s
more	more	more
The	the	The
Pennsylvania	pennsylvania	Pennsylvania
Republican	republican	Republican
party	parti	party
says	say	say
more	more	more
than	than	than
240	240	240
-thousand	-thousand	-thousand
new	new	new
voters	voter	voter
have	have	have
joined	join	joined
the	the	the
party	parti	party
since	sinc	since
last	last	last
November	novemb	November
The	the	The
state	state	state
Republican	republican	Republican
party	parti	party
says	say	say
that	that	that
the	the	the
surge	surg	surge
in	in	in
Republican	republican	Republican
registrations	registr	registration
is	is	is
nearly	near	nearly
twice	twice	twice
the	the	the
number	number	number
of	of	of
newly	newli	newly
registered	regist	registered
Republicans	republican	Republicans
compared	compar	compared
to	to	to
both	both	both
the	the	the
2008	2008	2008
and	and	and
2012	2012	2012
numbers	number	number
combined	combin	combined
Combine	combin	Combine
this	this	this
stunning	stun	stunning
development	develop	development
with	with	with
the	the	the
emergence	emerg	emergence
of	of	of
the	the	the
Amish	amish	Amish
vote	vote	vote
and	and	and
the	the	the
coal	coal	coal
miners	miner	miner
who	who	who
are	are	are
supporting	support	supporting
Trump	trump	Trump
after	after	after
Hillary	hillari	Hillary
promised	promis	promised
to	to	to
take	take	take
away	away	away
their	their	their
jobs	job	job
and	and	and
you	you	you
ve	ve	ve
got	got	got
a	a	a
blue	blue	blue
state	state	state
that	that	that
has	has	ha
a	a	a
very	veri	very
high	high	high
probability	probabl	probability
of	of	of
turning	turn	turning
red	red	red
PittsburghCBS	pittsburghcb	PittsburghCBS
