Token	Stem	Lemma
For	for	For
the	the	the
last	last	last
two	two	two
weeks	week	week
armed	arm	armed
domestic	domest	domestic
terrorists	terrorist	terrorist
have	have	have
been	been	been
wreaking	wreak	wreaking
havoc	havoc	havoc
on	on	on
an	an	an
Oregon	oregon	Oregon
town	town	town
in	in	in
a	a	a
treasonous	treason	treasonous
occupation	occup	occupation
of	of	of
the	the	the
Malheur	malheur	Malheur
Wildlife	wildlif	Wildlife
Refuge	refug	Refuge
They	they	They
have	have	have
been	been	been
able	abl	able
to	to	to
come	come	come
and	and	and
go	go	go
freely	freeli	freely
and	and	and
no	no	no
move	move	move
by	by	by
law	law	law
enforcement	enforc	enforcement
local	local	local
or	or	or
federal	feder	federal
was	was	wa
made	made	made
to	to	to
round	round	round
up	up	up
and	and	and
arrest	arrest	arrest
these	these	these
criminals	crimin	criminal
That	that	That
is	is	is
until	until	until
Friday	friday	Friday
Two	two	Two
of	of	of
the	the	the
militiamen	militiamen	militiaman
made	made	made
the	the	the
mistake	mistak	mistake
of	of	of
using	use	using
federal	feder	federal
vehicles	vehicl	vehicle
to	to	to
go	go	go
grocery	groceri	grocery
shopping	shop	shopping
That	that	That
s	s	s
what	what	what
got	got	got
them	them	them
arrested	arrest	arrested
but	but	but
not	not	not
the	the	the
occupation	occup	occupation
itself	itself	itself
first	first	first
arrest	arrest	arrest
made	made	made
of	of	of
#bundymilitia	#bundymilitia	#bundymilitia
two	two	two
fed	fed	fed
vehicles	vehicl	vehicle
from	from	from
compound	compound	compound
were	were	were
driven	driven	driven
to	to	to
Safeway	safeway	Safeway
vehicles	vehicl	vehicle
now	now	now
impounded	impound	impounded
pic.twitter.com/RM94eKj2Uh	pic.twitter.com/rm94ekj2uh	pic.twitter.com/RM94eKj2Uh
John	john	John
Sepulvado	sepulvado	Sepulvado
@JohnLGC	@johnlgc	@JohnLGC
January	januari	January
15	15	15
2016This	2016this	2016This
is	is	is
the	the	the
problem	problem	problem
with	with	with
the	the	the
whole	whole	whole
situation	situat	situation
What	what	What
these	these	these
people	peopl	people
are	are	are
doing	do	doing
is	is	is
absolutely	absolut	absolutely
illegal	illeg	illegal
and	and	and
they	they	they
should	should	should
most	most	most
definitely	definit	definitely
be	be	be
jailed	jail	jailed
for	for	for
it	it	it
Instead	instead	Instead
the	the	the
authorities	author	authority
have	have	have
let	let	let
them	them	them
play	play	play
pretend	pretend	pretend
Army	armi	Army
for	for	for
the	the	the
last	last	last
two	two	two
weeks	week	week
unimpeded	unimped	unimpeded
Instead	instead	Instead
of	of	of
arresting	arrest	arresting
them	them	them
right	right	right
away	away	away
instead	instead	instead
they	they	they
waited	wait	waited
until	until	until
they	they	they
stole	stole	stole
cars	car	car
and	and	and
charged	charg	charged
them	them	them
with	with	with
that	that	that
crime	crime	crime
And	and	And
even	even	even
then	then	then
it	it	it
s	s	s
only	onli	only
two	two	two
members	member	member
when	when	when
there	there	there
are	are	are
more	more	more
than	than	than
a	a	a
hundred	hundr	hundred
others	other	others
there	there	there
as	as	a
well	well	well
This	this	This
insurrection	insurrect	insurrection
has	has	ha
cost	cost	cost
the	the	the
taxpayers	taxpay	taxpayer
an	an	an
insane	insan	insane
amount	amount	amount
of	of	of
money	money	money
as	as	a
well	well	well
as	as	a
federal	feder	federal
workers	worker	worker
have	have	have
been	been	been
put	put	put
on	on	on
paid	paid	paid
leave	leav	leave
until	until	until
the	the	the
situation	situat	situation
is	is	is
resolved	resolv	resolved
The	the	The
situation	situat	situation
isn	isn	isn
t	t	t
any	ani	any
closer	closer	closer
to	to	to
any	ani	any
sort	sort	sort
of	of	of
peaceful	peac	peaceful
resolution	resolut	resolution
than	than	than
it	it	it
has	has	ha
been	been	been
since	sinc	since
its	it	it
inception	incept	inception
though	though	though
in	in	in
fact	fact	fact
if	if	if
anything	anyth	anything
it	it	it
is	is	is
getting	get	getting
worse	wors	worse
Ammon	ammon	Ammon
Bundy	bundi	Bundy
and	and	and
his	his	his
hillbilly	hillbilli	hillbilly
partners	partner	partner
in	in	in
crime	crime	crime
are	are	are
actually	actual	actually
planning	plan	planning
to	to	to
completely	complet	completely
ignore	ignor	ignore
the	the	the
government	govern	government
like	like	like
they	they	they
aren	aren	aren
t	t	t
already	alreadi	already
and	and	and
instead	instead	instead
set	set	set
up	up	up
their	their	their
own	own	own
laws	law	law
on	on	on
the	the	the
occupied	occupi	occupied
land	land	land
They	they	They
also	also	also
reportedly	report	reportedly
have	have	have
plans	plan	plan
to	to	to
arrest	arrest	arrest
the	the	the
Harney	harney	Harney
County	counti	County
Sheriff	sheriff	Sheriff
It	it	It
has	has	ha
even	even	even
been	been	been
suggested	suggest	suggested
that	that	that
they	they	they
should	should	should
take	take	take
on	on	on
the	the	the
FBI	fbi	FBI
station	station	station
that	that	that
is	is	is
keeping	keep	keeping
tabs	tab	tab
on	on	on
them	them	them
All	all	All
of	of	of
these	these	these
fools	fool	fool
need	need	need
to	to	to
be	be	be
in	in	in
jail	jail	jail
NOW	now	NOW
This	this	This
has	has	ha
gone	gone	gone
on	on	on
long	long	long
enough	enough	enough
They	they	They
have	have	have
disrupted	disrupt	disrupted
the	the	the
lives	live	life
of	of	of
every	everi	every
citizen	citizen	citizen
in	in	in
the	the	the
area	area	area
on	on	on
an	an	an
absolutely	absolut	absolutely
ridiculous	ridicul	ridiculous
level	level	level
at	at	at
this	this	this
point	point	point
and	and	and
the	the	the
whole	whole	whole
