When	when	When
you	you	you
re	re	re
running	run	running
for	for	for
re	re	re
-election	-elect	-election
in	in	in
your	your	your
toughest	toughest	toughest
campaign	campaign	campaign
yet	yet	yet
,	,	,
in	in	in
a	a	a
state	state	state
with	with	with
a	a	a
heavy	heavi	heavy
Hispanic	hispan	Hispanic
voting	vote	voting
population	popul	population
,	,	,
what	what	what
s	s	s
the	the	the
one	one	one
thing	thing	thing
you	you	you
shouldn	shouldn	shouldn
t	t	t
do	do	do
?	?	?

Well	well	Well
,	,	,
for	for	for
starters	starter	starter
,	,	,
you	you	you
shouldn	shouldn	shouldn
t	t	t
underestimate	underestim	underestimate
the	the	the
voting	vote	voting
bloc	bloc	bloc
that	that	that
could	could	could
make	make	make
or	or	or
break	break	break
you	you	you
.	.	.
But	but	But
John	john	John
McCain	mccain	McCain
doesn	doesn	doesn
t	t	t
care	care	care
.	.	.

Even	even	Even
though	though	though
he	he	he
runs	run	run
neck	neck	neck
-in-neck	-in-neck	-in-neck
with	with	with
Democratic	democrat	Democratic
Congresswoman	congresswoman	Congresswoman
Ann	ann	Ann
Kirkpatrick	kirkpatrick	Kirkpatrick
in	in	in
a	a	a
general	general	general
election	elect	election
matchup	matchup	matchup
,	,	,
he	he	he
is	is	is
adamant	adam	adamant
he	he	he
and	and	and
the	the	the
GOP	gop	GOP
don	don	don
t	t	t
need	need	need
the	the	the
Hispanic	hispan	Hispanic
vote	vote	vote
to	to	to
win	win	win
An	an	An
interesting	interest	interesting
phenomenon	phenomenon	phenomenon
right	right	right
now	now	now
is	is	is
the	the	the
huge	huge	huge
turnouts	turnout	turnout
for	for	for
the	the	the
Republican	republican	Republican
primaries	primari	primary
,	,	,
low	low	low
turnout	turnout	turnout
for	for	for
the	the	the
Democrat	democrat	Democrat
primaries	primari	primary
.	.	.

Now	now	Now
if	if	if
all	all	all
those	those	those
people	peopl	people
would	would	would
get	get	get
behind	behind	behind
the	the	the
Republican	republican	Republican
candidate	candid	candidate
,	,	,
I	i	I
think	think	think
we	we	we
could	could	could
win	win	win
this	this	this
election	elect	election
despite	despit	despite
the	the	the
alienation	alien	alienation
,	,	,
frankly	frank	frankly
,	,	,
of	of	of
a	a	a
lot	lot	lot
of	of	of
the	the	the
Hispanic	hispan	Hispanic
voters	voter	voter
.	.	.
Two	two	Two
things	thing	thing
one	one	one
,	,	,
there	there	there
s	s	s
no	no	no
correlation	correl	correlation
between	between	between
primary	primari	primary
turnout	turnout	turnout
and	and	and
wins	win	win
in	in	in
the	the	the
fall	fall	fall
in	in	in
the	the	the
last	last	last
11	11	11
elections	elect	election
a	a	a
statement	statement	statement
that	that	that
was	was	wa
rated	rate	rated
true	true	true
by	by	by
Politifact	politifact	Politifact
,	,	,
and	and	and
two	two	two
do	do	do
not	not	not
underestimate	underestim	underestimate
Hispanic	hispan	Hispanic
voters	voter	voter
.	.	.

As	as	As
the	the	the
Huffington	huffington	Huffington
