Token	Stem	Lemma
Almost	almost	Almost
a	a	a
decade	decad	decade
after	after	after
targeting	target	targeting
the	the	the
black	black	black
community	communiti	community
with	with	with
subprime	subprim	subprime
loans	loan	loan
and	and	and
economic	econom	economic
ruin	ruin	ruin
the	the	the
Big	big	Big
Banks	bank	Banks
are	are	are
STILL	still	STILL
punishing	punish	punishing
black	black	black
homeowners	homeown	homeowner
because	becaus	because
racism	racism	racism
is	is	is
totally	total	totally
dead	dead	dead
in	in	in
America	america	America
According	accord	According
to	to	to
a	a	a
new	new	new
Washington	washington	Washington
Post	post	Post
analysis	analysi	analysis
the	the	the
higher	higher	higher
a	a	a
Zip	zip	Zip
code	code	code
s	s	s
share	share	share
of	of	of
black	black	black
residents	resid	resident
in	in	in
the	the	the
Atlanta	atlanta	Atlanta
region	region	region
the	the	the
worse	wors	worse
its	it	it
housing	hous	housing
values	valu	value
have	have	have
fared	fare	fared
over	over	over
the	the	the
past	past	past
turbulent	turbul	turbulent
housing	hous	housing
cycle	cycl	cycle
Nationwide	nationwid	Nationwide
home	home	home
values	valu	value
in	in	in
predominantly	predomin	predominantly
African	african	African
American	american	American
neighborhoods	neighborhood	neighborhood
have	have	have
been	been	been
the	the	the
least	least	least
likely	like	likely
to	to	to
recover	recov	recover
Across	across	Across
the	the	the
300	300	300
largest	largest	largest
U	u	U
S	s	S
metropolitan	metropolitan	metropolitan
areas	area	area
homes	home	home
in	in	in
4	4	4
out	out	out
of	of	of
10	10	10
Zip	zip	Zip
codes	code	code
where	where	where
blacks	black	black
are	are	are
the	the	the
largest	largest	largest
population	popul	population
group	group	group
are	are	are
worth	worth	worth
less	less	le
than	than	than
they	they	they
were	were	were
in	in	in
2004	2004	2004
That	that	That
s	s	s
twice	twice	twice
the	the	the
rate	rate	rate
for	for	for
mostly	most	mostly
white	white	white
Zip	zip	Zip
codes	code	code
across	across	across
the	the	the
country	countri	country
Across	across	Across
metropolitan	metropolitan	metropolitan
Atlanta	atlanta	Atlanta
nearly	near	nearly
9	9	9
in	in	in
10	10	10
largely	larg	largely
black	black	black
Zip	zip	Zip
codes	code	code
still	still	still
have	have	have
home	home	home
values	valu	value
below	below	below
that	that	that
point	point	point
12	12	12
years	year	year
ago	ago	ago
If	if	If
you	you	you
ll	ll	ll
recall	recal	recall
subprime	subprim	subprime
loans	loan	loan
were	were	were
supposed	suppos	supposed
to	to	to
be	be	be
mortgages	mortgag	mortgage
given	given	given
to	to	to
high	high	high
-risk	-risk	-risk
borrowers	borrow	borrower
so	so	so
they	they	they
could	could	could
take	take	take
a	a	a
stab	stab	stab
at	at	at
the	the	the
American	american	American
dream	dream	dream
of	of	of
owning	own	owning
a	a	a
home	home	home
But	but	But
then	then	then
the	the	the
financial	financi	financial
sector	sector	sector
figured	figur	figured
out	out	out
how	how	how
to	to	to
make	make	make
a	a	a
ton	ton	ton
of	of	of
money	money	money
by	by	by
pushing	push	pushing
crap	crap	crap
loans	loan	loan
onto	onto	onto
an	an	an
unsuspecting	unsuspect	unsuspecting
public	public	public
Naturally	natur	Naturally
they	they	they
targeted	target	targeted
minorities	minor	minority
because	becaus	because
again	again	again
racism	racism	racism
is	is	is
dead	dead	dead
in	in	in
America	america	America
Even	even	Even
well	well	well
-off	-off	-off
African	african	African
Americans	american	Americans
like	like	like
the	the	the
ones	one	one
in	in	in
some	some	some
South	south	South
DeKalb	dekalb	DeKalb
subdivisions	subdivis	subdivision
were	were	were
more	more	more
likely	like	likely
to	to	to
be	be	be
given	given	given
subprime	subprim	subprime
loans	loan	loan
when	when	when
they	they	they
should	should	should
have	have	have
qualified	qualifi	qualified
for	for	for
better	better	better
ones	one	one
Nationwide	nationwid	Nationwide
black	black	black
families	famili	family
earning	earn	earning
around	around	around
230	230	230
000	000	000
a	a	a
year	year	year
according	accord	according
to	to	to
