The	the	The
religion	religion	religion
of	of	of
Progressivism	progressiv	Progressivism
is	is	is
working	work	working
overtime	overtim	overtime
to	to	to
erase	eras	erase
and	and	and
replace	replac	replace
Christianity	christian	Christianity
in	in	in
the	the	the
lives	live	life
of	of	of
Americans	american	Americans
.	.	.

God	god	God
is	is	is
nothing	noth	nothing
more	more	more
than	than	than
a	a	a
nuisance	nuisanc	nuisance
.	.	.

He	he	He
only	onli	only
gets	get	get
in	in	in
the	the	the
way	way	way
of	of	of
a	a	a
more	more	more
accepting	accept	accepting
religion	religion	religion
the	the	the
Left	left	Left
has	has	ha
been	been	been
cultivating	cultiv	cultivating
for	for	for
decades	decad	decade
,	,	,
where	where	where
the	the	the
rules	rule	rule
are	are	are
morals	moral	moral
are	are	are
determined	determin	determined
by	by	by
a	a	a
select	select	select
group	group	group
of	of	of
people	peopl	people
in	in	in
our	our	our
government	govern	government
and	and	and
in	in	in
specially	special	specially
appointed	appoint	appointed
positions	posit	position
within	within	within
our	our	our
government	govern	government
.	.	.

You	you	You
know	know	know
kinda	kinda	kinda
like	like	like
Communism	communism	Communism
The	the	The
Obama	obama	Obama
administration	administr	administration
has	has	ha
appointed	appoint	appointed
a	a	a
transgender	transgend	transgender
individual	individu	individual
to	to	to
the	the	the
President	presid	President
s	s	s
Advisory	advisori	Advisory
Council	council	Council
on	on	on
Faith	faith	Faith
-based	-base	-based
Neighborhood	neighborhood	Neighborhood
Partnerships	partnership	Partnerships
,	,	,
selecting	select	selecting
Barbara	barbara	Barbara
Satin	satin	Satin
for	for	for
a	a	a
post	post	post
along	along	along
with	with	with
two	two	two
representatives	repres	representative
of	of	of
minority	minor	minority
faiths	faith	faith
.	.	.
Satin	satin	Satin
,	,	,
who	who	who
was	was	wa
born	born	born
a	a	a
man	man	man
but	but	but
identifies	identifi	identifies
as	as	a
a	a	a
woman	woman	woman
,	,	,
is	is	is
an	an	an
Air	air	Air
Force	forc	Force
veteran	veteran	veteran
,	,	,
a	a	a
member	member	member
of	of	of
the	the	the
United	unit	United
Church	church	Church
of	of	of
Christ	christ	Christ
and	and	and
currently	current	currently
works	work	work
with	with	with
the	the	the
National	nation	National
Gay	gay	Gay
and	and	and
Lesbian	lesbian	Lesbian
Task	task	Task
Force	forc	Force
,	,	,
according	accord	according
to	to	to
CBN	cbn	CBN
News	news	News
.	.	.

Given	given	Given
the	the	the
current	current	current
political	polit	political
climate	climat	climate
,	,	,
I	i	I
believe	believ	believe
it	it	it
s	s	s
important	import	important
that	that	that
a	a	a
voice	voic	voice
of	of	of
faith	faith	faith
representing	repres	representing
the	the	the
transgender	transgend	transgender
and	and	and
gender	gender	gender
non	non	non
-conforming	-conform	-conforming
community	communiti	community
as	as	a
well	well	well
as	as	a
a	a	a
person	person	person
of	of	of
my	my	my
years	year	year
,	,	,
nearly	near	nearly
82	82	82
be	be	be
present	present	present
and	and	and
heard	heard	heard
in	in	in
these	these	these
vital	vital	vital
conversations	convers	conversation
,	,	,
Satin	satin	Satin
said	said	said
in	in	in
a	a	a
statement	statement	statement
published	publish	published
through	through	through
the	the	the
United	unit	United
Church	church	Church
of	of	of
Christ	christ	Christ
.	.	.

The	the	The
Blazeh	blazeh	Blazeh
t	t	t
Weasel	weasel	Weasel
Zippers	zipper	Zippers

