Token	Stem	Lemma
Shawn	shawn	Shawn
Helton	helton	Helton
21st	21st	21st
Century	centuri	Century
WireThe	wireth	WireThe
cozy	cozi	cozy
relationship	relationship	relationship
between	between	between
Goldman	goldman	Goldman
Sachs	sach	Sachs
and	and	and
the	the	the
Clintons	clinton	Clintons
has	has	ha
reached	reach	reached
dizzying	dizzi	dizzying
new	new	new
heights	height	height
in	in	in
recent	recent	recent
years	year	year
giving	give	giving
the	the	the
Democratic	democrat	Democratic
Party	parti	Party
nominee	nomine	nominee
Hillary	hillari	Hillary
Clinton	clinton	Clinton
an	an	an
immensely	immens	immensely
influential	influenti	influential
partner	partner	partner
on	on	on
Wall	wall	Wall
Street	street	Street
As	as	As
the	the	the
public	public	public
and	and	and
most	most	most
of	of	of
the	the	the
mainstream	mainstream	mainstream
media	media	medium
is	is	is
still	still	still
processing	process	processing
the	the	the
political	polit	political
bombshell	bombshel	bombshell
concerning	concern	concerning
the	the	the
newly	newli	newly
reopened	reopen	reopened
FBI	fbi	FBI
probe	probe	probe
into	into	into
the	the	the
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
email	email	email
server	server	server
case	case	case
the	the	the
global	global	global
investment	invest	investment
banking	bank	banking
firm	firm	firm
Goldman	goldman	Goldman
Sachs	sach	Sachs
quietly	quiet	quietly
endorsed	endors	endorsed
the	the	the
Democratic	democrat	Democratic
presidential	presidenti	presidential
candidate	candid	candidate
this	this	this
past	past	past
week	week	week
The	the	The
financial	financi	financial
ties	tie	tie
that	that	that
bind	bind	bind
the	the	the
Clintons	clinton	Clintons
and	and	and
Wall	wall	Wall
Street	street	Street
banks	bank	bank
like	like	like
Goldman	goldman	Goldman
Sachs	sach	Sachs
are	are	are
nothing	noth	nothing
new	new	new
but	but	but
never	never	never
before	befor	before
have	have	have
the	the	the
connections	connect	connection
been	been	been
so	so	so
exposed	expos	exposed
Let	let	Let
s	s	s
take	take	take
a	a	a
trip	trip	trip
down	down	down
collusion	collus	collusion
lane	lane	lane
to	to	to
review	review	review
some	some	some
of	of	of
the	the	the
more	more	more
questionable	question	questionable
examples	exampl	example
of	of	of
their	their	their
political	polit	political
and	and	and
financial	financi	financial
merger	merger	merger
formed	form	formed
long	long	long
ago	ago	ago
MONEY	money	MONEY
CHANGERS	changer	CHANGERS
Wall	wall	Wall
Street	street	Street
s	s	s
Goldman	goldman	Goldman
Sachs	sach	Sachs
are	are	are
inextricably	inextric	inextricably
linked	link	linked
to	to	to
the	the	the
Clinton	clinton	Clinton
s	s	s
and	and	and
The	the	The
Clinton	clinton	Clinton
Foundation	foundat	Foundation
Photo	photo	Photo
illustration	illustr	illustration
21WIRE	21wire	21WIRE
The	the	The
Clintons	clinton	Clintons
Goldman	goldman	Goldman
Sachs	sach	Sachs
While	while	While
campaigning	campaign	campaigning
for	for	for
his	his	his
first	first	first
term	term	term
in	in	in
the	the	the
White	white	White
House	hous	House
former	former	former
president	presid	president
Bill	bill	Bill
Clinton	clinton	Clinton
received	receiv	received
an	an	an
enormous	enorm	enormous
amount	amount	amount
of	of	of
support	support	support
from	from	from
Washington	washington	Washington
insider	insid	insider
lobbyists	lobbyist	lobbyist
and	and	and
investment	invest	investment
banking	bank	banking
firms	firm	firm
on	on	on
Wall	wall	Wall
Street	street	Street
At	at	At
the	the	the
top	top	top
of	of	of
the	the	the
pile	pile	pile
sat	sat	sat
Goldman	goldman	Goldman
Sachs	sach	Sachs
In	in	In
1992	1992	1992
the	the	the
LA	la	LA
Times	time	Times
reported	report	reported
that	that	that
presidential	presidenti	presidential
nominee	nomine	nominee
Bill	bill	Bill
Clinton	clinton	Clinton
received	receiv	received
the	the	the
largest	largest	largest
share	share	share
of	of	of
his	his	his
financial	financi	financial
support	support	support
at	at	at
least	least	least
2	2	2
6	6	6
million	million	million
from	from	from
lawyers	lawyer	lawyer
and	and	and
lobbyists	lobbyist	lobbyist
and	and	and
that	that	that
Clinton	clinton	Clinton
also	also	also
received	receiv	received
additional	addit	additional
support	support	support
from	from	from
big	big	big
securities	secur	security
firms	firm	firm
such	such	such
as	as	a
Goldman	goldman	Goldman
Sachs	sach	Sachs
Co	co	Co
in	in	in
New	new	New
York	york	York
and	and	and
Stephens	stephen	Stephens
Inc	inc	Inc
in	in	in
his	his	his
hometown	hometown	hometown
of	of	of
Little	littl	Little
Rock	rock	Rock
Ark	ark	Ark
In	in	In
fact	fact	fact
Goldman	goldman	Goldman
Sachs	sach	Sachs
employees	employe	employee
and	and	and
their	their	their
family	famili	family
members	member	member
were	were	were
responsible	respons	responsible
for	for	for
the	the	the
biggest	biggest	biggest
contributions	contribut	contribution
from	from	from
a	a	a
single	singl	single
firm	firm	firm
98	98	98
700	700	700
For	for	For
decades	decad	decade
the	the	the
Clintons	clinton	Clintons
have	have	have
remained	remain	remained
close	close	close
allies	alli	ally
to	to	to
the	the	the
banking	bank	banking
behemoth	behemoth	behemoth
Goldman	goldman	Goldman
Sachs	sach	Sachs
and	and	and
in	in	in
the	the	the
process	process	process
a	a	a
mutually	mutual	mutually
beneficial	benefici	beneficial
relationship	relationship	relationship
has	has	ha
taken	taken	taken
hold	hold	hold
something	someth	something
that	that	that
even	even	even
the	the	the
NY	ny	NY
Times	time	Times
admits	admit	admits
Over	over	Over
20	20	20
-plus	-plus	-plus
years	year	year
Goldman	goldman	Goldman
provided	provid	provided
the	the	the
Clintons	clinton	Clintons
with	with	with
some	some	some
of	of	of
their	their	their
most	most	most
influential	influenti	influential
advisers	advis	adviser
millions	million	million
of	of	of
dollars	dollar	dollar
in	in	in
campaign	campaign	campaign
contributions	contribut	contribution
and	and	and
speaking	speak	speaking
fees	fee	fee
and	and	and
financial	financi	financial
support	support	support
for	for	for
the	the	the
family	famili	family
foundation	foundat	foundation
s	s	s
charitable	charit	charitable
programs	program	program
By	by	By
now	now	now
there	there	there
should	should	should
be	be	be
little	littl	little
doubt	doubt	doubt
that	that	that
the	the	the
Clinton	clinton	Clinton
political	polit	political
machine	machin	machine
is	is	is
a	a	a
wholly	wholli	wholly
owned	own	owned
subsidiary	subsidiari	subsidiary
of	of	of
the	the	the
Wall	wall	Wall
Street	street	Street
banking	bank	banking
cartel	cartel	cartel
Their	their	Their
relationship	relationship	relationship
was	was	wa
built	built	built
over	over	over
three	three	three
decades	decad	decade
The	the	The
real	real	real
watershed	watersh	watershed
moment	moment	moment
came	came	came
here	here	here
BLANK	blank	BLANK
CHECK	check	CHECK
Bill	bill	Bill
Clinton	clinton	Clinton
laughs	laugh	laugh
with	with	with
Wall	wall	Wall
Street	street	Street
elites	elit	elite
after	after	after
signing	sign	signing
the	the	the
Financial	financi	Financial
Services	servic	Services
Modernization	modern	Modernization
Act	act	Act
in	in	in
1999	1999	1999
Key	key	Key
to	to	to
the	the	the
Kingdom	kingdom	Kingdom
In	in	In
one	one	one
of	of	of
the	the	the
most	most	most
significant	signific	significant
financial	financi	financial
rulings	rule	ruling
in	in	in
the	the	the
modern	modern	modern
era	era	era
the	the	the
Clinton	clinton	Clinton
presidency	presid	presidency
gave	gave	gave
big	big	big
banks	bank	bank
like	like	like
Goldman	goldman	Goldman
Sachs	sach	Sachs
the	the	the
skeleton	skeleton	skeleton
key	key	key
to	to	to
the	the	the
kingdom	kingdom	kingdom
by	by	by
deregulating	deregul	deregulating
the	the	the
investment	invest	investment
banking	bank	banking
system	system	system
almost	almost	almost
entirely	entir	entirely
The	the	The
Clinton	clinton	Clinton
Goldman	goldman	Goldman
Sachs	sach	Sachs
Wall	wall	Wall
Street	street	Street
partnership	partnership	partnership
was	was	wa
fully	fulli	fully
forged	forg	forged
after	after	after
the	the	the
removal	remov	removal
of	of	of
the	the	the
Glass	glass	Glass
-Steagall	-steagal	-Steagall
Act	act	Act
which	which	which
banking	bank	banking
luminaries	luminari	luminary
cynically	cynic	cynically
named	name	named
the	the	the
Financial	financi	Financial
Services	servic	Services
Modernization	modern	Modernization
Act	act	Act
of	of	of
1999	1999	1999
officially	offici	officially
titled	titl	titled
the	the	the
Gramm	gramm	Gramm
-Leach	-leach	-Leach
-Bliley	-bliley	-Bliley
