Token	Stem	Lemma
Another	anoth	Another
bleeding	bleed	bleeding
heart	heart	heart
progressive	progress	progressive
who	who	who
s	s	s
willing	will	willing
to	to	to
welcome	welcom	welcome
illegal	illeg	illegal
aliens	alien	alien
to	to	to
America	america	America
with	with	with
open	open	open
arms	arm	arm
as	as	a
long	long	long
as	as	a
they	they	they
don	don	don
t	t	t
get	get	get
too	too	too
close	close	close
to	to	to
one	one	one
of	of	of
his	his	his
luxury	luxuri	luxury
European	european	European
fortresses	fortress	fortress
Hollywood	hollywood	Hollywood
actor	actor	actor
George	georg	George
Clooney	clooney	Clooney
described	describ	described
GOP	gop	GOP
frontrunner	frontrunn	frontrunner
Donald	donald	Donald
Trump	trump	Trump
as	as	a
idiotic	idiot	idiotic
and	and	and
intolerant	intoler	intolerant
during	dure	during
an	an	an
interview	interview	interview
at	at	at
the	the	the
Toronto	toronto	Toronto
International	intern	International
Film	film	Film
Festival	festiv	Festival
this	this	this
weekend	weekend	weekend
According	accord	According
to	to	to
Us	us	Us
Weekly	week	Weekly
during	dure	during
a	a	a
TIFF	tiff	TIFF
press	press	press
conference	confer	conference
for	for	for
the	the	the
upcoming	upcom	upcoming
film	film	film
Our	our	Our
Brand	brand	Brand
Is	is	Is
Crisis	crisi	Crisis
on	on	on
Saturday	saturday	Saturday
which	which	which
Clooney	clooney	Clooney
produced	produc	produced
the	the	the
star	star	star
was	was	wa
asked	ask	asked
about	about	about
Trump	trump	Trump
s	s	s
position	posit	position
on	on	on
illegal	illeg	illegal
immigration	immigr	immigration
Clooney	clooney	Clooney
who	who	who
is	is	is
known	known	known
for	for	for
going	go	going
to	to	to
great	great	great
lengths	length	length
to	to	to
keep	keep	keep
interested	interest	interested
parties	parti	party
from	from	from
coming	come	coming
on	on	on
or	or	or
near	near	near
his	his	his
properties	properti	property
responded	respond	responded
Clearly	clear	Clearly
what	what	what
he	he	he
said	said	said
is	is	is
idiotic	idiot	idiotic
of	of	of
course	cours	course
it	it	it
s	s	s
idiotic	idiot	idiotic
Clooney	clooney	Clooney
added	ad	added
Anybody	anybodi	Anybody
who	who	who
says	say	say
as	as	a
intolerant	intoler	intolerant
words	word	word
as	as	a
those	those	those
should	should	should
be	be	be
laughed	laugh	laughed
at	at	at
and	and	and
that	that	that
s	s	s
pretty	pretti	pretty
much	much	much
what	what	what
I	i	I
think	think	think
eventually	eventu	eventually
history	histori	history
will	will	will
do	do	do
Who	who	Who
d	d	d
have	have	have
thought	thought	thought
Donald	donald	Donald
Trump	trump	Trump
would	would	would
be	be	be
at	at	at
30	30	30
percent	percent	percent
During	dure	During
his	his	his
June	june	June
presidential	presidenti	presidential
announcement	announc	announcement
Trump	trump	Trump
ignited	ignit	ignited
a	a	a
firestorm	firestorm	firestorm
when	when	when
he	he	he
said	said	said
The	the	The
U	u	U
S	s	S
has	has	ha
become	becom	become
a	a	a
dumping	dump	dumping
ground	ground	ground
for	for	for
everybody	everybodi	everybody
else	els	else
s	s	s
problems	problem	problem
and	and	and
the	the	the
United	unit	United
States	state	States
has	has	ha
no	no	no
idea	idea	idea
what	what	what
kind	kind	kind
of	of	of
people	peopl	people
might	might	might
be	be	be
coming	come	coming
across	across	across
the	the	the
border	border	border
They	they	They
re	re	re
sending	send	sending
people	peopl	people
that	that	that
have	have	have
lots	lot	lot
of	of	of
problems	problem	problem
said	said	said
Trump	trump	Trump
They	they	They
re	re	re
bringing	bring	bringing
those	those	those
problems	problem	problem
with	with	with
us	us	u
They	they	They
re	re	re
bringing	bring	bringing
drugs	drug	drug
They	they	They
re	re	re
bringing	bring	bringing
crime	crime	crime
They	they	They
re	re	re
rapists	rapist	rapist
And	and	And
some	some	some
I	i	I
assume	assum	assume
are	are	are
good	good	good
people	peopl	people
Clooney	clooney	Clooney
came	came	came
under	under	under
fire	fire	fire
in	in	in
July	juli	July
when	when	when
he	he	he
sought	sought	sought
to	to	to
install	instal	install
security	secur	security
cameras	camera	camera
around	around	around
the	the	the
property	properti	property
of	of	of
one	one	one
of	of	of
his	his	his
expensive	expens	expensive
European	european	European
homes	home	home
in	in	in
order	order	order
to	to	to
keep	keep	keep
unwanted	unwant	unwanted
guests	guest	guest
away	away	away
Neighbors	neighbor	Neighbors
complained	complain	complained
the	the	the
added	ad	added
security	secur	security
measures	measur	measure
jeopardized	jeopard	jeopardized
the	the	the
privacy	privaci	privacy
of	of	of
the	the	the
neighborhood	neighborhood	neighborhood
Lake	lake	Lake
Como	como	Como
Italy	itali	Italy
also	also	also
has	has	ha
special	special	special
fines	fine	fine
in	in	in
place	place	place
specifically	specif	specifically
for	for	for
Clooney	clooney	Clooney
which	which	which
are	are	are
designed	design	designed
to	to	to
keep	keep	keep
out	out	out
of	of	of
towners	towner	towner
from	from	from
entering	enter	entering
his	his	his
private	privat	private
property	properti	property
Via	via	Via
Breitbart	breitbart	Breitbart
News	news	News
