Token	Stem	Lemma
What	what	What
the	the	the
heck	heck	heck
Hillary	hillari	Hillary
and	and	and
Bill	bill	Bill
really	realli	really
are	are	are
the	the	the
grifters	grifter	grifter
I	i	I
ve	ve	ve
always	alway	always
said	said	said
they	they	they
were	were	were
Here	here	Here
s	s	s
proof	proof	proof
Hillary	hillari	Hillary
Clinton	clinton	Clinton
bristled	bristl	bristled
during	dure	during
Saturday	saturday	Saturday
s	s	s
Democratic	democrat	Democratic
debate	debat	debate
when	when	when
she	she	she
was	was	wa
asked	ask	asked
about	about	about
her	her	her
role	role	role
as	as	a
First	first	First
Lady	ladi	Lady
which	which	which
put	put	put
her	her	her
in	in	in
charge	charg	charge
of	of	of
the	the	the
Clinton	clinton	Clinton
administration	administr	administration
s	s	s
White	white	White
House	hous	House
floral	floral	floral
and	and	and
dining	dine	dining
arrangements	arrang	arrangement
But	but	But
perhaps	perhap	perhaps
this	this	this
Christmas	christma	Christmas
season	season	season
Clinton	clinton	Clinton
could	could	could
actually	actual	actually
return	return	return
some	some	some
of	of	of
the	the	the
items	item	item
that	that	that
she	she	she
and	and	and
her	her	her
husband	husband	husband
walked	walk	walked
off	off	off
with	with	with
during	dure	during
their	their	their
departure	departur	departure
in	in	in
2001	2001	2001
As	as	As
the	the	the
White	white	White
House	hous	House
s	s	s
keyboards	keyboard	keyboard
were	were	were
losing	lose	losing
their	their	their
W	w	W
buttons	button	button
so	so	so
too	too	too
was	was	wa
the	the	the
First	first	First
Lady	ladi	Lady
making	make	making
off	off	off
with	with	with
an	an	an
historic	histor	historic
haul	haul	haul
in	in	in
the	the	the
form	form	form
of	of	of
gifts	gift	gift
and	and	and
presents	present	present
from	from	from
friends	friend	friend
Some	some	Some
actual	actual	actual
White	white	White
House	hous	House
artifacts	artifact	artifact
ended	end	ended
up	up	up
being	be	being
part	part	part
of	of	of
the	the	the
loot	loot	loot
according	accord	according
to	to	to
Sally	salli	Sally
Bedell	bedel	Bedell
Smith	smith	Smith
author	author	author
of	of	of
the	the	the
2007	2007	2007
book	book	book
For	for	For
Love	love	Love
Of	of	Of
Politics	polit	Politics
The	the	The
Clintons	clinton	Clintons
financial	financi	financial
-disclosure	-disclosur	-disclosure
forms	form	form
revealed	reveal	revealed
that	that	that
they	they	they
walked	walk	walked
away	away	away
with	with	with
190	190	190
027	027	027
worth	worth	worth
of	of	of
furniture	furnitur	furniture
china	china	china
flatware	flatwar	flatware
art	art	art
and	and	and
other	other	other
gifts	gift	gift
nearly	near	nearly
half	half	half
of	of	of
it	it	it
acquired	acquir	acquired
in	in	in
their	their	their
final	final	final
year	year	year
It	it	It
also	also	also
turned	turn	turned
out	out	out
that	that	that
they	they	they
took	took	took
some	some	some
property	properti	property
that	that	that
actually	actual	actually
belonged	belong	belonged
to	to	to
the	the	the
permanent	perman	permanent
White	white	White
House	hous	House
collection	collect	collection
How	how	How
did	did	did
Clinton	clinton	Clinton
obtain	obtain	obtain
these	these	these
gifts	gift	gift
despite	despit	despite
the	the	the
fact	fact	fact
that	that	that
she	she	she
was	was	wa
legally	legal	legally
banned	ban	banned
as	as	a
a	a	a
United	unit	United
States	state	States
Senator	senat	Senator
from	from	from
taking	take	taking
gifts	gift	gift
over	over	over
50	50	50
She	she	She
took	took	took
advantage	advantag	advantage
of	of	of
her	her	her
status	status	status
as	as	a
First	first	First
Lady	ladi	Lady
to	to	to
get	get	get
around	around	around
the	the	the
rules	rule	rule
and	and	and
claimed	claim	claimed
that	that	that
she	she	she
got	got	got
the	the	the
gifts	gift	gift
at	at	at
White	white	White
House	hous	House
during	dure	during
Christmas	christma	Christmas
time	time	time
days	day	day
before	befor	before
she	she	she
was	was	wa
sworn	sworn	sworn
in	in	in
to	to	to
the	the	the
Senate	senat	Senate
The	the	The
Associated	associ	Associated
Press	press	Press
reported	report	reported
in	in	in
2001	2001	2001
that	that	that
as	as	a
A	a	A
Senator	senat	Senator
Mrs	mrs	Mrs
Clinton	clinton	Clinton
Is	is	Is
Prohibited	prohibit	Prohibited
From	from	From
Accepting	accept	Accepting
Most	most	Most
Gifts	gift	Gifts
Worth	worth	Worth
More	more	More
Than	than	Than
50	50	50
But	but	But
Since	sinc	Since
The	the	The
Presents	present	Presents
Arrived	arriv	Arrived
While	while	While
She	she	She
Still	still	Still
Was	was	Was
First	first	First
Lady	ladi	Lady
No	no	No
Such	such	Such
Limit	limit	Limit
Applied	appli	Applied
Read	read	Read
more	more	more
Breitbart	breitbart	Breitbart
