Token	Stem	Lemma
Establishment	establish	Establishment
Republican	republican	Republican
Reince	reinc	Reince
Priebus	priebus	Priebus
is	is	is
gone	gone	gone
The	the	The
establishment	establish	establishment
Republican	republican	Republican
so	so	so
many	mani	many
have	have	have
blamed	blame	blamed
for	for	for
White	white	White
House	hous	House
leaks	leak	leak
or	or	or
ties	tie	tie
to	to	to
White	white	White
House	hous	House
leakers	leaker	leaker
met	met	met
his	his	his
fate	fate	fate
today	today	today
After	after	After
only	onli	only
6	6	6
months	month	month
as	as	a
President	presid	President
Trump	trump	Trump
s	s	s
White	white	White
House	hous	House
Chief	chief	Chief
of	of	of
Staff	staff	Staff
Trump	trump	Trump
went	went	went
around	around	around
the	the	the
media	media	medium
and	and	and
announced	announc	announced
on	on	on
Twitter	twitter	Twitter
he	he	he
was	was	wa
being	be	being
replace	replac	replace
with	with	with
General	general	General
John	john	John
F	f	F
Kelly	kelli	Kelly
I	i	I
am	am	am
pleased	pleas	pleased
to	to	to
inform	inform	inform
you	you	you
that	that	that
I	i	I
have	have	have
just	just	just
named	name	named
General	general	General
Secretary	secretari	Secretary
John	john	John
F	f	F
Kelly	kelli	Kelly
as	as	a
White	white	White
House	hous	House
Chief	chief	Chief
of	of	of
Staff	staff	Staff
He	he	He
is	is	is
a	a	a
Great	great	Great
American	american	American
Donald	donald	Donald
J	j	J
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
July	juli	July
28	28	28
2017	2017	2017
and	and	and
a	a	a
Great	great	Great
Leader	leader	Leader
John	john	John
has	has	ha
also	also	also
done	done	done
a	a	a
spectacular	spectacular	spectacular
job	job	job
at	at	at
Homeland	homeland	Homeland
Security	secur	Security
He	he	He
has	has	ha
been	been	been
a	a	a
true	true	true
star	star	star
of	of	of
my	my	my
Administration	administr	Administration
Donald	donald	Donald
J	j	J
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
July	juli	July
28	28	28
2017Mr	2017mr	2017Mr
Priebus	priebus	Priebus
a	a	a
former	former	former
chairman	chairman	chairman
of	of	of
the	the	the
Republican	republican	Republican
National	nation	National
Committee	committe	Committee
lost	lost	lost
his	his	his
job	job	job
just	just	just
hours	hour	hour
after	after	after
the	the	the
president	presid	president
s	s	s
signature	signatur	signature
drive	drive	drive
to	to	to
repeal	repeal	repeal
his	his	his
predecessor	predecessor	predecessor
s	s	s
health	health	health
care	care	care
program	program	program
collapsed	collaps	collapsed
on	on	on
the	the	the
Senate	senat	Senate
floor	floor	floor
and	and	and
a	a	a
day	day	day
after	after	after
an	an	an
ugly	ugli	ugly
feud	feud	feud
with	with	with
the	the	the
new	new	new
communications	communic	communication
director	director	director
erupted	erupt	erupted
in	in	in
a	a	a
public	public	public
airing	air	airing
of	of	of
the	the	the
deep	deep	deep
animosities	animos	animosity
plaguing	plagu	plaguing
the	the	the
White	white	White
House	hous	House
The	the	The
announcement	announc	announcement
capped	cap	capped
a	a	a
fraught	fraught	fraught
24	24	24
hours	hour	hour
in	in	in
which	which	which
the	the	the
president	presid	president
s	s	s
advisers	advis	adviser
waited	wait	waited
for	for	for
a	a	a
change	chang	change
they	they	they
had	had	had
long	long	long
anticipated	anticip	anticipated
Mr	mr	Mr
Priebus	priebus	Priebus
accompanied	accompani	accompanied
Mr	mr	Mr
Trump	trump	Trump
on	on	on
Air	air	Air
Force	forc	Force
One	one	One
for	for	for
a	a	a
day	day	day
trip	trip	trip
to	to	to
Long	long	Long
Island	island	Island
as	as	a
his	his	his
fate	fate	fate
was	was	wa
being	be	being
decided	decid	decided
Making	make	Making
for	for	for
a	a	a
tense	tens	tense
flight	flight	flight
his	his	his
rival	rival	rival
Anthony	anthoni	Anthony
Scaramucci	scaramucci	Scaramucci
the	the	the
communications	communic	communication
director	director	director
who	who	who
had	had	had
publicly	public	publicly
vowed	vow	vowed
to	to	to
force	forc	force
Mr	mr	Mr
Priebus	priebus	Priebus
s	s	s
resignation	resign	resignation
was	was	wa
also	also	also
on	on	on
the	the	the
plane	plane	plane
and	and	and
in	in	in
the	the	the
motorcade	motorcad	motorcade
Was	was	Was
Priebus	priebus	Priebus
the	the	the
leaker	leaker	leaker
According	accord	According
to	to	to
a	a	a
report	report	report
by	by	by
Mediaite	mediait	Mediaite
Fox	fox	Fox
s	s	s
The	the	The
Five	five	Five
host	host	host
and	and	and
friend	friend	friend
to	to	to
the	the	the
president	presid	president
Kimberly	kimber	Kimberly
Guilfoyle	guilfoyl	Guilfoyle
told	told	told
President	presid	President
Trump	trump	Trump
on	on	on
Wednesday	wednesday	Wednesday
night	night	night
he	he	he
was	was	wa
Fox	fox	Fox
News	news	News
host	host	host
Kimberly	kimber	Kimberly
Guilfoyle	guilfoyl	Guilfoyle
appears	appear	appears
to	to	to
have	have	have
echoed	echo	echoed
Anthony	anthoni	Anthony
Scaramucci	scaramucci	Scaramucci
s	s	s
sentiments	sentiment	sentiment
on	on	on
Reince	reinc	Reince
Priebus	priebus	Priebus
to	to	to
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
during	dure	during
a	a	a
Wednesday	wednesday	Wednesday
night	night	night
dinner	dinner	dinner
at	at	at
the	the	the
White	white	White
House	hous	House
only	onli	only
without	without	without
the	the	the
profanity	profan	profanity
The	the	The
Five	five	Five
co	co	co
-host	-host	-host
was	was	wa
invited	invit	invited
along	along	along
with	with	with
her	her	her
colleague	colleagu	colleague
Sean	sean	Sean
Hannity	hanniti	Hannity
and	and	and
former	former	former
Fox	fox	Fox
News	news	News
Executive	execut	Executive
Bill	bill	Bill
Shine	shine	Shine
to	to	to
the	the	the
White	white	White
House	hous	House
Wednesday	wednesday	Wednesday
night	night	night
to	to	to
dine	dine	dine
with	with	with
the	the	the
president	presid	president
And	and	And
a	a	a
report	report	report
from	from	from
The	the	The
New	new	New
York	york	York
Times	time	Times
alleges	alleg	alleges
that	that	that
Guilfoyle	guilfoyl	Guilfoyle
told	told	told
Trump	trump	Trump
that	that	that
his	his	his
Chief	chief	Chief
of	of	of
Staff	staff	Staff
was	was	wa
a	a	a
problem	problem	problem
and	and	and
a	a	a
leaker	leaker	leaker
during	dure	during
that	that	that
dinner	dinner	dinner
According	accord	According
to	to	to
an	an	an
anonymous	anonym	anonymous
source	sourc	source
who	who	who
was	was	wa
briefed	brief	briefed
on	on	on
their	their	their
conversation	convers	conversation
Guilfoyle	guilfoyl	Guilfoyle
also	also	also
told	told	told
the	the	the
president	presid	president
that	that	that
Priebus	priebus	Priebus
was	was	wa
someone	someon	someone
who	who	who
was	was	wa
not	not	not
serving	serv	serving
his	his	his
agenda	agenda	agenda
On	on	On
Thursday	thursday	Thursday
night	night	night
Guilfoyle	guilfoyl	Guilfoyle
confirmed	confirm	confirmed
to	to	to
her	her	her
co	co	co
-hosts	-host	-hosts
on	on	on
The	the	The
Five	five	Five
that	that	that
she	she	she
did	did	did
have	have	have
dinner	dinner	dinner
with	with	with
the	the	the
president	presid	president
And	and	And
while	while	while
she	she	she
refrained	refrain	refrained
from	from	from
going	go	going
into	into	into
detail	detail	detail
about	about	about
her	her	her
conversations	convers	conversation
with	with	with
Trump	trump	Trump
she	she	she
claimed	claim	claimed
that	that	that
he	he	he
was	was	wa
in	in	in
a	a	a
very	veri	very
very	veri	very
good	good	good
mood	mood	mood
and	and	and
was	was	wa
enthused	enthus	enthused
about	about	about
his	his	his
agenda	agenda	agenda
going	go	going
forward	forward	forward
Guilfoyle	guilfoyl	Guilfoyle
didn	didn	didn
t	t	t
go	go	go
after	after	after
Priebus	priebus	Priebus
on	on	on
-air	-air	-air
but	but	but
she	she	she
did	did	did
say	say	say
that	that	that
something	someth	something
needs	need	need
to	to	to
be	be	be
done	done	done
regarding	regard	regarding
to	to	to
the	the	the
numerous	numer	numerous
White	white	White
House	hous	House
shakeups	shakeup	shakeup
MediaiteIn	mediaitein	MediaiteIn
barely	bare	barely
half	half	half
a	a	a
year	year	year
on	on	on
the	the	the
job	job	job
Mr	mr	Mr
Priebus	priebus	Priebus
never	never	never
won	won	won
the	the	the
full	full	full
confidence	confid	confidence
of	of	of
the	the	the
president	presid	president
nor	nor	nor
was	was	wa
granted	grant	granted
the	the	the
authority	author	authority
to	to	to
impose	impos	impose
a	a	a
working	work	working
organizational	organiz	organizational
structure	structur	structure
on	on	on
the	the	the
West	west	West
Wing	wing	Wing
Always	alway	Always
seeming	seem	seeming
to	to	to
be	be	be
on	on	on
the	the	the
edge	edg	edge
of	of	of
ouster	ouster	ouster
Mr	mr	Mr
Priebus	priebus	Priebus
saw	saw	saw
his	his	his
fate	fate	fate
finally	final	finally
sealed	seal	sealed
a	a	a
week	week	week
ago	ago	ago
when	when	when
Mr	mr	Mr
Trump	trump	Trump
hired	hire	hired
Mr	mr	Mr
Scaramucci	scaramucci	Scaramucci
an	an	an
edgy	edgi	edgy
Wall	wall	Wall
Street	street	Street
financier	financi	financier
over	over	over
the	the	the
chief	chief	chief
of	of	of
staff	staff	staff
s	s	s
objections	object	objection
Mr	mr	Mr
Priebus	priebus	Priebus
s	s	s
ally	alli	ally
Sean	sean	Sean
Spicer	spicer	Spicer
the	the	the
press	press	press
secretary	secretari	secretary
resigned	resign	resigned
in	in	in
protest	protest	protest
NYT	nyt	NYT
