Token	Stem	Lemma
Nearly	near	Nearly
30	30	30
000	000	000
police	polic	police
officers	offic	officer
gathered	gather	gathered
in	in	in
tribute	tribut	tribute
to	to	to
NYPD	nypd	NYPD
police	polic	police
officer	offic	officer
Brian	brian	Brian
Moore	moor	Moore
This	this	This
should	should	should
send	send	send
a	a	a
message	messag	message
to	to	to
our	our	our
newly	newli	newly
sworn	sworn	sworn
in	in	in
DOJ	doj	DOJ
director	director	director
who	who	who
was	was	wa
just	just	just
too	too	too
busy	busi	busy
to	to	to
attend	attend	attend
this	this	this
very	veri	very
important	import	important
funeral	funer	funeral
What	what	What
was	was	wa
she	she	she
doing	do	doing
She	she	She
was	was	wa
announcing	announc	announcing
a	a	a
civil	civil	civil
rights	right	right
investigation	investig	investigation
into	into	into
the	the	the
Baltimore	baltimor	Baltimore
case	case	case
of	of	of
Freddie	freddi	Freddie
Gray	gray	Gray
Could	could	Could
this	this	this
not	not	not
wait	wait	wait
until	until	until
next	next	next
week	week	week
Couldn	couldn	Couldn
t	t	t
she	she	she
put	put	put
the	the	the
politics	polit	politics
aside	asid	aside
for	for	for
just	just	just
one	one	one
day	day	day
Shameful	shame	Shameful
Their	their	Their
agony	agoni	agony
was	was	wa
seared	sear	seared
on	on	on
their	their	their
faces	face	face
and	and	and
into	into	into
a	a	a
city	citi	city
s	s	s
heart	heart	heart
The	the	The
father	father	father
mother	mother	mother
and	and	and
sister	sister	sister
of	of	of
NYPD	nypd	NYPD
Officer	offic	Officer
Brian	brian	Brian
Moore	moor	Moore
sobbed	sob	sobbed
throughout	throughout	throughout
his	his	his
funeral	funer	funeral
Mass	mass	Mass
on	on	on
Friday	friday	Friday
bereft	bereft	bereft
of	of	of
all	all	all
but	but	but
his	his	his
heroic	heroic	heroic
memory	memori	memory
and	and	and
a	a	a
shiny	shini	shiny
new	new	new
detective	detect	detective
s	s	s
shield	shield	shield
posthumously	posthum	posthumously
awarded	award	awarded
With	with	With
great	great	great
honor	honor	honor
and	and	and
great	great	great
sadness	sad	sadness
I	i	I
posthumously	posthum	posthumously
promote	promot	promote
Police	polic	Police
Officer	offic	Officer
Brian	brian	Brian
Moore	moor	Moore
Shield	shield	Shield
469	469	469
to	to	to
detective	detect	detective
first	first	first
grade	grade	grade
a	a	a
choked	choke	choked
-up	-up	-up
Police	polic	Police
Commissioner	commission	Commissioner
Bill	bill	Bill
Bratton	bratton	Bratton
told	told	told
the	the	the
27	27	27
000	000	000
mourners	mourner	mourner
who	who	who
crowded	crowd	crowded
St	st	St
James	jame	James
Roman	roman	Roman
Catholic	cathol	Catholic
Church	church	Church
in	in	in
Seaford	seaford	Seaford
LI	li	LI
or	or	or
listened	listen	listened
to	to	to
a	a	a
live	live	live
feed	feed	feed
on	on	on
the	the	the
streets	street	street
outside	outsid	outside
Holding	hold	Holding
the	the	the
25	25	25
-year	-year	-year
-old	-old	-old
cop	cop	cop
s	s	s
new	new	new
gold	gold	gold
shield	shield	shield
aloft	aloft	aloft
at	at	at
the	the	the
altar	altar	altar
Bratton	bratton	Bratton
noted	note	noted
the	the	the
grim	grim	grim
significance	signific	significance
of	of	of
its	it	it
number	number	number
His	his	His
family	famili	family
will	will	will
receive	receiv	receive
this	this	this
Shield	shield	Shield
9002	9002	9002
Bratton	bratton	Bratton
said	said	said
as	as	a
Moore	moor	Moore
s	s	s
father	father	father
Raymond	raymond	Raymond
a	a	a
retired	retir	retired
NYPD	nypd	NYPD
sergeant	sergeant	sergeant
watched	watch	watched
tearfully	tear	tearfully
in	in	in
the	the	the
front	front	front
pew	pew	pew
That	that	That
number	number	number
follows	follow	follows
shields	shield	shield
9000	9000	9000
and	and	and
9001	9001	9001
bestowed	bestow	bestowed
upon	upon	upon
Detective	detect	Detective
Rafael	rafael	Rafael
Ramos	ramo	Ramos
and	and	and
Detective	detect	Detective
Wenjian	wenjian	Wenjian
Liu	liu	Liu
he	he	he
said	said	said
recalling	recal	recalling
the	the	the
posthumous	posthum	posthumous
honors	honor	honor
for	for	for
the	the	the
two	two	two
Brooklyn	brooklyn	Brooklyn
cops	cop	cop
killed	kill	killed
in	in	in
December	decemb	December
when	when	when
a	a	a
gunman	gunman	gunman
ambushed	ambush	ambushed
their	their	their
patrol	patrol	patrol
car	car	car
in	in	in
Bedford	bedford	Bedford
-Stuyvesant	-stuyves	-Stuyvesant
I	i	I
hope	hope	hope
the	the	the
9000	9000	9000
series	seri	series
never	never	never
sees	see	see
another	anoth	another
Bratton	bratton	Bratton
added	ad	added
his	his	his
voice	voic	voice
breaking	break	breaking
with	with	with
emotion	emot	emotion
But	but	But
that	that	that
is	is	is
an	an	an
idle	idl	idle
hope	hope	hope
We	we	We
are	are	are
the	the	the
police	polic	police
Detective	detect	Detective
Brian	brian	Brian
Moore	moor	Moore
knew	knew	knew
it	it	it
and	and	and
so	so	so
do	do	do
we	we	we
all	all	all
Read	read	Read
more	more	more
NYP	nyp	NYP
