Token	Stem	Lemma
Huma	huma	Huma
Abedin	abedin	Abedin
is	is	is
Hillary	hillari	Hillary
s	s	s
Bad	bad	Bad
cop	cop	cop
and	and	and
is	is	is
exposed	expos	exposed
as	as	a
a	a	a
scheming	scheme	scheming
supporter	support	supporter
of	of	of
Hillary	hillari	Hillary
in	in	in
the	the	the
just	just	just
released	releas	released
e	e	e
-mails	-mail	-mails
by	by	by
Judicial	judici	Judicial
Watch	watch	Watch
Another	anoth	Another
296	296	296
pages	page	page
of	of	of
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
emails	email	email
were	were	were
released	releas	released
Tuesday	tuesday	Tuesday
exposing	expos	exposing
key	key	key
Clinton	clinton	Clinton
aides	aid	aide
doing	do	doing
favors	favor	favor
for	for	for
billionaires	billionair	billionaire
and	and	and
on	on	on
one	one	one
occasion	occas	occasion
leaving	leav	leaving
the	the	the
then	then	then
-secretary	-secretari	-secretary
of	of	of
state	state	state
s	s	s
daily	daili	daily
schedule	schedul	schedule
in	in	in
an	an	an
unlocked	unlock	unlocked
hotel	hotel	hotel
room	room	room
The	the	The
documents	document	document
were	were	were
released	releas	released
by	by	by
Judicial	judici	Judicial
Watch	watch	Watch
which	which	which
is	is	is
suing	su	suing
to	to	to
recover	recov	recover
Clinton	clinton	Clinton
s	s	s
emails	email	email
under	under	under
Freedom	freedom	Freedom
of	of	of
Information	inform	Information
Act	act	Act
laws	law	law
In	in	In
an	an	an
April	april	April
2009	2009	2009
email	email	email
to	to	to
Clinton	clinton	Clinton
s	s	s
State	state	State
Department	depart	Department
aides	aid	aide
Huma	huma	Huma
Abedin	abedin	Abedin
and	and	and
Cheryl	cheryl	Cheryl
Mills	mill	Mills
President	presid	President
Clinton	clinton	Clinton
s	s	s
former	former	former
body	bodi	body
man	man	man
Doug	doug	Doug
Band	band	Band
the	the	the
founder	founder	founder
of	of	of
corporate	corpor	corporate
consultant	consult	consultant
Teneo	teneo	Teneo
urgently	urgent	urgently
asked	ask	asked
them	them	them
to	to	to
set	set	set
up	up	up
a	a	a
meeting	meet	meeting
with	with	with
an	an	an
ambassador	ambassador	ambassador
for	for	for
a	a	a
major	major	major
donor	donor	donor
to	to	to
the	the	the
Clinton	clinton	Clinton
Foundation	foundat	Foundation
We	we	We
need	need	need
Gilbert	gilbert	Gilbert
Chagoury	chagouri	Chagoury
to	to	to
speak	speak	speak
to	to	to
the	the	the
substance	substanc	substance
person	person	person
re	re	re
lebanon	lebanon	lebanon
As	as	As
you	you	you
know	know	know
he	he	he
s	s	s
key	key	key
guy	guy	guy
there	there	there
and	and	and
to	to	to
us	us	u
and	and	and
is	is	is
loved	love	loved
in	in	in
lebanon	lebanon	lebanon
Its	it	Its
jeff	jeff	jeff
feltman	feltman	feltman
Abedin	abedin	Abedin
wrote	wrote	wrote
back	back	back
referring	refer	referring
to	to	to
Ambassador	ambassador	Ambassador
Jeffrey	jeffrey	Jeffrey
Feltman	feltman	Feltman
America	america	America
s	s	s
former	former	former
top	top	top
diplomat	diplomat	diplomat
to	to	to
Lebanon	lebanon	Lebanon
I	i	I
m	m	m
sure	sure	sure
he	he	he
knows	know	know
him	him	him
Ill	ill	Ill
talk	talk	talk
to	to	to
jeff	jeff	jeff
Less	less	Less
than	than	than
20	20	20
minutes	minut	minute
later	later	later
Band	band	Band
replied	repli	replied
Better	better	Better
if	if	if
you	you	you
call	call	call
him	him	him
Now	now	Now
preferrable	preferr	preferrable
This	this	This
is	is	is
very	veri	very
important	import	important
Chagoury	chagouri	Chagoury
is	is	is
a	a	a
Lebanese	lebanes	Lebanese
-Nigerian	-nigerian	-Nigerian
billionaire	billionair	billionaire
and	and	and
a	a	a
Clinton	clinton	Clinton
Foundation	foundat	Foundation
donor	donor	donor
giving	give	giving
somewhere	somewher	somewhere
between	between	between
1	1	1
million	million	million
and	and	and
5	5	5
million	million	million
Read	read	Read
more	more	more
NYP	nyp	NYP
