Token	Stem	Lemma
On	on	On
Sunday	sunday	Sunday
s	s	s
broadcast	broadcast	broadcast
of	of	of
CNN	cnn	CNN
s	s	s
Reliable	reliabl	Reliable
Sources	sourc	Sources
a	a	a
panel	panel	panel
discussed	discuss	discussed
the	the	the
role	role	role
Roger	roger	Roger
Ailes	ail	Ailes
legacy	legaci	legacy
The	the	The
Fox	fox	Fox
News	news	News
founder	founder	founder
is	is	is
retiring	retir	retiring
from	from	from
his	his	his
position	posit	position
as	as	a
the	the	the
network	network	network
s	s	s
CEO	ceo	CEO
due	due	due
to	to	to
a	a	a
massive	massiv	massive
wave	wave	wave
of	of	of
allegations	alleg	allegation
from	from	from
female	femal	female
employees	employe	employee
of	of	of
sexual	sexual	sexual
harassment	harass	harassment
The	the	The
episode	episod	episode
began	began	began
with	with	with
the	the	the
show	show	show
s	s	s
host	host	host
Brian	brian	Brian
Stelter	stelter	Stelter
posing	pose	posing
the	the	the
question	question	question
When	when	When
you	you	you
take	take	take
stock	stock	stock
of	of	of
Roger	roger	Roger
Ailes	ail	Ailes
legacy	legaci	legacy
his	his	his
impact	impact	impact
on	on	on
media	media	medium
do	do	do
you	you	you
think	think	think
we	we	we
would	would	would
have	have	have
Donald	donald	Donald
Trump	trump	Trump
as	as	a
the	the	the
GOP	gop	GOP
nominee	nomine	nominee
without	without	without
Roger	roger	Roger
Ailes	ail	Ailes
Political	polit	Political
analyst	analyst	analyst
Jeff	jeff	Jeff
Greenfield	greenfield	Greenfield
wasn	wasn	wasn
t	t	t
ready	readi	ready
to	to	to
say	say	say
that	that	that
Trump	trump	Trump
would	would	would
not	not	not
be	be	be
a	a	a
political	polit	political
success	success	success
if	if	if
it	it	it
were	were	were
not	not	not
Ailes	ail	Ailes
Roger	roger	Roger
Ailes	ail	Ailes
did	did	did
to	to	to
the	the	the
media	media	medium
what	what	what
Donald	donald	Donald
Trump	trump	Trump
did	did	did
to	to	to
the	the	the
political	polit	political
process	process	process
What	what	What
Greenfield	greenfield	Greenfield
is	is	is
saying	say	saying
is	is	is
that	that	that
both	both	both
Ailes	ail	Ailes
and	and	and
Trump	trump	Trump
are	are	are
spectacular	spectacular	spectacular
at	at	at
rallying	ralli	rallying
hardcore	hardcor	hardcore
right	right	right
-wing	-wing	-wing
conservatives	conserv	conservative
to	to	to
support	support	support
whatever	whatev	whatever
narrative	narrat	narrative
they	they	they
choose	choos	choose
to	to	to
promote	promot	promote
While	while	While
Greenfield	greenfield	Greenfield
isn	isn	isn
t	t	t
ready	readi	ready
to	to	to
put	put	put
the	the	the
burden	burden	burden
of	of	of
Trump	trump	Trump
on	on	on
Ailes	ail	Ailes
shoulders	shoulder	shoulder
Jane	jane	Jane
Hall	hall	Hall
a	a	a
former	former	former
regular	regular	regular
guest	guest	guest
on	on	on
Fox	fox	Fox
News	news	News
said	said	said
that	that	that
you	you	you
would	would	would
not	not	not
have	have	have
Donald	donald	Donald
Trump	trump	Trump
without	without	without
Roger	roger	Roger
Ailes	ail	Ailes
It	it	It
has	has	ha
been	been	been
rumored	rumor	rumored
that	that	that
Ailes	ail	Ailes
next	next	next
major	major	major
project	project	project
besides	besid	besides
the	the	the
autobiography	autobiographi	autobiography
he	he	he
is	is	is
going	go	going
to	to	to
write	write	write
would	would	would
be	be	be
to	to	to
work	work	work
on	on	on
Trump	trump	Trump
s	s	s
presidential	presidenti	presidential
campaign	campaign	campaign
Panelist	panelist	Panelist
and	and	and
Trump	trump	Trump
supporter	support	supporter
Jeff	jeff	Jeff
Lord	lord	Lord
didn	didn	didn
t	t	t
provide	provid	provide
any	ani	any
more	more	more
credibility	credibl	credibility
to	to	to
those	those	those
rumors	rumor	rumor
That	that	That
being	be	being
said	said	said
he	he	he
did	did	did
mention	mention	mention
that	that	that
Ailes	ail	Ailes
would	would	would
be	be	be
very	veri	very
useful	use	useful
on	on	on
the	the	the
Trump	trump	Trump
campaign	campaign	campaign
trail	trail	trail
Fox	fox	Fox
News	news	News
right	right	right
-wing	-wing	-wing
extremism	extrem	extremism
and	and	and
now	now	now
Trump	trump	Trump
exist	exist	exist
in	in	in
a	a	a
reinforcing	reinforc	reinforcing
feedback	feedback	feedback
loop	loop	loop
that	that	that
has	has	ha
caused	caus	caused
so	so	so
much	much	much
harm	harm	harm
to	to	to
the	the	the
United	unit	United
States	state	States
and	and	and
the	the	the
world	world	world
They	they	They
have	have	have
given	given	given
megaphones	megaphon	megaphone
to	to	to
the	the	the
biggest	biggest	biggest
loons	loon	loon
out	out	out
there	there	there
in	in	in
the	the	the
United	unit	United
States	state	States
You	you	You
can	can	can
watch	watch	watch
the	the	the
panel	panel	panel
discussion	discuss	discussion
below	below	below
https://www.youtube.com/watch?v=Qn3AgNq2QikFeatured	https://www.youtube.com/watch?v=qn3agnq2qikfeatur	https://www.youtube.com/watch?v=Qn3AgNq2QikFeatured
image	imag	image
from	from	from
video	video	video
screenshot	screenshot	screenshot
