Token	Stem	Lemma
Kellogg	kellogg	Kellogg
Co	co	Co
is	is	is
pulling	pull	pulling
its	it	it
ads	ad	ad
from	from	from
the	the	the
website	websit	website
Breitbart	breitbart	Breitbart
News	news	News
the	the	the
right	right	right
-wing	-wing	-wing
news	news	news
organization	organ	organization
whose	whose	whose
former	former	former
chairman	chairman	chairman
Steve	steve	Steve
Bannon	bannon	Bannon
was	was	wa
tapped	tap	tapped
as	as	a
a	a	a
top	top	top
adviser	advis	adviser
to	to	to
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
Brands	brand	Brands
that	that	that
advertise	advertis	advertise
on	on	on
Breitbart	breitbart	Breitbart
have	have	have
drawn	drawn	drawn
flak	flak	flak
in	in	in
recent	recent	recent
weeks	week	week
with	with	with
activists	activist	activist
saying	say	saying
the	the	the
website	websit	website
espouses	espous	espouses
racist	racist	racist
and	and	and
anti	anti	anti
-Semitic	-semit	-Semitic
views	view	view
A	a	A
screen	screen	screen
shot	shot	shot
showing	show	showing
an	an	an
advertisement	advertis	advertisement
for	for	for
Kellogg	kellogg	Kellogg
s	s	s
Frosted	frost	Frosted
Mini	mini	Mini
Wheats	wheat	Wheats
was	was	wa
part	part	part
of	of	of
an	an	an
online	onlin	online
campaign	campaign	campaign
to	to	to
get	get	get
marketers	market	marketer
to	to	to
abandon	abandon	abandon
the	the	the
site	site	site
We	we	We
regularly	regular	regularly
work	work	work
with	with	with
our	our	our
media	media	medium
-buying	-buy	-buying
partners	partner	partner
to	to	to
ensure	ensur	ensure
our	our	our
ads	ad	ad
do	do	do
not	not	not
appear	appear	appear
on	on	on
sites	site	site
that	that	that
aren	aren	aren
t	t	t
aligned	align	aligned
with	with	with
our	our	our
values	valu	value
as	as	a
a	a	a
company	compani	company
said	said	said
Kris	kris	Kris
Charles	charl	Charles
a	a	a
spokeswoman	spokeswoman	spokeswoman
for	for	for
Kellogg	kellogg	Kellogg
which	which	which
also	also	also
makes	make	make
Frosted	frost	Frosted
Flakes	flake	Flakes
and	and	and
Special	special	Special
K	k	K
cereal	cereal	cereal
We	we	We
recently	recent	recently
reviewed	review	reviewed
the	the	the
list	list	list
of	of	of
sites	site	site
where	where	where
our	our	our
ads	ad	ad
can	can	can
be	be	be
placed	place	placed
and	and	and
decided	decid	decided
to	to	to
discontinue	discontinu	discontinue
advertising	advertis	advertising
on	on	on
Breitbart	breitbart	Breitbart
com	com	com
We	we	We
are	are	are
working	work	working
to	to	to
remove	remov	remove
our	our	our
ads	ad	ad
from	from	from
that	that	that
site	site	site
AppNexus	appnexus	AppNexus
Inc	inc	Inc
one	one	one
of	of	of
the	the	the
biggest	biggest	biggest
digital	digit	digital
advertising	advertis	advertising
services	servic	service
barred	bar	barred
Breitbart	breitbart	Breitbart
from	from	from
using	use	using
its	it	it
ad	ad	ad
-serving	-serv	-serving
tools	tool	tool
earlier	earlier	earlier
this	this	this
month	month	month
because	becaus	because
it	it	it
felt	felt	felt
the	the	the
publisher	publish	publisher
violated	violat	violated
its	it	it
hate	hate	hate
-speech	-speech	-speech
rules	rule	rule
AppNexus	appnexus	AppNexus
scrutinized	scrutin	scrutinized
Breitbart	breitbart	Breitbart
s	s	s
website	websit	website
after	after	after
Bannon	bannon	Bannon
was	was	wa
given	given	given
the	the	the
White	white	White
House	hous	House
post	post	post
The	the	The
digital	digit	digital
ad	ad	ad
firm	firm	firm
decided	decid	decided
the	the	the
publication	public	publication
had	had	had
breached	breach	breached
a	a	a
policy	polici	policy
against	against	against
content	content	content
that	that	that
incites	incit	incites
violence	violenc	violence
according	accord	according
to	to	to
a	a	a
spokesman	spokesman	spokesman
for	for	for
the	the	the
company	compani	company
Kellogg	kellogg	Kellogg
