Token	Stem	Lemma
Trump	trump	Trump
s	s	s
choice	choic	choice
of	of	of
pro	pro	pro
-oil	-oil	-oil
pro	pro	pro
-fracking	-frack	-fracking
anti	anti	anti
-big	-big	-big
government	govern	government
outspoken	outspoken	outspoken
conservative	conserv	conservative
and	and	and
former	former	former
Texas	texa	Texas
Governor	governor	Governor
Rick	rick	Rick
Perry	perri	Perry
for	for	for
secretary	secretari	secretary
of	of	of
energy	energi	energy
is	is	is
sure	sure	sure
to	to	to
ruffle	ruffl	ruffle
the	the	the
feathers	feather	feather
of	of	of
leftists	leftist	leftist
environmentalists	environmentalist	environmentalist
not	not	not
just	just	just
in	in	in
America	america	America
but	but	but
around	around	around
the	the	the
world	world	world
Rick	rick	Rick
Perry	perri	Perry
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
s	s	s
choice	choic	choice
for	for	for
Energy	energi	Energy
secretary	secretari	secretary
has	has	ha
close	close	close
ties	tie	tie
to	to	to
the	the	the
Texas	texa	Texas
oil	oil	oil
industry	industri	industry
and	and	and
has	has	ha
corporate	corpor	corporate
roles	role	role
in	in	in
two	two	two
petroleum	petroleum	petroleum
companies	compani	company
pushing	push	pushing
to	to	to
get	get	get
government	govern	government
approval	approv	approval
for	for	for
the	the	the
proposed	propos	proposed
1	1	1
200	200	200
-mile	-mile	-mile
crude	crude	crude
oil	oil	oil
pipeline	pipelin	pipeline
that	that	that
has	has	ha
stoked	stoke	stoked
mass	mass	mass
protests	protest	protest
in	in	in
North	north	North
Dakota	dakota	Dakota
Perry	perri	Perry
s	s	s
current	current	current
roles	role	role
as	as	a
board	board	board
director	director	director
at	at	at
Energy	energi	Energy
Transfer	transfer	Transfer
Partners	partner	Partners
LP	lp	LP
and	and	and
also	also	also
at	at	at
Sunoco	sunoco	Sunoco
Logistics	logist	Logistics
Partners	partner	Partners
LP	lp	LP
which	which	which
jointly	joint	jointly
developed	develop	developed
the	the	the
controversial	controversi	controversial
Dakota	dakota	Dakota
Access	access	Access
