Token	Stem	Lemma
Just	just	Just
imagine	imagin	imagine
the	the	the
deafening	deafen	deafening
outrage	outrag	outrage
from	from	from
conservatives	conserv	conservative
if	if	if
a	a	a
Democrat	democrat	Democrat
shared	share	shared
an	an	an
article	articl	article
calling	call	calling
for	for	for
the	the	the
death	death	death
of	of	of
Sen	sen	Sen
John	john	John
McCain	mccain	McCain
The	the	The
80	80	80
-year	-year	-year
-old	-old	-old
Republican	republican	Republican
Senator	senat	Senator
is	is	is
recovering	recov	recovering
from	from	from
brain	brain	brain
surgery	surgeri	surgery
after	after	after
a	a	a
2	2	2
-inch	-inch	-inch
blood	blood	blood
clot	clot	clot
was	was	wa
found	found	found
over	over	over
his	his	his
left	left	left
eye	eye	eye
A	a	A
Nevada	nevada	Nevada
official	offici	official
tried	tri	tried
to	to	to
explain	explain	explain
why	whi	why
she	she	she
shared	share	shared
an	an	an
article	articl	article
which	which	which
literally	liter	literally
calls	call	call
for	for	for
McCain	mccain	McCain
s	s	s
death	death	death
in	in	in
which	which	which
she	she	she
added	ad	added
Amen	amen	Amen
to	to	to
the	the	the
now	now	now
-deleted	-delet	-deleted
tweet	tweet	tweet
Diana	diana	Diana
Orrock	orrock	Orrock
the	the	the
Republican	republican	Republican
national	nation	national
committeewoman	committeewoman	committeewoman
for	for	for
Nevada	nevada	Nevada
shared	share	shared
the	the	the
article	articl	article
on	on	on
Monday	monday	Monday
which	which	which
called	call	called
for	for	for
Sen	sen	Sen
John	john	John
McCain	mccain	McCain
s	s	s
death	death	death
over	over	over
his	his	his
hawkish	hawkish	hawkish
foreign	foreign	foreign
policy	polici	policy
views	view	view
CNN	cnn	CNN
reports	report	report
Amen	amen	Amen
Orrock	orrock	Orrock
wrote	wrote	wrote
in	in	in
the	the	the
tweet	tweet	tweet
from	from	from
a	a	a
post	post	post
on	on	on
Medium	medium	Medium
titled	titl	titled
Please	pleas	Please
Just	just	Just
F	f	F
ing	ing	ing
Die	die	Die
Already	alreadi	Already
The	the	The
tweet	tweet	tweet
was	was	wa
deleted	delet	deleted
but	but	but
the	the	the
Internet	internet	Internet
is	is	is
forever	forev	forever
Orrock	orrock	Orrock
told	told	told
CNN	cnn	CNN
that	that	that
she	she	she
was	was	wa
not	not	not
a	a	a
big	big	big
fan	fan	fan
of	of	of
McCain	mccain	McCain
s	s	s
approach	approach	approach
to	to	to
foreign	foreign	foreign
policy	polici	policy
then	then	then
she	she	she
went	went	went
on	on	on
to	to	to
deny	deni	deny
that	that	that
she	she	she
wanted	want	wanted
the	the	the
Senator	senat	Senator
to	to	to
die	die	die
To	to	To
my	my	my
knowledge	knowledg	knowledge
die	die	die
still	still	still
means	mean	mean
die	die	die
but	but	but
she	she	she
denied	deni	denied
her	her	her
intentions	intent	intention
Orrock	orrock	Orrock
said	said	said
she	she	she
was	was	wa
simply	simpli	simply
agreeing	agre	agreeing
with	with	with
the	the	the
sentiments	sentiment	sentiment
of	of	of
the	the	the
article	articl	article
even	even	even
though	though	though
the	the	the
author	author	author
of	of	of
the	the	the
post	post	post
explicitly	explicit	explicitly
called	call	called
for	for	for
McCain	mccain	McCain
s	s	s
death	death	death
At	at	At
one	one	one
point	point	point
in	in	in
the	the	the
article	articl	article
it	it	it
states	state	state
If	if	If
you	you	you
re	re	re
waiting	wait	waiting
for	for	for
the	the	the
part	part	part
where	where	where
I	i	I
say	say	say
I	i	I
m	m	m
just	just	just
kidding	kid	kidding
and	and	and
would	would	would
never	never	never
wish	wish	wish
death	death	death
on	on	on
anybody	anybodi	anybody
please	pleas	please
allow	allow	allow
me	me	me
to	to	to
make	make	make
myself	myself	myself
clear	clear	clear
I	i	I
sincerely	sincer	sincerely
genuinely	genuin	genuinely
hope	hope	hope
that	that	that
Arizona	arizona	Arizona
Senator	senat	Senator
John	john	John
McCain	mccain	McCain
s	s	s
heart	heart	heart
stops	stop	stop
beating	beat	beating
and	and	and
that	that	that
he	he	he
is	is	is
subsequently	subsequ	subsequently
declared	declar	declared
dead	dead	dead
by	by	by
qualified	qualifi	qualified
medical	medic	medical
professionals	profession	professional
very	veri	very
soon	soon	soon
Nevertheless	nevertheless	Nevertheless
Orrock	orrock	Orrock
claimed	claim	claimed
repeatedly	repeat	repeatedly
claimed	claim	claimed
that	that	that
she	she	she
just	just	just
did	did	did
not	not	not
want	want	want
McCain	mccain	McCain
to	to	to
be	be	be
in	in	in
the	the	the
Senate	senat	Senate
and	and	and
then	then	then
said	said	said
people	peopl	people
were	were	were
reading	read	reading
things	thing	thing
into	into	into
things	thing	thing
People	peopl	People
are	are	are
going	go	going
to	to	to
read	read	read
things	thing	thing
