Token	Stem	Lemma
FOX	fox	FOX
News	news	News
has	has	ha
seen	seen	seen
their	their	their
ratings	rate	rating
take	take	take
a	a	a
nose	nose	nose
-dive	-dive	-dive
after	after	after
Megyn	megyn	Megyn
Kelly	kelli	Kelly
s	s	s
not	not	not
so	so	so
thinly	thin	thinly
veiled	veil	veiled
attempt	attempt	attempt
at	at	at
taking	take	taking
down	down	down
Donald	donald	Donald
Trump	trump	Trump
while	while	while
she	she	she
and	and	and
the	the	the
network	network	network
push	push	push
for	for	for
establishment	establish	establishment
candidates	candid	candidate
like	like	like
Marco	marco	Marco
Rubio	rubio	Rubio
Will	will	Will
FOX	fox	FOX
News	news	News
survive	surviv	survive
if	if	if
their	their	their
one	one	one
-time	-time	-time
loyal	loyal	loyal
viewers	viewer	viewer
turn	turn	turn
their	their	their
backs	back	back
on	on	on
their	their	their
two	two	two
biggest	biggest	biggest
prime	prime	prime
-time	-time	-time
personalities	person	personality
Fox	fox	Fox
News	news	News
host	host	host
Bill	bill	Bill
O	o	O
Reilly	reilli	Reilly
has	has	ha
lost	lost	lost
custody	custodi	custody
of	of	of
his	his	his
two	two	two
teenage	teenag	teenage
children	children	child
after	after	after
they	they	they
reportedly	report	reportedly
said	said	said
they	they	they
would	would	would
prefer	prefer	prefer
to	to	to
live	live	live
with	with	with
their	their	their
mother	mother	mother
following	follow	following
an	an	an
alleged	alleg	alleged
domestic	domest	domestic
violence	violenc	violence
incident	incid	incident
according	accord	according
to	to	to
court	court	court
documents	document	document
As	as	As
reported	report	reported
by	by	by
Gawker	gawker	Gawker
Mr	mr	Mr
O	o	O
Reilly	reilli	Reilly
s	s	s
two	two	two
children	children	child
13	13	13
and	and	and
17	17	17
will	will	will
live	live	live
full	full	full
time	time	time
with	with	with
his	his	his
ex	ex	ex
-wife	-wife	-wife
Maureen	maureen	Maureen
McPhilmy	mcphilmi	McPhilmy
The	the	The
decision	decis	decision
taken	taken	taken
by	by	by
a	a	a
Nassau	nassau	Nassau
County	counti	County
Supreme	suprem	Supreme
Court	court	Court
justice	justic	justice
last	last	last
year	year	year
that	that	that
the	the	the
children	children	child
should	should	should
live	live	live
with	with	with
their	their	their
mother	mother	mother
was	was	wa
appealed	appeal	appealed
by	by	by
the	the	the
news	news	news
host	host	host
to	to	to
delay	delay	delay
its	it	it
enforcement	enforc	enforcement
According	accord	According
to	to	to
the	the	the
1	1	1
400	400	400
word	word	word
opinion	opinion	opinion
issued	issu	issued
on	on	on
24	24	24
February	februari	February
the	the	the
court	court	court
s	s	s
four	four	four
justices	justic	justice
unanimously	unanim	unanimously
ruled	rule	ruled
in	in	in
his	his	his
ex	ex	ex
-wife	-wife	-wife
s	s	s
favour	favour	favour
based	base	based
upon	upon	upon
the	the	the
clearly	clear	clearly
stated	state	stated
preferences	prefer	preference
of	of	of
the	the	the
children	children	child
and	and	and
the	the	the
quality	qualiti	quality
of	of	of
the	the	the
home	home	home
environment	environ	environment
provided	provid	provided
by	by	by
the	the	the
mother	mother	mother
Mr	mr	Mr
O	o	O
Reilly	reilli	Reilly
s	s	s
17	17	17
-year	-year	-year
-old	-old	-old
daughter	daughter	daughter
told	told	told
a	a	a
court	court	court
-appointed	-appoint	-appointed
forensic	forens	forensic
examiner	examin	examiner
last	last	last
year	year	year
that	that	that
she	she	she
saw	saw	saw
her	her	her
father	father	father
dragging	drag	dragging
her	her	her
mother	mother	mother
down	down	down
a	a	a
staircase	staircas	staircase
by	by	by
the	the	the
neck	neck	neck
He	he	He
responded	respond	responded
to	to	to
Politico	politico	Politico
in	in	in
May	may	May
last	last	last
year	year	year
All	all	All
allegations	alleg	allegation
against	against	against
me	me	me
in	in	in
these	these	these
circumstances	circumst	circumstance
are	are	are
100	100	100
false	fals	false
I	i	I
am	am	am
going	go	going
to	to	to
respect	respect	respect
the	the	the
court	court	court
-mandated	-mandat	-mandated
confidentiality	confidenti	confidentiality
put	put	put
in	in	in
place	place	place
to	to	to
protect	protect	protect
my	my	my
children	children	child
and	and	and
will	will	will
not	not	not
comment	comment	comment
any	ani	any
further	further	further
Via	via	Via
IndependentTRUMP	independenttrump	IndependentTRUMP
HATER	hater	HATER
Megyn	megyn	Megyn
Kelly	kelli	Kelly
who	who	who
has	has	ha
fallen	fallen	fallen
out	out	out
of	of	of
favor	favor	favor
with	with	with
many	mani	many
conservatives	conserv	conservative
after	after	after
exposing	expos	exposing
her	her	her
strong	strong	strong
dislike	dislik	dislike
for	for	for
GOP	gop	GOP
Presidential	presidenti	Presidential
front	front	front
-runner	-runner	-runner
Donald	donald	Donald
Trump	trump	Trump
apparenty	apparenti	apparenty
spent	spent	spent
the	the	the
evening	even	evening
hanging	hang	hanging
with	with	with
some	some	some
of	of	of
the	the	the
most	most	most
vile	vile	vile
liberals	liber	liberal
in	in	in
Hollywood	hollywood	Hollywood
at	at	at
a	a	a
pre	pre	pre
-Oscar	-oscar	-Oscar
party	parti	party
Birds	bird	Birds
of	of	of
a	a	a
feather	feather	feather
Fox	fox	Fox
News	news	News
anchor	anchor	anchor
Megyn	megyn	Megyn
Kelly	kelli	Kelly
appeared	appear	appeared
at	at	at
Vanity	vaniti	Vanity
Fair	fair	Fair
s	s	s
pre	pre	pre
-Oscar	-oscar	-Oscar
dinner	dinner	dinner
party	parti	party
Sunday	sunday	Sunday
evening	even	evening
where	where	where
she	she	she
dined	dine	dined
with	with	with
some	some	some
of	of	of
the	the	the
celebrities	celebr	celebrity
who	who	who
later	later	later
headed	head	headed
to	to	to
the	the	the
Dolby	dolbi	Dolby
Theater	theater	Theater
for	for	for
the	the	the
main	main	main
event	event	event
According	accord	According
to	to	to
the	the	the
New	new	New
York	york	York
Post	post	Post
Kelly	kelli	Kelly
Vanity	vaniti	Vanity
Fair	fair	Fair
s	s	s
February	februari	February
cover	cover	cover
model	model	model
and	and	and
her	her	her
husband	husband	husband
Douglas	dougla	Douglas
Brunt	brunt	Brunt
dined	dine	dined
alongside	alongsid	alongside
Judd	judd	Judd
Apatow	apatow	Apatow
Larry	larri	Larry
David	david	David
Martin	martin	Martin
Short	short	Short
designer	design	designer
-director	-director	-director
Tom	tom	Tom
Ford	ford	Ford
and	and	and
Don	don	Don
Rickles	rickl	Rickles
at	at	at
the	the	the
star	star	star
-studded	-stud	-studded
bash	bash	bash
Other	other	Other
stars	star	star
at	at	at
the	the	the
pre	pre	pre
-Oscar	-oscar	-Oscar
dinner	dinner	dinner
included	includ	included
James	jame	James
Corden	corden	Corden
Anjelica	anjelica	Anjelica
Huston	huston	Huston
Tory	tori	Tory
Burch	burch	Burch
Joan	joan	Joan
Collins	collin	Collins
Patricia	patricia	Patricia
Clarkson	clarkson	Clarkson
CBS	cbs	CBS
head	head	head
Les	les	Les
Moonves	moonv	Moonves
Julie	juli	Julie
Chen	chen	Chen
Monica	monica	Monica
Lewinsky	lewinski	Lewinsky
Salman	salman	Salman
Rushdie	rushdi	Rushdie
and	and	and
CAA	caa	CAA
super	super	super
-agent	-agent	-agent
Bryan	bryan	Bryan
Lourd	lourd	Lourd
Kelly	kelli	Kelly
also	also	also
appeared	appear	appeared
at	at	at
Vanity	vaniti	Vanity
Fair	fair	Fair
s	s	s
post	post	post
-show	-show	-show
party	parti	party
where	where	where
she	she	she
mingled	mingl	mingled
with	with	with
superstars	superstar	superstar
including	includ	including
The	the	The
Revenant	reven	Revenant
Oscar	oscar	Oscar
-winner	-winner	-winner
