These	these	These
deplorable	deplor	deplorable
people	peopl	people
are	are	are
just	just	just
incapable	incap	incapable
of	of	of
taking	take	taking
personal	person	personal
responsibility	respons	responsibility
for	for	for
their	their	their
own	own	own
words	word	word
and	and	and
actions	action	action
.	.	.
Racism	racism	Racism
was	was	wa
one	one	one
of	of	of
the	the	the
central	central	central
themes	theme	theme
of	of	of
Donald	donald	Donald
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
.	.	.

So	so	So
much	much	much
so	so	so
,	,	,
that	that	that
white	white	white
supremacists	supremacist	supremacist
and	and	and
KKK	kkk	KKK
members	member	member
flocked	flock	flocked
to	to	to
support	support	support
him	him	him
.	.	.
But	but	But
,	,	,
of	of	of
course	cours	course
,	,	,
conservatives	conserv	conservative
are	are	are
defending	defend	defending
Trump	trump	Trump
by	by	by
blaming	blame	blaming
it	it	it
all	all	all
on	on	on
President	presid	President
Obama	obama	Obama
.	.	.
While	while	While
walking	walk	walking
through	through	through
a	a	a
diner	diner	diner
interviewing	interview	interviewing
white	white	white
people	peopl	people
to	to	to
get	get	get
their	their	their
thoughts	thought	thought
on	on	on
the	the	the
election	elect	election
,	,	,
Abby	abbi	Abby
Huntsman	huntsman	Huntsman
talked	talk	talked
to	to	to
a	a	a
man	man	man
named	name	named
Dan	dan	Dan
who	who	who
claimed	claim	claimed
that	that	that
racism	racism	racism
didn	didn	didn
t	t	t
start	start	start
until	until	until
President	presid	President
Obama	obama	Obama
first	first	first
took	took	took
office	offic	office
eight	eight	eight
years	year	year
ago	ago	ago
.	.	.

Apparently	appar	Apparently
,	,	,
this	this	this
jackass	jackass	jackass
literally	liter	literally
thinks	think	think
racism	racism	racism
didn	didn	didn
t	t	t
exist	exist	exist
before	befor	before
2008	2008	2008
.	.	.
He	he	He
began	began	began
by	by	by
claiming	claim	claiming
that	that	that
the	the	the
reason	reason	reason
people	peopl	people
are	are	are
protesting	protest	protesting
Donald	donald	Donald
Trump	trump	Trump
is	is	is
because	becaus	because
they	they	they
were	were	were
indoctrinated	indoctrin	indoctrinated
in	in	in
the	the	the
schools	school	school
as	as	a
kids	kid	kid
.	.	.

It	it	It
starts	start	start
in	in	in
the	the	the
elementary	elementari	elementary
schools	school	school
where	where	where
they	they	they
re	re	re
just	just	just
brainwashing	brainwash	brainwashing
kids	kid	kid
,	,	,
Dan	dan	Dan
claimed	claim	claimed
.	.	.

Our	our	Our
history	histori	history
is	is	is
really	realli	really
not	not	not
our	our	our
history	histori	history
,	,	,
but	but	but
they	they	they
re	re	re
rewriting	rewrit	rewriting
history	histori	history
.	.	.

The	the	The
only	onli	only
ones	one	one
rewriting	rewrit	rewriting
history	histori	history
in	in	in
this	this	this
country	countri	country
are	are	are
racist	racist	racist
conservatives	conserv	conservative
who	who	who
want	want	want
to	to	to
pretend	pretend	pretend
that	that	that
the	the	the
Civil	civil	Civil
War	war	War
wasn	wasn	wasn
t	t	t
about	about	about
slavery	slaveri	slavery
,	,	,
that	that	that
slavery	slaveri	slavery
was	was	wa
just	just	just
some	some	some
kind	kind	kind
of	of	of
worker	worker	worker
exchange	exchang	exchange
program	program	program
,	,	,
and	and	and
that	that	that
Moses	mose	Moses
was	was	wa
a	a	a
founding	found	founding
father	father	father
.	.	.

Seriously	serious	Seriously
.	.	.
When	when	When
asked	ask	asked
what	what	what
he	he	he
would	would	would
say	say	say
to	to	to
the	the	the
protesters	protest	protester
,	,	,
Dan	dan	Dan
said	said	said
,	,	,
Grow	grow	Grow
up	up	up
.	.	.

It	it	It
s	s	s
disrespect	disrespect	disrespect
for	for	for
the	the	the
law	law	law
,	,	,
disrespect	disrespect	disrespect
for	for	for
authority	author	authority
.	.	.

This	this	This
is	is	is
coming	come	coming
from	from	from
a	a	a
man	man	man
who	who	who
probably	probabl	probably
hoped	hope	hoped
conservatives	conserv	conservative
would	would	would
attempt	attempt	attempt
a	a	a
bloody	bloodi	bloody
coup	coup	coup
if	if	if
Hillary	hillari	Hillary
Clinton	clinton	Clinton
had	had	had
won	won	won
.	.	.

I	i	I
don	don	don
t	t	t
seem	seem	seem
to	to	to
remember	rememb	remember
any	ani	any
conservatives	conserv	conservative
calling	call	calling
those	those	those
threats	threat	threat
disrespect	disrespect	disrespect
for	for	for
the	the	the
law	law	law
.	.	.

The	the	The
hypocrisy	hypocrisi	hypocrisy
is	is	is
strong	strong	strong
in	in	in
this	this	this
one	one	one
.	.	.
Then	then	Then
Dan	dan	Dan
insisted	insist	insisted
that	that	that
everything	everyth	everything
started	start	started
going	go	going
downhill	downhil	downhill
in	in	in
2008	2008	2008
when	when	when
President	presid	President
Obama	obama	Obama
was	was	wa
first	first	first
elected	elect	elected
.	.	.

Dan	dan	Dan
accused	accus	accused
Obama	obama	Obama
of	of	of
being	be	being
a	a	a
racist	racist	racist
and	and	and
claimed	claim	claimed
that	that	that
he	he	he
defended	defend	defended
every	everi	every
black	black	black
person	person	person
who	who	who
broke	broke	broke
the	the	the
law	law	law
.	.	.

Because	becaus	Because
he	he	he
he	he	he
was	was	wa
himself	himself	himself
a	a	a
racist	racist	racist
,	,	,
Dan	dan	Dan
told	told	told
Huntsman	huntsman	Huntsman
.	.	.

And	and	And
,	,	,
I	i	I
mean	mean	mean
,	,	,
that	that	that
s	s	s
harsh	harsh	harsh
but	but	but
he	he	he
was	was	wa
.	.	.

I	i	I
mean	mean	mean
,	,	,
he	he	he
defended	defend	defended
every	everi	every
black	black	black
person	person	person
that	that	that
caused	caus	caused
a	a	a
crime	crime	crime
.	.	.

No	no	No
,	,	,
he	he	he
wasn	wasn	wasn
t	t	t
.	.	.

President	presid	President
Obama	obama	Obama
was	was	wa
merely	mere	merely
calling	call	calling
out	out	out
the	the	the
documented	document	documented
excessive	excess	excessive
use	use	use
of	of	of
force	forc	force
some	some	some
police	polic	police
officers	offic	officer
have	have	have
been	been	been
using	use	using
against	against	against
people	peopl	people
of	of	of
color	color	color
.	.	.

That	that	That
s	s	s
not	not	not
racist	racist	racist
.	.	.
When	when	When
Huntsman	huntsman	Huntsman
expressed	express	expressed
doubt	doubt	doubt
about	about	about
Dan	dan	Dan
s	s	s
accusation	accus	accusation
,	,	,
he	he	he
went	went	went
even	even	even
further	further	further
by	by	by
claiming	claim	claiming
that	that	that
President	presid	President
Obama	obama	Obama
s	s	s
policies	polici	policy
are	are	are
racist	racist	racist
.	.	.

But	but	But
that	that	that
s	s	s
not	not	not
true	true	true
either	either	either
.	.	.

President	presid	President
Obama	obama	Obama
has	has	ha
taken	taken	taken
a	a	a
lot	lot	lot
of	of	of
flack	flack	flack
for	for	for
not	not	not
focusing	focus	focusing
as	as	a
much	much	much
on	on	on
specifically	specif	specifically
helping	help	helping
the	the	the
black	black	black
community	communiti	community
,	,	,
in	in	in
fact	fact	fact
.	.	.

His	his	His
policies	polici	policy
,	,	,
such	such	such
as	as	a
Obamacare	obamacar	Obamacare
,	,	,
helped	help	helped
people	peopl	people
of	of	of
all	all	all
races	race	race
,	,	,
including	includ	including
Dan	dan	Dan
,	,	,
get	get	get
health	health	health
insurance	insur	insurance
that	that	that
they	they	they
couldn	couldn	couldn
t	t	t
previously	previous	previously
