Token	Stem	Lemma
Some	some	Some
are	are	are
saying	say	saying
that	that	that
Trump	trump	Trump
has	has	ha
not	not	not
botched	botch	botched
the	the	the
relief	relief	relief
effort	effort	effort
in	in	in
Puerto	puerto	Puerto
Rico	rico	Rico
Newsflash	newsflash	Newsflash
He	he	He
s	s	s
botched	botch	botched
it	it	it
horribly	horribl	horribly
but	but	but
even	even	even
if	if	if
that	that	that
were	were	were
true	true	true
he	he	he
s	s	s
doing	do	doing
worse	wors	worse
than	than	than
botching	botch	botching
the	the	the
PR	pr	PR
for	for	for
it	it	it
Hurricane	hurrican	Hurricane
Maria	maria	Maria
hit	hit	hit
Puerto	puerto	Puerto
Rico	rico	Rico
on	on	on
Sept	sept	Sept
20	20	20
On	on	On
the	the	the
22nd	22nd	22nd
he	he	he
decided	decid	decided
to	to	to
go	go	go
golfing	golf	golfing
for	for	for
four	four	four
days	day	day
and	and	and
rage	rage	rage
-tweeted	-tweet	-tweeted
at	at	at
the	the	the
NFL	nfl	NFL
the	the	the
whole	whole	whole
time	time	time
Then	then	Then
he	he	he
rage	rage	rage
-tweeted	-tweet	-tweeted
at	at	at
the	the	the
ingrates	ingrat	ingrate
in	in	in
Puerto	puerto	Puerto
Rico	rico	Rico
who	who	who
aren	aren	aren
t	t	t
showing	show	showing
him	him	him
the	the	the
proper	proper	proper
appreciation	appreci	appreciation
for	for	for
what	what	what
he	he	he
s	s	s
not	not	not
doing	do	doing
Today	today	Today
he	he	he
was	was	wa
at	at	at
the	the	the
Presidents	presid	Presidents
Cup	cup	Cup
golf	golf	golf
tournament	tournament	tournament
avoiding	avoid	avoiding
real	real	real
work	work	work
and	and	and
participating	particip	participating
in	in	in
the	the	the
trophy	trophi	trophy
presentation	present	presentation
instead	instead	instead
And	and	And
while	while	while
he	he	he
was	was	wa
there	there	there
he	he	he
decided	decid	decided
to	to	to
dedicate	dedic	dedicate
the	the	the
trophy	trophi	trophy
to	to	to
the	the	the
victims	victim	victim
of	of	of
Hurricanes	hurrican	Hurricanes
Harvey	harvey	Harvey
Irma	irma	Irma
and	and	and
Maria	maria	Maria
According	accord	According
to	to	to
Steve	steve	Steve
Kopack	kopack	Kopack
of	of	of
CNBC	cnbc	CNBC
Trump	trump	Trump
said	said	said
that	that	that
conditions	condit	condition
in	in	in
Texas	texa	Texas
Florida	florida	Florida
and	and	and
