Token	Stem	Lemma
Coolest	coolest	Coolest
President	presid	President
Ever	ever	Ever
During	dure	During
his	his	his
scheduled	schedul	scheduled
stop	stop	stop
in	in	in
Buenos	bueno	Buenos
Aires	air	Aires
Argentina	argentina	Argentina
President	presid	President
Obama	obama	Obama
was	was	wa
asked	ask	asked
to	to	to
stand	stand	stand
up	up	up
and	and	and
dance	danc	dance
as	as	a
a	a	a
tango	tango	tango
played	play	played
at	at	at
the	the	the
State	state	State
Dinner	dinner	Dinner
that	that	that
took	took	took
place	place	place
at	at	at
the	the	the
Centro	centro	Centro
Cultural	cultur	Cultural
Kirchner	kirchner	Kirchner
on	on	on
Wednesday	wednesday	Wednesday
night	night	night
After	after	After
a	a	a
pair	pair	pair
of	of	of
professional	profession	professional
Argentine	argentin	Argentine
dancers	dancer	dancer
finished	finish	finished
performing	perform	performing
for	for	for
President	presid	President
Obama	obama	Obama
and	and	and
the	the	the
First	first	First
Lady	ladi	Lady
the	the	the
duo	duo	duo
split	split	split
off	off	off
and	and	and
asked	ask	asked
the	the	the
First	first	First
Couple	coupl	Couple
to	to	to
do	do	do
the	the	the
tango	tango	tango
with	with	with
them	them	them
At	at	At
first	first	first
President	presid	President
Obama	obama	Obama
politely	polit	politely
declined	declin	declined
but	but	but
the	the	the
beautiful	beauti	beautiful
woman	woman	woman
in	in	in
the	the	the
gold	gold	gold
dress	dress	dress
finally	final	finally
got	got	got
her	her	her
wish	wish	wish
President	presid	President
Obama	obama	Obama
was	was	wa
every	everi	every
bit	bit	bit
the	the	the
gentleman	gentleman	gentleman
and	and	and
smoothly	smooth	smoothly
danced	danc	danced
the	the	the
Argentine	argentin	Argentine
Tango	tango	Tango
with	with	with
his	his	his
excited	excit	excited
partner	partner	partner
proving	prove	proving
once	onc	once
again	again	again
that	that	that
he	he	he
is	is	is
the	the	the
President	presid	President
of	of	of
Cool	cool	Cool
Obama	obama	Obama
participated	particip	participated
in	in	in
the	the	the
dance	danc	dance
for	for	for
a	a	a
minute	minut	minute
and	and	and
then	then	then
he	he	he
returned	return	returned
to	to	to
his	his	his
table	tabl	table
while	while	while
the	the	the
lady	ladi	lady
in	in	in
the	the	the
gold	gold	gold
dress	dress	dress
embraced	embrac	embraced
First	first	First
Lady	ladi	Lady
Michelle	michell	Michelle
Obama	obama	Obama
who	who	who
looked	look	looked
just	just	just
as	as	a
surprised	surpris	surprised
by	by	by
her	her	her
husband	husband	husband
s	s	s
moves	move	move
Here	here	Here
s	s	s
the	the	the
video	video	video
via	via	via
YouTube	youtub	YouTube
Can	can	Can
you	you	you
imagine	imagin	imagine
Donald	donald	Donald
Trump	trump	Trump
or	or	or
Ted	ted	Ted
Cruz	cruz	Cruz
pulling	pull	pulling
off	off	off
the	the	the
tango	tango	tango
like	like	like
President	presid	President
Obama	obama	Obama
did	did	did
Such	such	Such
a	a	a
nightmarish	nightmarish	nightmarish
image	imag	image
would	would	would
be	be	be
humiliating	humili	humiliating
for	for	for
this	this	this
country	countri	country
and	and	and
the	the	the
presidency	presid	presidency
similar	similar	similar
to	to	to
all	all	all
those	those	those
times	time	time
former	former	former
President	presid	President
George	georg	George
W	w	W
Bush	bush	Bush
tried	tri	tried
his	his	his
hand	hand	hand
at	at	at
dancing	danc	dancing
at	at	at
the	the	the
White	white	White
House	hous	House
like	like	like
when	when	when
he	he	he
invited	invit	invited
a	a	a
a	a	a
group	group	group
of	of	of
Africans	african	Africans
to	to	to
the	the	the
Rose	rose	Rose
Garden	garden	Garden
in	in	in
2007	2007	2007
But	but	But
Trump	trump	Trump
and	and	and
Cruz	cruz	Cruz
would	would	would
likely	like	likely
top	top	top
Bush	bush	Bush
by	by	by
being	be	being
more	more	more
embarrassing	embarrass	embarrassing
and	and	and
even	even	even
scarier	scarier	scarier
As	as	As
President	presid	President
Obama	obama	Obama
continues	continu	continues
to	to	to
strengthen	strengthen	strengthen
U	u	U
S	s	S
relations	relat	relation
abroad	abroad	abroad
the	the	the
Republican	republican	Republican
presidential	presidenti	presidential
candidates	candid	candidate
continue	continu	continue
to	to	to
embarrass	embarrass	embarrass
themselves	themselv	themselves
and	and	and
the	the	the
nation	nation	nation
with	with	with
their	their	their
hateful	hate	hateful
and	and	and
bigoted	bigot	bigoted
rhetoric	rhetor	rhetoric
that	that	that
has	has	ha
made	made	made
the	the	the
world	world	world
cringe	cring	cringe
Luckily	luckili	Luckily
President	presid	President
Obama	obama	Obama
is	is	is
still	still	still
in	in	in
charge	charg	charge
until	until	until
next	next	next
January	januari	January
and	and	and
still	still	still
light	light	light
enough	enough	enough
on	on	on
his	his	his
feet	feet	foot
to	to	to
dance	danc	dance
the	the	the
tango	tango	tango
and	and	and
school	school	school
conservatives	conserv	conservative
at	at	at
the	the	the
same	same	same
time	time	time
Featured	featur	Featured
image	imag	image
via	via	via
screenshot	screenshot	screenshot
