Ammosexuals	ammosexu	Ammosexuals
also	also	also
tend	tend	tend
to	to	to
be	be	be
anti	anti	anti
-gay	-gay	-gay
bigots	bigot	bigot
,	,	,
so	so	so
it	it	it
s	s	s
no	no	no
surprise	surpris	surprise
that	that	that
this	this	this
particular	particular	particular
unfortunate	unfortun	unfortunate
victim	victim	victim
of	of	of
his	his	his
own	own	own
love	love	love
of	of	of
his	his	his
penis	peni	penis
extension	extens	extension
gun	gun	gun
would	would	would
shoot	shoot	shoot
himself	himself	himself
in	in	in
the	the	the
bathroom	bathroom	bathroom
of	of	of
a	a	a
Chik	chik	Chik
-fil-A	-fil-a	-fil-A
location	locat	location
.	.	.
While	while	While
most	most	most
of	of	of
us	us	u
boycott	boycott	boycott
the	the	the
Christian	christian	Christian
chicken	chicken	chicken
chain	chain	chain
out	out	out
of	of	of
sheer	sheer	sheer
principle	principl	principle
,	,	,
but	but	but
not	not	not
the	the	the
45	45	45
-year-old	-year-old	-year-old
victim	victim	victim
of	of	of
his	his	his
own	own	own
hubris	hubri	hubris
.	.	.
He	he	He
was	was	wa
apparently	appar	apparently
pulling	pull	pulling
up	up	up
his	his	his
pants	pant	pant
in	in	in
the	the	the
facilities	facil	facility
of	of	of
the	the	the
locations	locat	location
hey	hey	hey
,	,	,
even	even	even
gun	gun	gun
nut	nut	nut
heroes	hero	hero
have	have	have
to	to	to
use	use	use
the	the	the
john	john	john
now	now	now
and	and	and
then	then	then
,	,	,
right	right	right
?	?	?
when	when	when
the	the	the
Glock	glock	Glock
pistol	pistol	pistol
went	went	went
off	off	off
.	.	.
Luckily	luckili	Luckily
for	for	for
the	the	the
unnamed	unnam	unnamed
miscreant	miscreant	miscreant
,	,	,
the	the	the
bullet	bullet	bullet
only	onli	only
grazed	graze	grazed
his	his	his
leg	leg	leg
.	.	.
Hardly	hard	Hardly
a	a	a
fatal	fatal	fatal
injury	injuri	injury
,	,	,
of	of	of
course	cours	course
,	,	,
but	but	but
still	still	still
quite	quit	quite
unfortunate	unfortun	unfortunate
and	and	and
dangerous	danger	dangerous
.	.	.
Local	local	Local
station	station	station
WHOH	whoh	WHOH
tweeted	tweet	tweeted
the	the	the
story	stori	story
,	,	,
but	but	but
,	,	,
at	at	at
this	this	this
time	time	time
,	,	,
there	there	there
is	is	is
not	not	not
much	much	much
information	inform	information
.	.	.
The	the	The
victim	victim	victim
was	was	wa
able	abl	able
walk	walk	walk
out	out	out
of	of	of
the	the	the
Chik	chik	Chik
-Fil-A	-fil-a	-Fil-A
location	locat	location
and	and	and
transport	transport	transport
himself	himself	himself
to	to	to
a	a	a
local	local	local
hospital	hospit	hospital
for	for	for
medical	medic	medical
care	care	care
.	.	.
The	the	The
injury	injuri	injury
is	is	is
not	not	not
serious	serious	serious
,	,	,
and	and	and
,	,	,
of	of	of
course	cours	course
,	,	,
no	no	no
charges	charg	charge
will	will	will
be	be	be
filed	file	filed
.	.	.
BREAKING	break	BREAKING
Fairfield	fairfield	Fairfield
Twp	twp	Twp
police	polic	police
and	and	and
medics	medic	medic
say	say	say
a	a	a
man	man	man
accidentally	accident	accidentally
shot	shot	shot
himself	himself	himself
in	in	in
the	the	the
bathroom	bathroom	bathroom
of	of	of
the	the	the
Chick	chick	Chick
-fil-a	-fil-a	-fil-a
.	.	.
pic.twitter.com/GwXHFz12MI	pic.twitter.com/gwxhfz12mi	pic.twitter.com/GwXHFz12MI
WMOH	wmoh	WMOH
Newswire	newswir	Newswire
@WMOHNEWSWIRE	@wmohnewswir	@WMOHNEWSWIRE
April	april	April
28	28	28
,	,	,
2015That	2015that	2015That
s	s	s
the	the	the
real	real	real
rub	rub	rub
,	,	,
though	though	though
.	.	.
This	this	This
guy	guy	guy
luckily	luckili	luckily
only	onli	only
shot	shot	shot
himself	himself	himself
.	.	.
However	howev	However
,	,	,
how	how	how
many	mani	many
incidences	incid	incidence
have	have	have
there	there	there
been	been	been
of	of	of
responsible	respons	responsible
gun	gun	gun
owners	owner	owner
injuring	injur	injuring
or	or	or
even	even	even
killing	kill	killing
other	other	other
people	peopl	people
where	where	where
the	the	the
law	law	law
decides	decid	decides
that	that	that
it	it	it
was	was	wa
just	just	just
an	an	an
accident	accid	accident
?	?	?
Too	too	Too
many	mani	many
to	to	to
count	count	count
,	,	,
really	realli	really
.	.	.
This	this	This
is	is	is
just	just	just
evidence	evid	evidence
of	of	of
the	the	the
fact	fact	fact
that	that	that
we	we	we
need	need	need
tighter	tighter	tighter
laws	law	law
regarding	regard	regarding
firearm	firearm	firearm
ownership	ownership	ownership
.	.	.
Not	not	Not
everyone	everyon	everyone
who	who	who
is	is	is
eligible	elig	eligible
to	to	to
buy	buy	buy
,	,	,
own	own	own
,	,	,
and	and	and
conceal	conceal	conceal
carry	carri	carry
a	a	a
gun	gun	gun
should	should	should
be	be	be
able	abl	able
to	to	to
do	do	do
so	so	so
.	.	.
This	this	This
guy	guy	guy
likely	like	likely
was	was	wa
another	anoth	another
nutjob	nutjob	nutjob
who	who	who
couldn	couldn	couldn
t	t	t
bear	bear	bear
to	to	to
be	be	be
anything	anyth	anything
but	but	but
fully	fulli	fully
locked	lock	locked
and	and	and
loaded	load	loaded
,	,	,
even	even	even
in	in	in
a	a	a
public	public	public
restroom	restroom	restroom
in	in	in
a	a	a
self	self	self
-proclaimed	-proclaim	-proclaimed
family	famili	family
restaurant	restaur	restaurant
,	,	,
and	and	and
he	he	he
was	was	wa
injured	injur	injured
as	as	a
a	a	a
result	result	result
.	.	.
What	what	What
about	about	about
next	next	next
time	time	time
,	,	,
though	though	though
?	?	?
And	and	And
,	,	,
believe	believ	believe
me	me	me
,	,	,
there	there	there
will	will	will
be	be	be
a	a	a
next	next	next
time	time	time
.	.	.
No	no	No
one	one	one
who	who	who
is	is	is
irresponsible	irrespons	irresponsible
enough	enough	enough
to	to	to
have	have	have
an	an	an
accident	accid	accident
like	like	like
this	this	this
is	is	is
a	a	a
one	one	one
-off	-off	-off
shooter	shooter	shooter
.	.	.
In	in	In
fact	fact	fact
,	,	,
if	if	if
he	he	he
were	were	were
any	ani	any
sort	sort	sort
of	of	of
normal	normal	normal
,	,	,
responsible	respons	responsible
gun	gun	gun
owner	owner	owner
,	,	,
he	he	he
d	d	d
have	have	have
never	never	never
been	been	been
pulling	pull	pulling
his	his	his
pants	pant	pant
up	up	up
in	in	in
a	a	a
Chik	chik	Chik
-Fil-A	-fil-a	-Fil-A
bathroom	bathroom	bathroom
with	with	with
a	a	a
fully	fulli	fully
loaded	load	loaded
gun	gun	gun
in	in	in
the	the	the
first	first	first
place	place	place
.	.	.
