Token	Stem	Lemma
Maybe	mayb	Maybe
Florida	florida	Florida
isn	isn	isn
t	t	t
as	as	a
pro	pro	pro
-amnesty	-amnesti	-amnesty
as	as	a
Jeb	jeb	Jeb
Bush	bush	Bush
and	and	and
Marco	marco	Marco
Rubio	rubio	Rubio
had	had	had
hoped	hope	hoped
That	that	That
s	s	s
gonna	gonna	gonna
leave	leav	leave
a	a	a
mark	mark	mark
For	for	For
the	the	the
first	first	first
time	time	time
this	this	this
year	year	year
Donald	donald	Donald
Trump	trump	Trump
tops	top	top
a	a	a
state	state	state
poll	poll	poll
of	of	of
GOP	gop	GOP
presidential	presidenti	presidential
candidates	candid	candidate
in	in	in
Florida	florida	Florida
A	a	A
St	st	St
Pete	pete	Pete
Polls	poll	Polls
survey	survey	survey
released	releas	released
on	on	on
Wednesday	wednesday	Wednesday
shows	show	show
the	the	the
New	new	New
York	york	York
businessman	businessman	businessman
with	with	with
26	26	26
percent	percent	percent
support	support	support
with	with	with
Jeb	jeb	Jeb
Bush	bush	Bush
in	in	in
second	second	second
place	place	place
with	with	with
20	20	20
percent	percent	percent
Wisconsin	wisconsin	Wisconsin
Governor	governor	Governor
Scott	scott	Scott
Walker	walker	Walker
is	is	is
in	in	in
third	third	third
place	place	place
with	with	with
12	12	12
percent	percent	percent
and	and	and
Marco	marco	Marco
Rubio	rubio	Rubio
is	is	is
in	in	in
fourth	fourth	fourth
place	place	place
with	with	with
10	10	10
percent	percent	percent
He	he	He
s	s	s
followed	follow	followed
by	by	by
Dr	dr	Dr
Ben	ben	Ben
Carson	carson	Carson
at	at	at
5	5	5
percent	percent	percent
Ted	ted	Ted
Cruz	cruz	Cruz
and	and	and
John	john	John
Kasich	kasich	Kasich
at	at	at
4	4	4
percent	percent	percent
and	and	and
Rand	rand	Rand
Paul	paul	Paul
at	at	at
3	3	3
percent	percent	percent
16	16	16
percent	percent	percent
are	are	are
unsure	unsur	unsure
or	or	or
are	are	are
supporting	support	supporting
another	anoth	another
candidate	candid	candidate
not	not	not
named	name	named
in	in	in
the	the	the
survey	survey	survey
When	when	When
it	it	it
comes	come	come
to	to	to
the	the	the
GOP	gop	GOP
Senate	senat	Senate
race	race	race
however	howev	however
there	there	there
is	is	is
no	no	no
clear	clear	clear
front	front	front
-runner	-runner	-runner
at	at	at
all	all	all
some	some	some
13	13	13
months	month	month
before	befor	before
the	the	the
primary	primari	primary
election	elect	election
Among	among	Among
those	those	those
who	who	who
actually	actual	actually
have	have	have
an	an	an
opinion	opinion	opinion
Pinellas	pinella	Pinellas
County	counti	County
congressman	congressman	congressman
David	david	David
Jolly	jolli	Jolly
gets	get	get
10	10	10
percent	percent	percent
support	support	support
with	with	with
Lieutenant	lieuten	Lieutenant
Governor	governor	Governor
Carlos	carlo	Carlos
Lopez	lopez	Lopez
-Cantera	-cantera	-Cantera
and	and	and
Jacksonville	jacksonvill	Jacksonville
area	area	area
Congressman	congressman	Congressman
Ron	ron	Ron
DeSantis	desanti	DeSantis
right	right	right
behind	behind	behind
him	him	him
essentially	essenti	essentially
tied	tie	tied
at	at	at
9	9	9
percent	percent	percent
Lopez	lopez	Lopez
-Cantera	-cantera	-Cantera
gets	get	get
9	9	9
2	2	2
percent	percent	percent
support	support	support
DeSantis	desanti	DeSantis
8	8	8
9	9	9
percent	percent	percent
Former	former	Former
combat	combat	combat
veteran	veteran	veteran
and	and	and
businessman	businessman	businessman
Todd	todd	Todd
Wilcox	wilcox	Wilcox
gets	get	get
5	5	5
percent	percent	percent
support	support	support
5	5	5
2	2	2
tying	tie	tying
him	him	him
with	with	with
North	north	North
Florida	florida	Florida
congressman	congressman	congressman
Jeff	jeff	Jeff
Miller	miller	Miller
4	4	4
9	9	9
who	who	who
is	is	is
not	not	not
officially	offici	officially
in	in	in
the	the	the
race	race	race
But	but	But
an	an	an
overwhelming	overwhelm	overwhelming
61	61	61
percent	percent	percent
say	say	say
they	they	they
are	are	are
undecided	undecid	undecided
That	that	That
s	s	s
a	a	a
change	chang	change
from	from	from
a	a	a
similar	similar	similar
poll	poll	poll
taken	taken	taken
two	two	two
weeks	week	week
ago	ago	ago
where	where	where
Jolly	jolli	Jolly
garnered	garner	garnered
22	22	22
percent	percent	percent
support	support	support
10	10	10
percent	percent	percent
more	more	more
than	than	than
Miller	miller	Miller
In	in	In
terms	term	term
of	of	of
the	the	the
reliability	reliabl	reliability
of	of	of
this	this	this
survey	survey	survey
Matt	matt	Matt
Florell	florel	Florell
of	of	of
St	st	St
Pete	pete	Pete
Polls	poll	Polls
said	said	said
his	his	his
firm	firm	firm
has	has	ha
had	had	had
an	an	an
impressive	impress	impressive
run	run	run
the	the	the
past	past	past
three	three	three
years	year	year
with	with	with
several	sever	several
of	of	of
its	it	it
polls	poll	poll
coming	come	coming
with	with	with
the	the	the
margin	margin	margin
of	of	of
error	error	error
with	with	with
final	final	final
election	elect	election
results	result	result
The	the	The
polling	poll	polling
almost	almost	almost
always	alway	always
predicted	predict	predicted
the	the	the
eventual	eventu	eventual
winner	winner	winner
of	of	of
the	the	the
election	elect	election
Florell	florel	Florell
said	said	said
citing	cite	citing
the	the	the
recent	recent	recent
Jacksonville	jacksonvill	Jacksonville
mayoral	mayor	mayoral
election	elect	election
and	and	and
many	mani	many
of	of	of
the	the	the
general	general	general
election	elect	election
races	race	race
in	in	in
2014	2014	2014
But	but	But
related	relat	related
to	to	to
this	this	this
specific	specif	specific
poll	poll	poll
he	he	he
added	ad	added
I	i	I
would	would	would
refer	refer	refer
back	back	back
to	to	to
our	our	our
2014	2014	2014
Democratic	democrat	Democratic
Primary	primari	Primary
poll	poll	poll
and	and	and
how	how	how
close	close	close
we	we	we
were	were	were
to	to	to
the	the	the
final	final	final
results	result	result
for	for	for
both	both	both
governor	governor	governor
and	and	and
attorney	attorney	attorney
general	general	general
The	the	The
poll	poll	poll
of	of	of
1	1	1
902	902	902
Florida	florida	Florida
likely	like	likely
Republican	republican	Republican
primary	primari	primary
voters	voter	voter
was	was	wa
conducted	conduct	conducted
from	from	from
Saturday	saturday	Saturday
July	juli	July
18	18	18
2015	2015	2015
to	to	to
Tuesday	tuesday	Tuesday
July	juli	July
28	28	28
2015	2015	2015
It	it	It
was	was	wa
made	made	made
up	up	up
of	of	of
a	a	a
sampling	sampl	sampling
of	of	of
registered	regist	registered
Republican	republican	Republican
party	parti	party
voters	voter	voter
from	from	from
the	the	the
state	state	state
of	of	of
Florida	florida	Florida
and	and	and
has	has	ha
a	a	a
2	2	2
2	2	2
margin	margin	margin
of	of	of
error	error	error
at	at	at
a	a	a
95	95	95
confidence	confid	confidence
level	level	level
Via	via	Via
St	st	St
Peters	peter	Peters
Blog	blog	Blog
