Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
made	made	made
this	this	this
way	way	way
too	too	too
easy	easi	easy
for	for	for
George	georg	George
Takei	takei	Takei
On	on	On
Saturday	saturday	Saturday
morning	morn	morning
Trump	trump	Trump
lashed	lash	lashed
out	out	out
at	at	at
the	the	the
cast	cast	cast
of	of	of
Hamilton	hamilton	Hamilton
because	becaus	because
the	the	the
audience	audienc	audience
booed	boo	booed
Mike	mike	Mike
Pence	penc	Pence
before	befor	before
the	the	the
play	play	play
on	on	on
Friday	friday	Friday
night	night	night
and	and	and
the	the	the
cast	cast	cast
delivered	deliv	delivered
a	a	a
short	short	short
message	messag	message
afterwards	afterward	afterwards
declaring	declar	declaring
their	their	their
hope	hope	hope
that	that	that
he	he	he
learned	learn	learned
something	someth	something
from	from	from
watching	watch	watching
First	first	First
Trump	trump	Trump
whined	whine	whined
about	about	about
so	so	so
-called	-call	-called
harassment	harass	harassment
and	and	and
complained	complain	complained
about	about	about
how	how	how
this	this	this
should	should	should
not	not	not
happen	happen	happen
Our	our	Our
wonderful	wonder	wonderful
future	futur	future
V	v	V
P	p	P
Mike	mike	Mike
Pence	penc	Pence
was	was	wa
harassed	harass	harassed
last	last	last
night	night	night
at	at	at
the	the	the
theater	theater	theater
by	by	by
the	the	the
cast	cast	cast
of	of	of
Hamilton	hamilton	Hamilton
cameras	camera	camera
blazing	blaze	blazing
This	this	This
should	should	should
not	not	not
happen	happen	happen
Donald	donald	Donald
J	j	J
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
November	novemb	November
19	19	19
2016Then	2016then	2016Then
he	he	he
demanded	demand	demanded
an	an	an
apology	apolog	apology
from	from	from
the	the	the
cast	cast	cast
for	for	for
somehow	somehow	somehow
violating	violat	violating
Pence	penc	Pence
s	s	s
safe	safe	safe
space	space	space
The	the	The
Theater	theater	Theater
must	must	must
always	alway	always
be	be	be
a	a	a
safe	safe	safe
and	and	and
special	special	special
place	place	place
The	the	The
cast	cast	cast
of	of	of
Hamilton	hamilton	Hamilton
was	was	wa
very	veri	very
rude	rude	rude
last	last	last
night	night	night
to	to	to
a	a	a
very	veri	very
good	good	good
man	man	man
Mike	mike	Mike
Pence	penc	Pence
Apologize	apolog	Apologize
Donald	donald	Donald
J	j	J
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
November	novemb	November
19	19	19
2016Trump	2016trump	2016Trump
was	was	wa
immediately	immedi	immediately
mocked	mock	mocked
for	for	for
his	his	his
posts	post	post
but	but	but
the	the	the
award	award	award
for	for	for
best	best	best
response	respons	response
goes	goe	go
to	to	to
actor	actor	actor
George	georg	George
Takei	takei	Takei
who	who	who
masterfully	master	masterfully
turned	turn	turned
Trump	trump	Trump
s	s	s
second	second	second
Twitter	twitter	Twitter
post	post	post
against	against	against
him	him	him
as	as	a
a	a	a
message	messag	message
from	from	from
the	the	the
nation	nation	nation
AMERICA	america	AMERICA
must	must	must
always	alway	always
be	be	be
a	a	a
safe	safe	safe
and	and	and
special	special	special
place	place	place
The	the	The
Trump	trump	Trump
administration	administr	administration
has	has	ha
been	been	been
very	veri	very
cruel	cruel	cruel
to	to	to
many	mani	many
good	good	good
people	peopl	people
Apologize	apolog	Apologize
https://t.co/ndavyD3su6	https://t.co/ndavyd3su6	https://t.co/ndavyD3su6
George	georg	George
Takei	takei	Takei
@GeorgeTakei	@georgetakei	@GeorgeTakei
November	novemb	November
19	19	19
2016That	2016that	2016That
s	s	s
right	right	right
Trump	trump	Trump
is	is	is
being	be	being
a	a	a
massive	massiv	massive
hypocrite	hypocrit	hypocrite
as	as	a
usual	usual	usual
and	and	and
it	it	it
came	came	came
back	back	back
to	to	to
bite	bite	bite
him	him	him
on	on	on
the	the	the
ass	ass	as
But	but	But
Takei	takei	Takei
wasn	wasn	wasn
t	t	t
done	done	done
If	if	If
Trump	trump	Trump
gets	get	get
upset	upset	upset
at	at	at
a	a	a
NY	ny	NY
theater	theater	theater
audience	audienc	audience
booing	boo	booing
his	his	his
VP	vp	VP
imagine	imagin	imagine
what	what	what
he	he	he
ll	ll	ll
feel	feel	feel
like	like	like
on	on	on
inauguration	inaugur	inauguration
when	when	when
millions	million	million
cry	cri	cry
out	out	out
against	against	against
him	him	him
George	georg	George
Takei	takei	Takei
@GeorgeTakei	@georgetakei	@GeorgeTakei
November	novemb	November
19	19	19
2016The	2016the	2016The
Internet	internet	Internet
responds	respond	responds
quickly	quick	quickly
pic.twitter.com/jhtb4BSDIe	pic.twitter.com/jhtb4bsdi	pic.twitter.com/jhtb4BSDIe
George	georg	George
Takei	takei	Takei
@GeorgeTakei	@georgetakei	@GeorgeTakei
November	novemb	November
19	19	19
2016I	2016i	2016I
wonder	wonder	wonder
if	if	if
Pence	penc	Pence
went	went	went
to	to	to
Hamilton	hamilton	Hamilton
to	to	to
take	take	take
our	our	our
focus	focus	focus
off	off	off
the	the	the
Trump	trump	Trump
University	univers	University
fraud	fraud	fraud
settlement	settlement	settlement
This	this	This
administration	administr	administration
is	is	is
morally	moral	morally
