Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
and	and	and
his	his	his
administration	administr	administration
seem	seem	seem
to	to	to
be	be	be
all	all	all
about	about	about
austerity	auster	austerity
as	as	a
long	long	long
as	as	a
it	it	it
s	s	s
the	the	the
nation	nation	nation
suffering	suffer	suffering
and	and	and
not	not	not
his	his	his
family	famili	family
or	or	or
employees	employe	employee
Trump	trump	Trump
s	s	s
education	educ	education
secretary	secretari	secretary
Betsy	betsi	Betsy
DeVos	devo	DeVos
isn	isn	isn
t	t	t
suffering	suffer	suffering
In	in	In
fact	fact	fact
she	she	she
s	s	s
the	the	the
only	onli	only
cabinet	cabinet	cabinet
member	member	member
that	that	that
requires	requir	requires
security	secur	security
from	from	from
not	not	not
jut	jut	jut
the	the	the
Secret	secret	Secret
Service	servic	Service
but	but	but
from	from	from
US	us	US
marshals	marshal	marshal
and	and	and
it	it	it
s	s	s
costing	cost	costing
the	the	the
schools	school	school
she	she	she
oversees	overse	oversees
a	a	a
lot	lot	lot
of	of	of
money	money	money
No	no	No
one	one	one
is	is	is
telling	tell	telling
us	us	u
why	whi	why
DeVos	devo	DeVos
needs	need	need
the	the	the
extra	extra	extra
security	secur	security
but	but	but
the	the	the
Marshalls	marshal	Marshalls
are	are	are
sending	send	sending
a	a	a
bill	bill	bill
to	to	to
the	the	the
Education	educ	Education
Department	depart	Department
in	in	in
the	the	the
amount	amount	amount
of	of	of
8	8	8
million	million	million
to	to	to
cover	cover	cover
about	about	about
eight	eight	eight
months	month	month
While	while	While
that	that	that
s	s	s
a	a	a
drop	drop	drop
in	in	in
the	the	the
bucket	bucket	bucket
for	for	for
a	a	a
department	depart	department
whose	whose	whose
budget	budget	budget
is	is	is
about	about	about
70	70	70
billion	billion	billion
that	that	that
money	money	money
is	is	is
coming	come	coming
straight	straight	straight
from	from	from
the	the	the
nation	nation	nation
s	s	s
children	children	child
s	s	s
educations	educ	education
The	the	The
new	new	new
outlay	outlay	outlay
is	is	is
a	a	a
tiny	tini	tiny
fraction	fraction	fraction
of	of	of
the	the	the
department	depart	department
s	s	s
budget	budget	budget
but	but	but
comes	come	come
as	as	a
the	the	the
Trump	trump	Trump
administration	administr	administration
has	has	ha
proposed	propos	proposed
slashing	slash	slashing
the	the	the
spending	spend	spending
plan	plan	plan
by	by	by
9	9	9
billion	billion	billion
or	or	or
13	13	13
5	5	5
percent	percent	percent
DeVos	devo	DeVos
is	is	is
the	the	the
only	onli	only
Cabinet	cabinet	Cabinet
secretary	secretari	secretary
under	under	under
the	the	the
protection	protect	protection
of	of	of
the	the	the
marshals	marshal	marshal
law	law	law
enforcement	enforc	enforcement
officers	offic	officer
who	who	who
are	are	are
generally	general	generally
responsible	respons	responsible
for	for	for
protecting	protect	protecting
federal	feder	federal
judges	judg	judge
transporting	transport	transporting
prisoners	prison	prisoner
apprehending	apprehend	apprehending
fugitives	fugit	fugitive
and	and	and
protecting	protect	protecting
witnesses	wit	witness
They	they	They
also	also	also
guard	guard	guard
the	the	the
deputy	deputi	deputy
attorney	attorney	attorney
general	general	general
and	and	and
Supreme	suprem	Supreme
Court	court	Court
justices	justic	justice
when	when	when
they	they	they
travel	travel	travel
Source	sourc	Source
Washington	washington	Washington
PostDeVos	postdevo	PostDeVos
s	s	s
security	secur	security
team	team	team
changed	chang	changed
from	from	from
Secret	secret	Secret
Service	servic	Service
to	to	to
the	the	the
Marshalls	marshal	Marshalls
after	after	after
some	some	some
protesters	protest	protester
blocked	block	blocked
her	her	her
entry	entri	entry
into	into	into
a	a	a
school	school	school
shortly	short	shortly
after	after	after
her	her	her
confirmation	confirm	confirmation
The	the	The
protest	protest	protest
was	was	wa
completely	complet	completely
non	non	non
-violent	-violent	-violent
Other	other	Other
than	than	than
that	that	that
we	we	we
have	have	have
no	no	no
clue	clue	clue
why	whi	why
the	the	the
apparent	appar	apparent
overreaction	overreact	overreaction
Note	note	Note
that	that	that
DeVos	devo	DeVos
is	is	is
rich	rich	rich
very	veri	very
rich	rich	rich
even	even	even
richer	richer	richer
than	than	than
her	her	her
boss	boss	bos
She	she	She
and	and	and
her	her	her
family	famili	family
are	are	are
worth	worth	worth
about	about	about
5	5	5
1	1	1
billion	billion	billion
If	if	If
we	we	we
can	can	can
find	find	find
a	a	a
single	singl	single
rationale	rational	rationale
for	for	for
putting	put	putting
the	the	the
super	super	super
rich	rich	rich
in	in	in
the	the	the
higher	higher	higher
eschelons	eschelon	eschelons
of	of	of
government	govern	government
it	it	it
should	should	should
be	be	be
that	that	that
they	they	they
could	could	could
fray	fray	fray
some	some	some
of	of	of
they	they	they
cost	cost	cost
right	right	right
It	it	It
seems	seem	seems
though	though	though
as	as	a
if	if	if
the	the	the
super	super	super
rich	rich	rich
in	in	in
government	govern	government
are	are	are
now	now	now
just	just	just
taking	take	taking
their	their	their
money	money	money
making	make	making
skills	skill	skill
and	and	and
using	use	using
them	them	them
to	to	to
bilk	bilk	bilk
the	the	the
American	american	American
taxpayers	taxpay	taxpayer
Trump	trump	Trump
is	is	is
making	make	making
the	the	the
taxpayers	taxpay	taxpayer
pay	pay	pay
for	for	for
a	a	a
vacation	vacat	vacation
a	a	a
week	week	week
and	and	and
now	now	now
DeVos	devo	DeVos
s	s	s
security	secur	security
is	is	is
coming	come	coming
literally	liter	literally
from	from	from
the	the	the
mouths	mouth	mouth
and	and	and
brains	brain	brain
of	of	of
children	children	child
Featured	featur	Featured
image	imag	image
via	via	via
Mark	mark	Mark
Wilson	wilson	Wilson
Getty	getti	Getty
Images	imag	Images
