21st	21st	21st
Century	centuri	Century
Wire	wire	Wire
says	say	say
Al	al	Al
Jazeera	jazeera	Jazeera
America	america	America
will	will	will
go	go	go
down	down	down
in	in	in
history	histori	history
as	as	a
one	one	one
of	of	of
the	the	the
biggest	biggest	biggest
failures	failur	failure
in	in	in
broadcast	broadcast	broadcast
media	media	medium
history	histori	history
.	.	.
Ever	ever	Ever
since	sinc	since
the	the	the
US	us	US
and	and	and
its	it	it
allies	alli	ally
began	began	began
plotting	plot	plotting
to	to	to
overthrow	overthrow	overthrow
Libya	libya	Libya
and	and	and
Syria	syria	Syria
,	,	,
Al	al	Al
Jazeera	jazeera	Jazeera
has	has	ha
deteriorated	deterior	deteriorated
from	from	from
a	a	a
promising	promis	promising
international	intern	international
news	news	news
network	network	network
in	in	in
2003	2003	2003
into	into	into
what	what	what
it	it	it
has	has	ha
become	becom	become
in	in	in
2016	2016	2016
a	a	a
full	full	full
-blown	-blown	-blown
agit	agit	agit
prop	prop	prop
media	media	medium
shop	shop	shop
for	for	for
the	the	the
US	us	US
State	state	State
Department	depart	Department
and	and	and
the	the	the
Pentagon	pentagon	Pentagon
.	.	.

In	in	In
fact	fact	fact
,	,	,
US	us	US
Military	militari	Military
Central	central	Central
Command	command	Command
CENTCOM	centcom	CENTCOM
for	for	for
the	the	the
Middle	middl	Middle
East	east	East
region	region	region
is	is	is
located	locat	located
in	in	in
Qatar	qatar	Qatar
s	s	s
capital	capit	capital
of	of	of
Doha	doha	Doha
,	,	,
conveniently	conveni	conveniently
located	locat	located
just	just	just
down	down	down
the	the	the
road	road	road
from	from	from
Al	al	Al
Jazeera	jazeera	Jazeera
s	s	s
headquarters	headquart	headquarters
.	.	.

Nice	nice	Nice
and	and	and
cozy	cozi	cozy
.	.	.
Al	al	Al
Jazeera	jazeera	Jazeera
s	s	s
role	role	role
in	in	in
promoting	promot	promoting
regime	regim	regime
change	chang	change
and	and	and
the	the	the
destablization	destabl	destablization
of	of	of
Syria	syria	Syria
is	is	is
now	now	now
recorded	record	recorded
history	histori	history
,	,	,
as	as	a
are	are	are
its	it	it
many	mani	many
shameful	shame	shameful
exhibitions	exhibit	exhibition
of	of	of
media	media	medium
fakery	fakeri	fakery
.	.	.
The	the	The
Qatari	qatari	Qatari
royals	royal	royal
tried	tri	tried
to	to	to
expand	expand	expand
propaganda	propaganda	propaganda
operations	oper	operation
into	into	into
North	north	North
America	america	America
,	,	,
but	but	but
no	no	no
matter	matter	matter
how	how	how
much	much	much
money	money	money
they	they	they
threw	threw	threw
at	at	at
it	it	it
and	and	and
those	those	those
royals	royal	royal
just	just	just
love	love	love
throwing	throw	throwing
money	money	money
at	at	at
things	thing	thing
to	to	to
try	tri	try
and	and	and
get	get	get
them	them	them
to	to	to
work	work	work
,	,	,
no	no	no
one	one	one
cared	care	cared
about	about	about
it	it	it
,	,	,
much	much	much
less	less	le
watched	watch	watched
it	it	it
.	.	.

I	i	I
know	know	know
this	this	this
will	will	will
be	be	be
a	a	a
massive	massiv	massive
disappointment	disappoint	disappointment
for	for	for
everyone	everyon	everyone
here	here	here
who	who	who
has	has	ha
worked	work	worked
tirelessly	tireless	tirelessly
for	for	for
our	our	our
long	long	long
-term	-term	-term
future	futur	future
.	.	.

The	the	The
decision	decis	decision
that	that	that
has	has	ha
been	been	been
made	made	made
is	is	is
in	in	in
no	no	no
way	way	way
because	becaus	because
AJAM	ajam	AJAM
has	has	ha
done	done	done
anything	anyth	anything
but	but	but
a	a	a
great	great	great
job	job	job
,	,	,
reads	read	read
a	a	a
company	compani	company
email	email	email
from	from	from
CEO	ceo	CEO
Al	al	Al
Anstey	anstey	Anstey
,	,	,
obtained	obtain	obtained
by	by	by
Politico	politico	Politico
.	.	.
Indeed	inde	Indeed
,	,	,
they	they	they
tried	tri	tried
everything	everyth	everything
it	it	it
seems	seem	seems
,	,	,
just	just	just
short	short	short
of	of	of
paying	pay	paying
Americans	american	Americans
to	to	to
watch	watch	watch
their	their	their
programs	program	program
Al	al	Al
Jazeera	jazeera	Jazeera
America	america	America
to	to	to
close	close	close
down	down	down
https://t.co/EmFjBw9uC1	https://t.co/emfjbw9uc1	https://t.co/EmFjBw9uC1
pic.twitter.com/HDea8ujTPt	pic.twitter.com/hdea8ujtpt	pic.twitter.com/HDea8ujTPt
Al	al	Al
Jazeera	jazeera	Jazeera
America	america	America
@ajam	@ajam	@ajam
January	januari	January
13	13	13
,	,	,
2016In	2016in	2016In
2012	2012	2012
,	,	,
the	the	the
Qatari	qatari	Qatari
-owned	-own	-owned
Al	al	Al
Jazeera	jazeera	Jazeera
purchased	purchas	purchased
Current	current	Current
TV	tv	TV
from	from	from
Al	al	Al
Gore	gore	Gore
for	for	for
an	an	an
inflated	inflat	inflated
500	500	500
million	million	million
.	.	.

Wait	wait	Wait
,	,	,
it	it	it
gets	get	get
worse	wors	worse
MONEY	money	MONEY
FOR	for	FOR
NOTHING	noth	NOTHING
Gore	gore	Gore
got	got	got
fat	fat	fat
off	off	off
the	the	the
AJAM	ajam	AJAM
deal	deal	deal
.	.	.
In	in	In
addition	addit	addition
to	to	to
the	the	the
500	500	500
million	million	million
which	which	which
Doha	doha	Doha
blew	blew	blew
on	on	on
buying	buy	buying
Gore	gore	Gore
s	s	s
lemon	lemon	lemon
,	,	,
Current	current	Current
TV	tv	TV
,	,	,
the	the	the
Qataris	qatari	Qataris
have	have	have
spent	spent	spent
at	at	at
least	least	least
50	50	50
million	million	million
