Token	Stem	Lemma
CNN	cnn	CNN
s	s	s
Anderson	anderson	Anderson
Cooper	cooper	Cooper
has	has	ha
pretty	pretti	pretty
much	much	much
had	had	had
it	it	it
with	with	with
Trump	trump	Trump
surrogates	surrog	surrogate
Last	last	Last
week	week	week
he	he	he
became	becam	became
a	a	a
viral	viral	viral
internet	internet	internet
meme	meme	meme
when	when	when
he	he	he
rolled	roll	rolled
his	his	his
eyes	eye	eye
at	at	at
Kellyanne	kellyann	Kellyanne
Conway	conway	Conway
Now	now	Now
he	he	he
s	s	s
about	about	about
to	to	to
become	becom	become
another	anoth	another
internet	internet	internet
meme	meme	meme
with	with	with
his	his	his
hilariously	hilari	hilariously
disgusting	disgust	disgusting
and	and	and
inappropriate	inappropri	inappropriate
comment	comment	comment
to	to	to
Trump	trump	Trump
sycophant	sycoph	sycophant
Jeffrey	jeffrey	Jeffrey
Lord	lord	Lord
Cooper	cooper	Cooper
was	was	wa
interviewing	interview	interviewing
Lord	lord	Lord
on	on	on
Friday	friday	Friday
afternoon	afternoon	afternoon
Lord	lord	Lord
was	was	wa
defending	defend	defending
Trump	trump	Trump
s	s	s
telling	tell	telling
Russian	russian	Russian
officials	offici	official
that	that	that
he	he	he
fired	fire	fired
Comey	comey	Comey
to	to	to
take	take	take
the	the	the
pressure	pressur	pressure
off	off	off
his	his	his
administration	administr	administration
Cooper	cooper	Cooper
became	becam	became
just	just	just
frustrated	frustrat	frustrated
enough	enough	enough
with	with	with
the	the	the
BS	bs	BS
that	that	that
was	was	wa
being	be	being
spouted	spout	spouted
that	that	that
Cooper	cooper	Cooper
on	on	on
live	live	live
cable	cabl	cable
news	news	news
TV	tv	TV
said	said	said
If	if	If
he	he	he
told	told	told
a	a	a
dump	dump	dump
on	on	on
his	his	his
desk	desk	desk
you	you	you
would	would	would
defend	defend	defend
it	it	it
Cooper	cooper	Cooper
realized	realiz	realized
that	that	that
the	the	the
might	might	might
have	have	have
wandered	wander	wandered
outside	outsid	outside
the	the	the
norms	norm	norm
of	of	of
professionalism	profession	professionalism
don	don	don
t	t	t
we	we	we
all	all	all
these	these	these
days	day	day
and	and	and
sort	sort	sort
of	of	of
apologized	apolog	apologized
He	he	He
even	even	even
offered	offer	offered
Lord	lord	Lord
a	a	a
bit	bit	bit
of	of	of
flattery	flatteri	flattery
if	if	if
you	you	you
can	can	can
call	call	call
it	it	it
that	that	that
I	i	I
mean	mean	mean
I	i	I
don	don	don
t	t	t
know	know	know
what	what	what
he	he	he
would	would	would
do	do	do
that	that	that
you	you	you
would	would	would
not	not	not
defend	defend	defend
Cooper	cooper	Cooper
continued	continu	continued
I	i	I
mean	mean	mean
you	you	you
re	re	re
a	a	a
loyal	loyal	loyal
guy	guy	guy
I	i	I
think	think	think
that	that	that
speaks	speak	speaks
well	well	well
of	of	of
you	you	you
Source	sourc	Source
Entertainment	entertain	Entertainment
WeeklyHere	weeklyher	WeeklyHere
s	s	s
the	the	the
video	video	video
The	the	The
actual	actual	actual
apology	apolog	apology
came	came	came
via	via	via
Twitter	twitter	Twitter
I	i	I
regret	regret	regret
the	the	the
crude	crude	crude
sentence	sentenc	sentence
i	i	i
spoke	spoke	spoke
earlier	earlier	earlier
tonight	tonight	tonight
and	and	and
followed	follow	followed
it	it	it
up	up	up
by	by	by
apologizing	apolog	apologizing
on	on	on
air	air	air
It	it	It
was	was	wa
unprofessional	unprofession	unprofessional
I	i	I
am	am	am
genuinely	genuin	genuinely
sorry	sorri	sorry
Anderson	anderson	Anderson
Cooper	cooper	Cooper
@andersoncooper	@andersoncoop	@andersoncooper
May	may	May
20	20	20
2017The	2017the	2017The
Twitterverse	twittervers	Twitterverse
thought	thought	thought
Cooper	cooper	Cooper
s	s	s
apology	apolog	apology
was	was	wa
completely	complet	completely
unnecessary	unnecessari	unnecessary
