Token	Stem	Lemma
While	while	While
an	an	an
armed	arm	armed
militia	militia	militia
group	group	group
of	of	of
domestic	domest	domestic
terrorists	terrorist	terrorist
seize	seiz	seize
and	and	and
occupy	occupi	occupy
a	a	a
federal	feder	federal
building	build	building
by	by	by
force	forc	force
GOP	gop	GOP
Presidential	presidenti	Presidential
hopeful	hope	hopeful
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
released	releas	released
his	his	his
first	first	first
campaign	campaign	campaign
TV	tv	TV
ad	ad	ad
It	it	It
s	s	s
worse	wors	worse
than	than	than
we	we	we
imagined	imagin	imagined
Donald	donald	Donald
Trump	trump	Trump
says	say	say
he	he	he
wants	want	want
to	to	to
make	make	make
America	america	America
great	great	great
again	again	again
In	in	In
this	this	this
small	small	small
catchphrase	catchphras	catchphrase
lay	lay	lay
a	a	a
few	few	few
assumptions	assumpt	assumption
Firstly	first	Firstly
that	that	that
America	america	America
is	is	is
not	not	not
great	great	great
now	now	now
Secondly	second	Secondly
that	that	that
it	it	it
ever	ever	ever
was	was	wa
great	great	great
Thirdly	third	Thirdly
all	all	all
the	the	the
assumptions	assumpt	assumption
around	around	around
what	what	what
exactly	exact	exactly
is	is	is
wrong	wrong	wrong
and	and	and
what	what	what
would	would	would
restore	restor	restore
the	the	the
nation	nation	nation
to	to	to
greatness	great	greatness
Let	let	Let
s	s	s
pretend	pretend	pretend
for	for	for
a	a	a
moment	moment	moment
that	that	that
the	the	the
first	first	first
and	and	and
the	the	the
second	second	second
assumptions	assumpt	assumption
are	are	are
true	true	true
It	it	It
is	is	is
certainly	certain	certainly
ground	ground	ground
that	that	that
liberals	liber	liberal
and	and	and
conservatives	conserv	conservative
might	might	might
share	share	share
That	that	That
is	is	is
what	what	what
is	is	is
so	so	so
enticing	entic	enticing
about	about	about
the	the	the
statement	statement	statement
but	but	but
when	when	when
progressives	progress	progressive
list	list	list
the	the	the
greatest	greatest	greatest
issues	issu	issue
facing	face	facing
America	america	America
they	they	they
often	often	often
come	come	come
up	up	up
with	with	with
things	thing	thing
like	like	like
But	but	But
if	if	if
you	you	you
were	were	were
hoping	hope	hoping
optimistically	optimist	optimistically
that	that	that
any	ani	any
of	of	of
these	these	these
issue	issu	issue
were	were	were
going	go	going
to	to	to
be	be	be
addressed	address	addressed
in	in	in
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
ad	ad	ad
you	you	you
ll	ll	ll
be	be	be
bitterly	bitter	bitterly
disappointed	disappoint	disappointed
What	what	What
three	three	three
things	thing	thing
will	will	will
Donald	donald	Donald
Trump	trump	Trump
do	do	do
to	to	to
make	make	make
America	america	America
great	great	great
again	again	again
The	the	The
eagle	eagl	eagle
-eyed	-ey	-eyed
amongst	amongst	amongst
you	you	you
will	will	will
note	note	note
none	none	none
of	of	of
these	these	these
three	three	three
things	thing	thing
in	in	in
any	ani	any
way	way	way
relates	relat	relates
to	to	to
the	the	the
major	major	major
issues	issu	issue
facing	face	facing
America	america	America
in	in	in
the	the	the
coming	come	coming
decade	decad	decade
and	and	and
century	centuri	century
Where	where	Where
are	are	are
our	our	our
next	next	next
great	great	great
engineers	engin	engineer
inventors	inventor	inventor
and	and	and
scientists	scientist	scientist
going	go	going
to	to	to
come	come	come
from	from	from
when	when	when
we	we	we
have	have	have
the	the	the
worst	worst	worst
education	educ	education
system	system	system
in	in	in
the	the	the
developed	develop	developed
world	world	world
If	if	If
we	we	we
aren	aren	aren
t	t	t
growing	grow	growing
them	them	them
at	at	at
home	home	home
and	and	and
we	we	we
can	can	can
t	t	t
import	import	import
them	them	them
due	due	due
to	to	to
immigration	immigr	immigration
bans	ban	ban
how	how	how
on	on	on
earth	earth	earth
is	is	is
America	america	America
going	go	going
to	to	to
be	be	be
great	great	great
in	in	in
these	these	these
fields	field	field
It	it	It
is	is	is
not	not	not
only	onli	only
that	that	that
Trump	trump	Trump
and	and	and
the	the	the
GOP	gop	GOP
do	do	do
not	not	not
have	have	have
the	the	the
answers	answer	answer
to	to	to
the	the	the
biggest	biggest	biggest
questions	question	question
of	of	of
our	our	our
age	age	age
it	it	it
s	s	s
that	that	that
they	they	they
aren	aren	aren
t	t	t
even	even	even
asking	ask	asking
those	those	those
questions	question	question
Trump	trump	Trump
doesn	doesn	doesn
t	t	t
want	want	want
to	to	to
make	make	make
America	america	America
great	great	great
again	again	again
he	he	he
wants	want	want
to	to	to
make	make	make
America	america	America
white	white	white
again	again	again
He	he	He
is	is	is
speaking	speak	speaking
only	onli	only
to	to	to
the	the	the
frightened	frighten	frightened
white	white	white
folks	folk	folk
of	of	of
the	the	the
land	land	land
who	who	who
genuinely	genuin	genuinely
believe	believ	believe
anybody	anybodi	anybody
other	other	other
than	than	than
rich	rich	rich
white	white	white
people	peopl	people
lawmakers	lawmak	lawmaker
business	busi	business
leaders	leader	leader
and	and	and
presidents	presid	president
past	past	past
are	are	are
responsible	respons	responsible
for	for	for
the	the	the
decline	declin	decline
of	of	of
the	the	the
nation	nation	nation
As	as	As
Hillary	hillari	Hillary
Clinton	clinton	Clinton
put	put	put
it	it	it
in	in	in
New	new	New
Hampshire	hampshir	Hampshire
this	this	this
week	week	week
You	you	You
can	can	can
t	t	t
make	make	make
America	america	America
great	great	great
again	again	again
if	if	if
you	you	you
insult	insult	insult
and	and	and
demean	demean	demean
the	the	the
people	peopl	people
of	of	of
America	america	America
Featured	featur	Featured
Image	imag	Image
via	via	via
YouTube	youtub	YouTube
Screengrab	screengrab	Screengrab
