Token	Stem	Lemma
In	in	In
his	his	his
efforts	effort	effort
to	to	to
weasel	weasel	weasel
out	out	out
of	of	of
answering	answer	answering
questions	question	question
about	about	about
Donald	donald	Donald
Trump	trump	Trump
s	s	s
lie	lie	lie
that	that	that
President	presid	President
Obama	obama	Obama
tapped	tap	tapped
Trump	trump	Trump
Tower	tower	Tower
s	s	s
wires	wire	wire
Sean	sean	Sean
Spicer	spicer	Spicer
uttered	utter	uttered
four	four	four
little	littl	little
words	word	word
that	that	that
he	he	he
now	now	now
regrets	regret	regret
No	no	No
that	that	that
s	s	s
above	abov	above
my	my	my
pay	pay	pay
grade	grade	grade
Spicer	spicer	Spicer
told	told	told
a	a	a
reporter	report	reporter
when	when	when
asked	ask	asked
for	for	for
evidence	evid	evidence
that	that	that
Trump	trump	Trump
was	was	wa
telling	tell	telling
the	the	the
truth	truth	truth
Jay	jay	Jay
Carney	carney	Carney
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
s	s	s
press	press	press
secretary	secretari	secretary
very	veri	very
quickly	quick	quickly
shut	shut	shut
down	down	down
Spicer	spicer	Spicer
s	s	s
claim	claim	claim
that	that	that
he	he	he
does	doe	doe
not	not	not
have	have	have
access	access	access
to	to	to
that	that	that
information	inform	information
via	via	via
Twitter	twitter	Twitter
Actually	actual	Actually
his	his	his
pay	pay	pay
grade	grade	grade
is	is	is
the	the	the
highest	highest	highest
possible	possibl	possible
at	at	at
WH	wh	WH
same	same	same
as	as	a
for	for	for
chief	chief	chief
of	of	of
staff	staff	staff
national	nation	national
security	secur	security
and	and	and
other	other	other
senior	senior	senior
personnel	personnel	personnel
Carney	carney	Carney
tweeted	tweet	tweeted
Actually	actual	Actually
his	his	his
pay	pay	pay
grade	grade	grade
is	is	is
the	the	the
highest	highest	highest
possible	possibl	possible
at	at	at
WH	wh	WH
same	same	same
as	as	a
for	for	for
chief	chief	chief
of	of	of
staff	staff	staff
national	nation	national
security	secur	security
and	and	and
other	other	other
senior	senior	senior
personnel	personnel	personnel
https://t.co/V3BENwFHjI	https://t.co/v3benwfhji	https://t.co/V3BENwFHjI
Jay	jay	Jay
Carney	carney	Carney
@JayCarney	@jaycarney	@JayCarney
March	march	March
7	7	7
2017Yes	2017ye	2017Yes
this	this	this
means	mean	mean
that	that	that
Sean	sean	Sean
Spicer	spicer	Spicer
lied	lie	lied
to	to	to
you	you	you
On	on	On
Saturday	saturday	Saturday
Trump	trump	Trump
dropped	drop	dropped
a	a	a
bigger	bigger	bigger
lie	lie	lie
about	about	about
Obama	obama	Obama
than	than	than
the	the	the
whole	whole	whole
Kenya	kenya	Kenya
thing	thing	thing
and	and	and
that	that	that
was	was	wa
a	a	a
whopper	whopper	whopper
Terrible	terribl	Terrible
Just	just	Just
found	found	found
out	out	out
that	that	that
Obama	obama	Obama
had	had	had
my	my	my
wires	wire	wire
tapped	tap	tapped
in	in	in
Trump	trump	Trump
Tower	tower	Tower
just	just	just
before	befor	before
the	the	the
victory	victori	victory
Nothing	noth	Nothing
found	found	found
This	this	This
is	is	is
McCarthyism	mccarthyism	McCarthyism
our	our	our
alleged	alleg	alleged
President	presid	President
said	said	said
as	as	a
part	part	part
of	of	of
an	an	an
extended	extend	extended
rant	rant	rant
that	that	that
was	was	wa
clearly	clear	clearly
intended	intend	intended
to	to	to
distract	distract	distract
from	from	from
the	the	the
very	veri	very
real	real	real
scandals	scandal	scandal
related	relat	related
to	to	to
him	him	him
his	his	his
campaign	campaign	campaign
his	his	his
staff	staff	staff
and	and	and
a	a	a
little	littl	little
shirtless	shirtless	shirtless
Russian	russian	Russian
guy	guy	guy
he	he	he
calls	call	call
Vladdy	vladdi	Vladdy
Poot	poot	Poot
Poot	poot	Poot
we	we	we
assume	assum	assume
on	on	on
that	that	that
last	last	last
bit	bit	bit
A	a	A
cardinal	cardin	cardinal
rule	rule	rule
of	of	of
the	the	the
Obama	obama	Obama
administration	administr	administration
was	was	wa
that	that	that
no	no	no
White	white	White
House	hous	House
official	offici	official
ever	ever	ever
interfered	interf	interfered
with	with	with
any	ani	any
independent	independ	independent
investigation	investig	investigation
led	led	led
by	by	by
the	the	the
Department	depart	Department
of	of	of
Justice	justic	Justice
Obama	obama	Obama
responded	respond	responded
via	via	via
spokesman	spokesman	spokesman
Kevin	kevin	Kevin
Lewis	lewi	Lewis
As	as	As
part	part	part
of	of	of
that	that	that
practice	practic	practice
neither	neither	neither
President	presid	President
Obama	obama	Obama
nor	nor	nor
any	ani	any
White	white	White
House	hous	House
official	offici	official
ever	ever	ever
ordered	order	ordered
surveillance	surveil	surveillance
on	on	on
any	ani	any
U	u	U
S	s	S
citizen	citizen	citizen
Any	ani	Any
suggestion	suggest	suggestion
otherwise	otherwis	otherwise
is	is	is
simply	simpli	simply
false	fals	false
So	so	So
far	far	far
Trump	trump	Trump
has	has	ha
not	not	not
been	been	been
able	abl	able
to	to	to
provide	provid	provide
a	a	a
shred	shred	shred
of	of	of
evidence	evid	evidence
and	and	and
even	even	even
some	some	some
of	of	of
Obama	obama	Obama
s	s	s
most	most	most
vocal	vocal	vocal
opponents	oppon	opponent
have	have	have
failed	fail	failed
to	to	to
defend	defend	defend
The	the	The
Donald	donald	Donald
Nevertheless	nevertheless	Nevertheless
Trump	trump	Trump
has	has	ha
demanded	demand	demanded
that	that	that
the	the	the
Republican	republican	Republican
Congress	congress	Congress
distract	distract	distract
themselves	themselv	themselves
from	from	from
any	ani	any
of	of	of
those	those	those
pesky	peski	pesky
Russia	russia	Russia
investigations	investig	investigation
by	by	by
looking	look	looking
into	into	into
whether	whether	whether
or	or	or
not	not	not
Obama	obama	Obama
did	did	did
the	the	the
stupid	stupid	stupid
and	and	and
illegal	illeg	illegal
thing	thing	thing
he	he	he
falsely	fals	falsely
said	said	said
he	he	he
did	did	did
They	they	They
agreed	agre	agreed
because	becaus	because
they	they	they
legitimately	legitim	legitimately
do	do	do
not	not	not
care	care	care
what	what	what
laws	law	law
he	he	he
breaks	break	break
Watch	watch	Watch
Spicer	spicer	Spicer
lie	lie	lie
again	again	again
below	below	below
Featured	featur	Featured
image	imag	image
via	via	via
screengrab	screengrab	screengrab
