Token	Stem	Lemma
It	it	It
didn	didn	didn
t	t	t
take	take	take
long	long	long
for	for	for
Democrats	democrat	Democrats
and	and	and
a	a	a
bitter	bitter	bitter
former	former	former
CIA	cia	CIA
Director	director	Director
John	john	John
Brennan	brennan	Brennan
to	to	to
criticize	critic	criticize
the	the	the
president	presid	president
Brennan	brennan	Brennan
s	s	s
assistant	assist	assistant
released	releas	released
a	a	a
statement	statement	statement
from	from	from
him	him	him
Brennan	brennan	Brennan
is	is	is
deeply	deepli	deeply
saddened	sadden	saddened
and	and	and
angered	anger	angered
at	at	at
Donald	donald	Donald
Trump	trump	Trump
s	s	s
despicable	despic	despicable
display	display	display
of	of	of
self	self	self
-aggrandizement	-aggrandiz	-aggrandizement
in	in	in
front	front	front
of	of	of
CIA	cia	CIA
s	s	s
Memorial	memori	Memorial
Wall	wall	Wall
of	of	of
Agency	agenc	Agency
heroes	hero	hero
Trump	trump	Trump
should	should	should
be	be	be
ashamed	asham	ashamed
of	of	of
himself	himself	himself
Sour	sour	Sour
grapes	grape	grape
https://www.youtube.com/watch?v=e7vZWcj_IPMPRESIDENT	https://www.youtube.com/watch?v=e7vzwcj_ipmpresid	https://www.youtube.com/watch?v=e7vZWcj_IPMPRESIDENT
TRUMP	trump	TRUMP
EXTENDS	extend	EXTENDS
AN	an	AN
OLIVE	oliv	OLIVE
BRANCH	branch	BRANCH
TO	to	TO
THE	the	THE
INTEL	intel	INTEL
COMMUNITY	communiti	COMMUNITY
President	presid	President
Trump	trump	Trump
visited	visit	visited
the	the	the
CIA	cia	CIA
on	on	on
Saturday	saturday	Saturday
in	in	in
a	a	a
conciliatory	conciliatori	conciliatory
bid	bid	bid
to	to	to
end	end	end
a	a	a
feud	feud	feud
with	with	with
the	the	the
intelligence	intellig	intelligence
community	communiti	community
a	a	a
dispute	disput	dispute
he	he	he
suggested	suggest	suggested
was	was	wa
overblown	overblown	overblown
by	by	by
the	the	the
media	media	medium
while	while	while
making	make	making
clear	clear	clear
one	one	one
of	of	of
his	his	his
top	top	top
priorities	prioriti	priority
will	will	will
be	be	be
to	to	to
destroy	destroy	destroy
Islamic	islam	Islamic
State	state	State
terror	terror	terror
groups	group	group
We	we	We
have	have	have
to	to	to
get	get	get
rid	rid	rid
of	of	of
ISIS	isi	ISIS
We	we	We
have	have	have
no	no	no
choice	choic	choice
Radical	radic	Radical
Islamic	islam	Islamic
terrorism	terror	terrorism
it	it	it
has	has	ha
to	to	to
be	be	be
eradicated	erad	eradicated
said	said	said
Trump	trump	Trump
on	on	on
his	his	his
first	first	first
full	full	full
day	day	day
in	in	in
the	the	the
White	white	White
House	hous	House
and	and	and
his	his	his
first	first	first
official	offici	official
agency	agenc	agency
stop	stop	stop
of	of	of
his	his	his
presidency	presid	presidency
Trump	trump	Trump
s	s	s
decision	decis	decision
to	to	to
travel	travel	travel
to	to	to
CIA	cia	CIA
headquarters	headquart	headquarters
so	so	so
quickly	quick	quickly
after	after	after
taking	take	taking
office	offic	office
was	was	wa
seen	seen	seen
as	as	a
an	an	an
attempt	attempt	attempt
at	at	at
a	a	a
fresh	fresh	fresh
start	start	start
with	with	with
the	the	the
intelligence	intellig	intelligence
agencies	agenc	agency
he	he	he
will	will	will
now	now	now
rely	reli	rely
on	on	on
for	for	for
guidance	guidanc	guidance
as	as	a
he	he	he
makes	make	make
weighty	weighti	weighty
national	nation	national
security	secur	security
decisions	decis	decision
Following	follow	Following
his	his	his
private	privat	private
meeting	meet	meeting
with	with	with
top	top	top
CIA	cia	CIA
leaders	leader	leader
Trump	trump	Trump
said	said	said
the	the	the
U	u	U
S	s	S
had	had	had
been	been	been
restrained	restrain	restrained
in	in	in
its	it	it
efforts	effort	effort
to	to	to
combat	combat	combat
terrorism	terror	terrorism
calling	call	calling
the	the	the
threat	threat	threat
a	a	a
level	level	level
of	of	of
evil	evil	evil
we	we	we
haven	haven	haven
t	t	t
seen	seen	seen
Read	read	Read
more	more	more
FOX	fox	FOX
News	news	News
