Token	Stem	Lemma
When	when	When
was	was	wa
the	the	the
last	last	last
time	time	time
being	be	being
loyal	loyal	loyal
to	to	to
your	your	your
boss	boss	bos
was	was	wa
a	a	a
negative	negat	negative
especially	especi	especially
when	when	when
your	your	your
boss	boss	bos
is	is	is
the	the	the
POTUS	potus	POTUS
The	the	The
White	white	White
House	hous	House
s	s	s
new	new	new
communications	communic	communication
director	director	director
Anthony	anthoni	Anthony
Scaramucci	scaramucci	Scaramucci
is	is	is
being	be	being
divorced	divorc	divorced
by	by	by
his	his	his
wife	wife	wife
Deirdre	deirdr	Deirdre
Ball	ball	Ball
after	after	after
three	three	three
years	year	year
of	of	of
marriage	marriag	marriage
because	becaus	because
of	of	of
his	his	his
ruthless	ruthless	ruthless
mission	mission	mission
to	to	to
get	get	get
close	close	close
to	to	to
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
whom	whom	whom
she	she	she
despises	despis	despises
A	a	A
source	sourc	source
says	say	say
that	that	that
while	while	while
she	she	she
liked	like	liked
the	the	the
nice	nice	nice
Wall	wall	Wall
Street	street	Street
life	life	life
and	and	and
their	their	their
home	home	home
on	on	on
Long	long	Long
Island	island	Island
she	she	she
did	did	did
not	not	not
care	care	care
for	for	for
the	the	the
insane	insan	insane
world	world	world
of	of	of
D	d	D
C	c	C
and	and	and
she	she	she
is	is	is
tired	tire	tired
of	of	of
his	his	his
naked	nake	naked
ambition	ambit	ambition
Another	anoth	Another
source	sourc	source
said	said	said
the	the	the
former	former	former
couple	coupl	couple
had	had	had
fought	fought	fought
over	over	over
his	his	his
loyalty	loyalti	loyalty
to	to	to
Trump	trump	Trump
The	the	The
source	sourc	source
noted	note	noted
Deidre	deidr	Deidre
is	is	is
not	not	not
a	a	a
fan	fan	fan
of	of	of
Trump	trump	Trump
and	and	and
she	she	she
hasn	hasn	hasn
t	t	t
exactly	exact	exactly
been	been	been
on	on	on
board	board	board
and	and	and
supportive	support	supportive
of	of	of
Anthony	anthoni	Anthony
and	and	and
his	his	his
push	push	push
to	to	to
get	get	get
back	back	back
into	into	into
the	the	the
White	white	White
House	hous	House
According	accord	According
to	to	to
reports	report	report
Ball	ball	Ball
donated	donat	donated
5	5	5
400	400	400
to	to	to
the	the	the
congressional	congression	congressional
campaign	campaign	campaign
of	of	of
anti	anti	anti
-Trump	-trump	-Trump
Democrat	democrat	Democrat
Kathleen	kathleen	Kathleen
Rice	rice	Rice
in	in	in
2015	2015	2015
But	but	But
she	she	she
also	also	also
donated	donat	donated
10	10	10
800	800	800
to	to	to
Wisconsin	wisconsin	Wisconsin
Gov	gov	Gov
Scott	scott	Scott
Walker	walker	Walker
s	s	s
presidential	presidenti	presidential
campaign	campaign	campaign
and	and	and
2	2	2
700	700	700
to	to	to
Jeb	jeb	Jeb
Bush	bush	Bush
s	s	s
campaign	campaign	campaign
the	the	the
same	same	same
year	year	year
Deidre	deidr	Deidre
worked	work	worked
as	as	a
a	a	a
vice	vice	vice
president	presid	president
in	in	in
investor	investor	investor
relations	relat	relation
for	for	for
SkyBridge	skybridg	SkyBridge
Capital	capit	Capital
the	the	the
firm	firm	firm
Scaramucci	scaramucci	Scaramucci
founded	found	founded
in	in	in
2005	2005	2005
and	and	and
sold	sold	sold
to	to	to
ascend	ascend	ascend
to	to	to
the	the	the
White	white	White
House	hous	House
The	the	The
source	sourc	source
said	said	said
that	that	that
Scaramucci	scaramucci	Scaramucci
had	had	had
been	been	been
hell	hell	hell
-bent	-bent	-bent
on	on	on
claiming	claim	claiming
his	his	his
position	posit	position
at	at	at
the	the	the
White	white	White
House	hous	House
after	after	after
he	he	he
was	was	wa
originally	origin	originally
pegged	peg	pegged
for	for	for
a	a	a
senior	senior	senior
role	role	role
This	this	This
ambition	ambit	ambition
was	was	wa
halted	halt	halted
by	by	by
Reince	reinc	Reince
Priebus	priebus	Priebus
Trump	trump	Trump
s	s	s
chief	chief	chief
of	of	of
staff	staff	staff
But	but	But
after	after	after
an	an	an
aggressive	aggress	aggressive
campaign	campaign	campaign
Scaramucci	scaramucci	Scaramucci
was	was	wa
made	made	made
