Token	Stem	Lemma
London	london	London
is	is	is
about	about	about
to	to	to
find	find	find
out	out	out
why	whi	why
putting	put	putting
political	polit	political
correctness	correct	correctness
before	befor	before
your	your	your
country	countri	country
is	is	is
a	a	a
bad	bad	bad
idea	idea	idea
By	by	By
BI	bi	BI
Sooner	sooner	Sooner
than	than	than
you	you	you
think	think	think
if	if	if
the	the	the
Labour	labour	Labour
far	far	far
left	left	left
Party	parti	Party
has	has	ha
anything	anyth	anything
to	to	to
do	do	do
with	with	with
it	it	it
Labour	labour	Labour
has	has	ha
chosen	chosen	chosen
Sadiq	sadiq	Sadiq
Khan	khan	Khan
as	as	a
its	it	it
candidate	candid	candidate
for	for	for
Mayor	mayor	Mayor
of	of	of
Londonistan	londonistan	Londonistan
in	in	in
2016	2016	2016
a	a	a
Muslim	muslim	Muslim
career	career	career
politician	politician	politician
with	with	with
strong	strong	strong
sympathies	sympathi	sympathy
for	for	for
Islamic	islam	Islamic
radicals	radic	radical
and	and	and
extremists	extremist	extremist
https://youtu.be/dHOYOrThmdsVia:	https://youtu.be/dhoyorthmdsvia:	https://youtu.be/dHOYOrThmdsVia:
Shoebat	shoebat	Shoebat
com	com	com
