Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
s	s	s
most	most	most
recent	recent	recent
secretive	secret	secretive
actions	action	action
toward	toward	toward
the	the	the
press	press	press
are	are	are
raising	rais	raising
a	a	a
lot	lot	lot
of	of	of
eyebrows	eyebrow	eyebrow
and	and	and
concerns	concern	concern
While	while	While
Trump	trump	Trump
is	is	is
on	on	on
taxpayer	taxpay	taxpayer
-paid	-paid	-paid
golf	golf	golf
vacation	vacat	vacation
in	in	in
Florida	florida	Florida
the	the	the
undeserving	undeserv	undeserving
POTUS	potus	POTUS
has	has	ha
made	made	made
sure	sure	sure
that	that	that
no	no	no
one	one	one
will	will	will
know	know	know
what	what	what
the	the	the
hell	hell	hell
he	he	he
s	s	s
up	up	up
to	to	to
To	to	To
symbolize	symbol	symbolize
just	just	just
how	how	how
transparent	transpar	transparent
his	his	his
administration	administr	administration
is	is	is
Trump	trump	Trump
has	has	ha
blacked	black	blacked
out	out	out
all	all	all
the	the	the
windows	window	window
of	of	of
his	his	his
Winter	winter	Winter
White	white	White
House	hous	House
and	and	and
banned	ban	banned
the	the	the
press	press	press
from	from	from
taking	take	taking
any	ani	any
pictures	pictur	picture
and	and	and
keeping	keep	keeping
tabs	tab	tab
on	on	on
him	him	him
Here	here	Here
s	s	s
what	what	what
AP	ap	AP
reported	report	reported
Jill	jill	Jill
Colvin	colvin	Colvin
saw	saw	saw
in	in	in
the	the	the
press	press	press
pool	pool	pool
area	area	area
Here	here	Here
s	s	s
another	anoth	another
photo	photo	photo
of	of	of
this	this	this
disturbing	disturb	disturbing
activity	activ	activity
PoliticusUSA	politicususa	PoliticusUSA
obtained	obtain	obtained
a	a	a
White	white	White
House	hous	House
pool	pool	pool
report	report	report
which	which	which
stated	state	stated
The	the	The
pool	pool	pool
was	was	wa
escorted	escort	escorted
into	into	into
the	the	the
clubhouse	clubhous	clubhouse
after	after	after
Trump	trump	Trump
and	and	and
Abe	abe	Abe
were	were	were
out	out	out
of	of	of
view	view	view
and	and	and
then	then	then
led	led	led
downstairs	downstair	downstairs
to	to	to
a	a	a
filing	file	filing
room	room	room
where	where	where
we	we	we
re	re	re
told	told	told
we	we	we
ll	ll	ll
be	be	be
staying	stay	staying
for	for	for
awhile	awhil	awhile
The	the	The
door	door	door
and	and	and
windows	window	window
are	are	are
covered	cover	covered
with	with	with
black	black	black
plastic	plastic	plastic
so	so	so
we	we	we
can	can	can
t	t	t
see	see	see
out	out	out
Photographers	photograph	Photographers
were	were	were
instructed	instruct	instructed
not	not	not
to	to	to
take	take	take
pictures	pictur	picture
on	on	on
the	the	the
grounds	ground	ground
of	of	of
a	a	a
private	privat	private
club	club	club
While	while	While
reporters	report	reporter
may	may	may
not	not	not
always	alway	always
be	be	be
blessed	bless	blessed
with	with	with
ideal	ideal	ideal
conditions	condit	condition
when	when	when
covering	cover	covering
the	the	the
president	presid	president
being	be	being
stuck	stuck	stuck
in	in	in
a	a	a
basement	basement	basement
with	with	with
blacked	black	blacked
out	out	out
windows	window	window
is	is	is
highly	high	highly
problematic	problemat	problematic
This	this	This
couldn	couldn	couldn
t	t	t
possibly	possibl	possibly
be	be	be
any	ani	any
more	more	more
shady	shadi	shady
Basically	basic	Basically
American	american	American
taxpayers	taxpay	taxpayer
just	just	just
sent	sent	sent
Trump	trump	Trump
on	on	on
a	a	a
paid	paid	paid
vacation	vacat	vacation
and	and	and
he	he	he
s	s	s
literally	liter	literally
hiding	hide	hiding
from	from	from
them	them	them
This	this	This
shouldn	shouldn	shouldn
t	t	t
really	realli	really
be	be	be
a	a	a
surprise	surpris	surprise
considering	consid	considering
the	the	the
fact	fact	fact
that	that	that
Trump	trump	Trump
has	has	ha
ditched	ditch	ditched
his	his	his
press	press	press
pool	pool	pool
a	a	a
few	few	few
times	time	time
before	befor	before
and	and	and
has	has	ha
expressed	express	expressed
a	a	a
distinct	distinct	distinct
hatred	hatr	hatred
for	for	for
journalists	journalist	journalist
and	and	and
the	the	the
press	press	press
as	as	a
a	a	a
whole	whole	whole
However	howev	However
what	what	what
Trump	trump	Trump
is	is	is
doing	do	doing
is	is	is
highly	high	highly
unethical	uneth	unethical
When	when	When
you	you	you
run	run	run
for	for	for
the	the	the
highest	highest	highest
office	offic	office
in	in	in
the	the	the
country	countri	country
you	you	you
work	work	work
for	for	for
the	the	the
American	american	American
people	peopl	people
now	now	now
and	and	and
your	your	your
life	life	life
is	is	is
no	no	no
longer	longer	longer
private	privat	private
What	what	What
Trump	trump	Trump
is	is	is
trying	tri	trying
to	to	to
do	do	do
is	is	is
keep	keep	keep
American	american	American
citizens	citizen	citizen
in	in	in
the	the	the
dark	dark	dark
and	and	and
it	it	it
is	is	is
beyond	beyond	beyond
disturbing	disturb	disturbing
This	this	This
is	is	is
not	not	not
how	how	how
presidents	presid	president
should	should	should
act	act	act
Featured	featur	Featured
image	imag	image
via	via	via
Drew	drew	Drew
Angerer	anger	Angerer
Getty	getti	Getty
Images	imag	Images
