Token	Stem	Lemma
While	while	While
we	we	we
don	don	don
t	t	t
yet	yet	yet
have	have	have
the	the	the
smoking	smoke	smoking
gun	gun	gun
that	that	that
specifically	specif	specifically
says	say	say
Donald	donald	Donald
Trump	trump	Trump
colluded	collud	colluded
with	with	with
the	the	the
Russians	russian	Russians
to	to	to
win	win	win
the	the	the
presidency	presid	presidency
US	us	US
officials	offici	official
now	now	now
have	have	have
the	the	the
blueprint	blueprint	blueprint
that	that	that
the	the	the
Russians	russian	Russians
used	use	used
to	to	to
ensure	ensur	ensure
that	that	that
Hillary	hillari	Hillary
Clinton	clinton	Clinton
lost	lost	lost
the	the	the
election	elect	election
and	and	and
much	much	much
of	of	of
it	it	it
will	will	will
sound	sound	sound
very	veri	very
familiar	familiar	familiar
According	accord	According
to	to	to
three	three	three
current	current	current
and	and	and
four	four	four
former	former	former
US	us	US
officials	offici	official
a	a	a
Russian	russian	Russian
think	think	think
tank	tank	tank
controlled	control	controlled
by	by	by
Vladimir	vladimir	Vladimir
Putin	putin	Putin
used	use	used
tried	tri	tried
and	and	and
true	true	true
KGB	kgb	KGB
tactics	tactic	tactic
to	to	to
make	make	make
sure	sure	sure
the	the	the
election	elect	election
went	went	went
exactly	exact	exactly
as	as	a
they	they	they
wanted	want	wanted
They	they	They
described	describ	described
two	two	two
confidential	confidenti	confidential
documents	document	document
from	from	from
the	the	the
think	think	think
tank	tank	tank
as	as	a
providing	provid	providing
the	the	the
framework	framework	framework
and	and	and
rationale	rational	rationale
for	for	for
what	what	what
U	u	U
S	s	S
intelligence	intellig	intelligence
agencies	agenc	agency
have	have	have
concluded	conclud	concluded
was	was	wa
an	an	an
intensive	intens	intensive
effort	effort	effort
by	by	by
Russia	russia	Russia
to	to	to
interfere	interfer	interfere
with	with	with
the	the	the
Nov	nov	Nov
8	8	8
election	elect	election
U	u	U
S	s	S
intelligence	intellig	intelligence
officials	offici	official
acquired	acquir	acquired
the	the	the
documents	document	document
which	which	which
were	were	were
prepared	prepar	prepared
by	by	by
the	the	the
Moscow	moscow	Moscow
-based	-base	-based
Russian	russian	Russian
Institute	institut	Institute
for	for	for
Strategic	strateg	Strategic
Studies	studi	Studies
en	en	en
riss	riss	ri
ru	ru	ru
after	after	after
the	the	the
election	elect	election
Source	sourc	Source
ReutersThe	reutersth	ReutersThe
first	first	first
of	of	of
the	the	the
two	two	two
documents	document	document
was	was	wa
written	written	written
in	in	in
June	june	June
It	it	It
didn	didn	didn
t	t	t
specifically	specif	specifically
mention	mention	mention
Donald	donald	Donald
Trump	trump	Trump
but	but	but
it	it	it
did	did	did
outline	outlin	outline
a	a	a
plan	plan	plan
of	of	of
using	use	using
social	social	social
media	media	medium
to	to	to
sour	sour	sour
voters	voter	voter
toward	toward	toward
any	ani	any
candidate	candid	candidate
who	who	who
would	would	would
share	share	share
President	presid	President
Obama	obama	Obama
s	s	s
hardline	hardlin	hardline
stance	stanc	stance
toward	toward	toward
Russia	russia	Russia
The	the	The
second	second	second
document	document	document
was	was	wa
from	from	from
October	octob	October
just	just	just
a	a	a
month	month	month
before	befor	before
the	the	the
