Token	Stem	Lemma
21st	21st	21st
Century	centuri	Century
Wire	wire	Wire
says	say	say
For	for	For
many	mani	many
viewers	viewer	viewer
this	this	this
came	came	came
as	as	a
no	no	no
surprise	surpris	surprise
but	but	but
for	for	for
many	mani	many
FOX	fox	FOX
conservative	conserv	conservative
loyalists	loyalist	loyalist
this	this	this
latest	latest	latest
news	news	news
would	would	would
have	have	have
come	come	come
as	as	a
a	a	a
shock	shock	shock
FOX	fox	FOX
News	news	News
host	host	host
Shepard	shepard	Shepard
Smith	smith	Smith
joins	join	join
other	other	other
high	high	high
-profile	-profil	-profile
gay	gay	gay
cable	cabl	cable
news	news	news
anchors	anchor	anchor
like	like	like
CNN	cnn	CNN
s	s	s
Anderson	anderson	Anderson
Cooper	cooper	Cooper
and	and	and
Don	don	Don
Lemon	lemon	Lemon
A	a	A
number	number	number
of	of	of
high	high	high
-profile	-profil	-profile
media	media	medium
critics	critic	critic
including	includ	including
top	top	top
-rated	-rate	-rated
talk	talk	talk
radio	radio	radio
host	host	host
MichaeI	michaei	MichaeI
Savage	savag	Savage
have	have	have
recently	recent	recently
raised	rais	raised
the	the	the
alarm	alarm	alarm
that	that	that
FOX	fox	FOX
News	news	News
is	is	is
undergoing	undergo	undergoing
a	a	a
liberal	liber	liberal
facelift	facelift	facelift
following	follow	following
the	the	the
departure	departur	departure
of	of	of
its	it	it
news	news	news
head	head	head
Roger	roger	Roger
Ailes	ail	Ailes
over	over	over
a	a	a
number	number	number
sexual	sexual	sexual
harassment	harass	harassment
cases	case	case
Political	polit	Political
in	in	in
-fighting	-fight	-fighting
has	has	ha
also	also	also
broken	broken	broken
out	out	out
at	at	at
FOX	fox	FOX
in	in	in
recent	recent	recent
weeks	week	week
with	with	with
two	two	two
leading	lead	leading
hosts	host	host
Sean	sean	Sean
Hannity	hanniti	Hannity
and	and	and
Megyn	megyn	Megyn
Kelly	kelli	Kelly
trading	trade	trading
insults	insult	insult
over	over	over
which	which	which
presidential	presidenti	presidential
candidate	candid	candidate
they	they	they
support	support	support
Kelly	kelli	Kelly
File	file	File
host	host	host
Megyn	megyn	Megyn
Kelly	kelli	Kelly
has	has	ha
broken	broken	broken
ranks	rank	rank
and	and	and
is	is	is
leading	lead	leading
her	her	her
own	own	own
never	never	never
Trump	trump	Trump
enclave	enclav	enclave
within	within	within
FOX	fox	FOX
and	and	and
appears	appear	appears
to	to	to
have	have	have
thrown	thrown	thrown
her	her	her
support	support	support
behind	behind	behind
Hillary	hillari	Hillary
Clinton	clinton	Clinton
in	in	in
the	the	the
hotly	hot	hotly
contested	contest	contested
2016	2016	2016
race	race	race
Is	is	Is
FOX	fox	FOX
News	news	News
shifting	shift	shifting
gears	gear	gear
and	and	and
entering	enter	entering
a	a	a
brave	brave	brave
new	new	new
era	era	era
of	of	of
liberal	liber	liberal
openness	open	openness
FOX	fox	FOX
FRIENDS	friend	FRIENDS
Shepard	shepard	Shepard
Smith	smith	Smith
and	and	and
former	former	former
news	news	news
boss	boss	bos
Roger	roger	Roger
Ailes	ail	Ailes
Joe	joe	Joe
Concha	concha	Concha
The	the	The
HillFox	hillfox	HillFox
News	news	News
anchor	anchor	anchor
Shepard	shepard	Shepard
Smith	smith	Smith
revealed	reveal	revealed
he	he	he
s	s	s
gay	gay	gay
in	in	in
an	an	an
interview	interview	interview
with	with	with
the	the	the
Huffington	huffington	Huffington
Post	post	Post
in	in	in
which	which	which
he	he	he
also	also	also
defends	defend	defends
former	former	former
Fox	fox	Fox
News	news	News
Chairman	chairman	Chairman
and	and	and
CEO	ceo	CEO
Roger	roger	Roger
Ailes	ail	Ailes
s	s	s
treatment	treatment	treatment
of	of	of
him	him	him
at	at	at
the	the	the
network	network	network
Smith	smith	Smith
who	who	who
has	has	ha
rarely	rare	rarely
talked	talk	talked
about	about	about
his	his	his
sexuality	sexual	sexuality
during	dure	during
his	his	his
20	20	20
years	year	year
with	with	with
Fox	fox	Fox
News	news	News
refuted	refut	refuted
claims	claim	claim
that	that	that
Ailes	ail	Ailes
urged	urg	urged
him	him	him
not	not	not
to	to	to
come	come	come
out	out	out
about	about	about
his	his	his
sexual	sexual	sexual
orientation	orient	orientation
publicly	public	publicly
Ailes	ail	Ailes
was	was	wa
as	as	a
nice	nice	nice
as	as	a
he	he	he
could	could	could
be	be	be
to	to	to
me	me	me
I	i	I
loved	love	loved
him	him	him
like	like	like
a	a	a
father	father	father
says	say	say
Smith	smith	Smith
52	52	52
I	i	I
trusted	trust	trusted
him	him	him
with	with	with
my	my	my
career	career	career
and	and	and
with	with	with
I	i	I
trusted	trust	trusted
him	him	him
and	and	and
trusts	trust	trust
were	were	were
betrayed	betray	betrayed
People	peopl	People
outside	outsid	outside
this	this	this
company	compani	company
can	can	can
t	t	t
know	know	know
how	how	how
painful	pain	painful
that	that	that
betrayal	betray	betrayal
was	was	wa
This	this	This
place	place	place
has	has	ha
its	it	it
enemies	enemi	enemy
but	but	but
inside	insid	inside
it	it	it
was	was	wa
very	veri	very
personal	person	personal
and	and	and
very	veri	very
scarring	scar	scarring
and	and	and
horrifying	horrifi	horrifying
Smith	smith	Smith
also	also	also
said	said	said
Ailes	ail	Ailes
who	who	who
resigned	resign	resigned
amid	amid	amid
sexual	sexual	sexual
harassment	harass	harassment
claims	claim	claim
against	against	against
him	him	him
by	by	by
former	former	former
host	host	host
Gretchen	gretchen	Gretchen
Carlson	carlson	Carlson
in	in	in
July	juli	July
never	never	never
made	made	made
