Token	Stem	Lemma
Are	are	Are
you	you	you
paying	pay	paying
attention	attent	attention
America	america	America
A	a	A
vote	vote	vote
for	for	for
Hillary	hillari	Hillary
is	is	is
a	a	a
vote	vote	vote
for	for	for
communist	communist	communist
billionaire	billionair	billionaire
and	and	and
chaos	chao	chaos
financier	financi	financier
George	georg	George
Soros	soro	Soros
Her	her	Her
election	elect	election
has	has	ha
nothing	noth	nothing
to	to	to
do	do	do
with	with	with
helping	help	helping
the	the	the
working	work	working
class	class	class
or	or	or
middle	middl	middle
America	america	America
Hillary	hillari	Hillary
is	is	is
beholden	beholden	beholden
to	to	to
Wall	wall	Wall
Street	street	Street
and	and	and
one	one	one
-world	-world	-world
-order	-order	-order
communist	communist	communist
freaks	freak	freak
like	like	like
George	georg	George
Soros	soro	Soros
who	who	who
fund	fund	fund
radical	radic	radical
groups	group	group
like	like	like
Black	black	Black
Lives	live	Lives
Matter	matter	Matter
and	and	and
Occupy	occupi	Occupy
Wall	wall	Wall
Street	street	Street
re	re	re
-treads	-tread	-treads
Occupy	occupi	Occupy
Spring	spring	Spring
He	he	He
and	and	and
Hillary	hillari	Hillary
will	will	will
ALWAYS	alway	ALWAYS
put	put	put
themselves	themselv	themselves
and	and	and
their	their	their
massive	massiv	massive
fortunes	fortun	fortune
before	befor	before
the	the	the
little	littl	little
people	peopl	people
Isn	isn	Isn
t	t	t
it	it	it
time	time	time
to	to	to
elect	elect	elect
someone	someon	someone
who	who	who
really	realli	really
cares	care	care
about	about	about
America	america	America
Watch	watch	Watch
Hillary	hillari	Hillary
boldly	bold	boldly
proclaim	proclaim	proclaim
We	we	We
are	are	are
going	go	going
to	to	to
follow	follow	follow
the	the	the
money	money	money
Meanwhile	meanwhil	Meanwhile
back	back	back
to	to	to
reality	realiti	reality
Billionaire	billionair	Billionaire
investor	investor	investor
George	georg	George
Soros	soro	Soros
has	has	ha
re	re	re
-emerged	-emerg	-emerged
this	this	this
election	elect	election
cycle	cycl	cycle
as	as	a
a	a	a
major	major	major
Democratic	democrat	Democratic
donor	donor	donor
committing	commit	committing
more	more	more
than	than	than
25	25	25
million	million	million
to	to	to
Hillary	hillari	Hillary
Clinton	clinton	Clinton
and	and	and
other	other	other
party	parti	party
candidates	candid	candidate
and	and	and
causes	caus	cause
according	accord	according
to	to	to
Politico	politico	Politico
Soros	soro	Soros
has	has	ha
committed	commit	committed
5	5	5
million	million	million
to	to	to
a	a	a
super	super	super
PAC	pac	PAC
called	call	called
Immigrant	immigr	Immigrant
Voters	voter	Voters
Win	win	Win
that	that	that
s	s	s
devoted	devot	devoted
to	to	to
increasing	increas	increasing
turnout	turnout	turnout
among	among	among
low	low	low
-propensity	-propens	-propensity
Hispanic	hispan	Hispanic
voters	voter	voter
in	in	in
key	key	key
swing	swing	swing
states	state	state
though	though	though
FEC	fec	FEC
records	record	record
show	show	show
he	he	he
d	d	d
donated	donat	donated
only	onli	only
3	3	3
million	million	million
through	through	through
the	the	the
end	end	end
of	of	of
June	june	June
the	the	the
period	period	period
covered	cover	covered
by	by	by
the	the	the
most	most	most
recent	recent	recent
filings	file	filing
Soros	soro	Soros
spent	spent	spent
roughly	rough	roughly
27	27	27
million	million	million
in	in	in
a	a	a
bid	bid	bid
to	to	to
unseat	unseat	unseat
then	then	then
-President	-presid	-President
George	georg	George
W	w	W
Bush	bush	Bush
in	in	in
2004	2004	2004
but	but	but
later	later	later
scaled	scale	scaled
back	back	back
his	his	his
giving	give	giving
the	the	the
website	websit	website
reported	report	reported
Some	some	Some
associates	associ	associate
of	of	of
the	the	the
Soros	soro	Soros
Fund	fund	Fund
Management	manag	Management
chairman	chairman	chairman
told	told	told
Politico	politico	Politico
they	they	they
expect	expect	expect
him	him	him
to	to	to
give	give	give
even	even	even
more	more	more
as	as	a
Election	elect	Election
Day	day	Day
approaches	approach	approach
FOX	fox	FOX
News	news	News
host	host	host
Bill	bill	Bill
O	o	O
Reilly	reilli	Reilly
does	doe	doe
an	an	an
excellent	excel	excellent
job	job	job
of	of	of
exposing	expos	exposing
the	the	the
truth	truth	truth
about	about	about
billionaire	billionair	billionaire
radical	radic	radical
George	georg	George
Soros	soro	Soros
and	and	and
his	his	his
anti	anti	anti
-American	-american	-American
intentions	intent	intention
https://www.youtube.com/watch?v=KegE285GQucThe	https://www.youtube.com/watch?v=kege285gqucth	https://www.youtube.com/watch?v=KegE285GQucThe
Hungarian	hungarian	Hungarian
-born	-born	-born
financier	financi	financier
is	is	is
worth	worth	worth
24	24	24
9	9	9
billion	billion	billion
according	accord	according
to	to	to
Forbes	forb	Forbes
most	most	most
recent	recent	recent
estimate	estim	estimate
and	and	and
his	his	his
return	return	return
as	as	a
a	a	a
big	big	big
-time	-time	-time
contributor	contributor	contributor
will	will	will
be	be	be
a	a	a
boon	boon	boon
to	to	to
the	the	the
party	parti	party
as	as	a
it	it	it
seeks	seek	seek
to	to	to
retain	retain	retain
control	control	control
of	of	of
the	the	the
White	white	White
House	hous	House
and	and	and
regain	regain	regain
a	a	a
majority	major	majority
in	in	in
the	the	the
Senate	senat	Senate
Soros	soro	Soros
advisor	advisor	advisor
Michael	michael	Michael
Vachon	vachon	Vachon
told	told	told
Politico	politico	Politico
that	that	that
Soros	soro	Soros
has	has	ha
been	been	been
a	a	a
consistent	consist	consistent
donor	donor	donor
to	to	to
Democratic	democrat	Democratic
causes	caus	cause
but	but	but
this	this	this
year	year	year
the	the	the
political	polit	political
stakes	stake	stake
are	are	are
exceptionally	except	exceptionally
high	high	high
Vachon	vachon	Vachon
confirmed	confirm	confirmed
to	to	to
CNBC	cnbc	CNBC
Politico	politico	Politico
s	s	s
report	report	report
of	of	of
the	the	the
roughly	rough	roughly
25	25	25
million	million	million
in	in	in
donations	donat	donation
so	so	so
far	far	far
this	this	this
cycle	cycl	cycle
Via	via	Via
Politico	politico	Politico
