Another	anoth	Another
case	case	case
of	of	of
the	the	the
White	white	White
man	man	man
and	and	and
an	an	an
oppressive	oppress	oppressive
America	america	America
holding	hold	holding
down	down	down
a	a	a
black	black	black
man	man	man
with	with	with
so	so	so
much	much	much
potential	potenti	potential
and	and	and
promise	promis	promise
Angry	angri	Angry
Black	black	Black
Lives	live	Lives
Matter	matter	Matter
protesters	protest	protester
in	in	in
Minneapolis	minneapoli	Minneapolis
chanted	chant	chanted
I	i	I
am	am	am
a	a	a
revolutionary	revolutionari	revolutionary
!	!	!

and	and	and
set	set	set
fire	fire	fire
to	to	to
the	the	the
American	american	American
flag	flag	flag
after	after	after
a	a	a
Hennepin	hennepin	Hennepin
County	counti	County
attorney	attorney	attorney
announced	announc	announced
there	there	there
will	will	will
be	be	be
no	no	no
charges	charg	charge
against	against	against
police	polic	police
officers	offic	officer
involved	involv	involved
in	in	in
the	the	the
shooting	shoot	shooting
death	death	death
of	of	of
convicted	convict	convicted
felon	felon	felon
Jamar	jamar	Jamar
Clark	clark	Clark
.	.	.
Crazed	craze	Crazed
speaker	speaker	speaker
at	at	at
last	last	last
night's	night	night's
#JamarClark	#jamarclark	#JamarClark
rally	ralli	rally
completely	complet	completely
loses	lose	loses
his	his	his
mind	mind	mind
screams	scream	scream
at	at	at
cameras	camera	camera
.	.	.

#BlackLivesMatter	#blacklivesmatt	#BlackLivesMatter
pic.twitter.com/o6rpNMHHPL	pic.twitter.com/o6rpnmhhpl	pic.twitter.com/o6rpNMHHPL
Lee	lee	Lee
Stranahan	stranahan	Stranahan
@stranahan	@stranahan	@stranahan
March	march	March
31	31	31
,	,	,
2016Minneapolis	2016minneapoli	2016Minneapolis
protestors	protestor	protestors
chanting	chant	chanting
Shut	shut	Shut
It	it	It
Down	down	Down
to	to	to
show	show	show
support	support	support
for	for	for
woman	woman	woman
-beating	-beat	-beating
criminal	crimin	criminal
#JamarClark	#jamarclark	#JamarClark
pic.twitter.com/4p6lJe7utd	pic.twitter.com/4p6lje7utd	pic.twitter.com/4p6lJe7utd
Lee	lee	Lee
Stranahan	stranahan	Stranahan
@stranahan	@stranahan	@stranahan
March	march	March
30	30	30
,	,	,
2016As	2016as	2016As
