Token	Stem	Lemma
It	it	It
was	was	wa
appalling	appal	appalling
but	but	but
not	not	not
exactly	exact	exactly
surprising	surpris	surprising
to	to	to
see	see	see
the	the	the
way	way	way
Republicans	republican	Republicans
responded	respond	responded
to	to	to
the	the	the
sudden	sudden	sudden
death	death	death
of	of	of
Supreme	suprem	Supreme
Court	court	Court
Justice	justic	Justice
Antonin	antonin	Antonin
Scalia	scalia	Scalia
The	the	The
party	parti	party
that	that	that
has	has	ha
increasingly	increas	increasingly
defined	defin	defined
itself	itself	itself
solely	sole	solely
on	on	on
its	it	it
opposition	opposit	opposition
to	to	to
President	presid	President
Obama	obama	Obama
once	onc	once
again	again	again
immediately	immedi	immediately
declared	declar	declared
that	that	that
they	they	they
would	would	would
not	not	not
allow	allow	allow
him	him	him
to	to	to
fulfill	fulfil	fulfill
his	his	his
constitutional	constitut	constitutional
obligations	oblig	obligation
of	of	of
appointing	appoint	appointing
a	a	a
new	new	new
Justice	justic	Justice
Obama	obama	Obama
no	no	no
doubt	doubt	doubt
tired	tire	tired
of	of	of
this	this	this
obstructionism	obstruction	obstructionism
after	after	after
seven	seven	seven
long	long	long
years	year	year
of	of	of
it	it	it
basically	basic	basically
told	told	told
them	them	them
to	to	to
shove	shove	shove
it	it	it
He	he	He
would	would	would
be	be	be
nominating	nomin	nominating
a	a	a
justice	justic	justice
whether	whether	whether
they	they	they
liked	like	liked
it	it	it
or	or	or
not	not	not
However	howev	However
in	in	in
the	the	the
coverage	coverag	coverage
of	of	of
this	this	this
potentially	potenti	potentially
era	era	era
-defining	-defin	-defining
new	new	new
appointment	appoint	appointment
CNN	cnn	CNN
managed	manag	managed
to	to	to
stick	stick	stick
its	it	it
foot	foot	foot
so	so	so
far	far	far
into	into	into
its	it	it
mouth	mouth	mouth
that	that	that
it	it	it
s	s	s
a	a	a
wonder	wonder	wonder
they	they	they
didn	didn	didn
t	t	t
just	just	just
cut	cut	cut
to	to	to
commercial	commerci	commercial
and	and	and
never	never	never
come	come	come
back	back	back
Dana	dana	Dana
Bash	bash	Bash
was	was	wa
discussing	discuss	discussing
the	the	the
Republican	republican	Republican
opposition	opposit	opposition
