Token	Stem	Lemma
Things	thing	Things
got	got	got
a	a	a
bit	bit	bit
uncomfortable	uncomfort	uncomfortable
during	dure	during
Rick	rick	Rick
Perry	perri	Perry
s	s	s
confirmation	confirm	confirmation
hearing	hear	hearing
for	for	for
a	a	a
position	posit	position
in	in	in
a	a	a
department	depart	department
he	he	he
forgot	forgot	forgot
existed	exist	existed
then	then	then
wanted	want	wanted
to	to	to
eliminate	elimin	eliminate
and	and	and
literally	liter	literally
just	just	just
learned	learn	learned
what	what	what
it	it	it
does	doe	doe
Now	now	Now
he	he	he
wants	want	want
to	to	to
run	run	run
it	it	it
I	i	I
have	have	have
learned	learn	learned
a	a	a
great	great	great
deal	deal	deal
about	about	about
the	the	the
important	import	important
work	work	work
being	be	being
done	done	done
every	everi	every
day	day	day
by	by	by
the	the	the
outstanding	outstand	outstanding
men	men	men
and	and	and
women	women	woman
of	of	of
the	the	the
DOE	doe	DOE
Perry	perri	Perry
said	said	said
in	in	in
his	his	his
opening	open	opening
statement	statement	statement
at	at	at
his	his	his
confirmation	confirm	confirmation
hearing	hear	hearing
My	my	My
past	past	past
statements	statement	statement
made	made	made
over	over	over
five	five	five
years	year	year
ago	ago	ago
about	about	about
abolishing	abolish	abolishing
the	the	the
Department	depart	Department
of	of	of
Energy	energi	Energy
do	do	do
not	not	not
reflect	reflect	reflect
my	my	my
current	current	current
thinking	think	thinking
In	in	In
fact	fact	fact
after	after	after
being	be	being
briefed	brief	briefed
on	on	on
so	so	so
many	mani	many
of	of	of
the	the	the
vital	vital	vital
functions	function	function
of	of	of
the	the	the
Department	depart	Department
of	of	of
Energy	energi	Energy
I	i	I
regret	regret	regret
recommending	recommend	recommending
its	it	it
elimination	elimin	elimination
The	the	The
thought	thought	thought
of	of	of
Rick	rick	Rick
Perry	perri	Perry
being	be	being
in	in	in
charge	charg	charge
of	of	of
our	our	our
nation	nation	nation
s	s	s
nuclear	nuclear	nuclear
stockpile	stockpil	stockpile
is	is	is
terrifying	terrifi	terrifying
but	but	but
we	we	we
were	were	were
treated	treat	treated
to	to	to
a	a	a
rare	rare	rare
bit	bit	bit
of	of	of
levity	leviti	levity
during	dure	during
the	the	the
former	former	former
Texas	texa	Texas
Governor	governor	Governor
s	s	s
exchange	exchang	exchange
with	with	with
Senator	senat	Senator
Al	al	Al
Franken	franken	Franken
The	the	The
Senator	senat	Senator
thanked	thank	thanked
Trump	trump	Trump
s	s	s
nominee	nomine	nominee
for	for	for
recently	recent	recently
visiting	visit	visiting
him	him	him
in	in	in
his	his	his
office	offic	office
Did	did	Did
you	you	you
enjoy	enjoy	enjoy
meeting	meet	meeting
me	me	me
Franken	franken	Franken
joked	joke	joked
That	that	That
s	s	s
when	when	when
things	thing	thing
got	got	got
weird	weird	weird
Perry	perri	Perry
uttered	utter	uttered
a	a	a
sentence	sentenc	sentence
that	that	that
will	will	will
almost	almost	almost
assuredly	assur	assuredly
be	be	be
memed	meme	memed
for	for	for
months	month	month
or	or	or
even	even	even
years	year	year
to	to	to
come	come	come
I	i	I
hope	hope	hope
you	you	you
are	are	are
as	as	a
much	much	much
fun	fun	fun
on	on	on
that	that	that
dais	dai	dais
as	as	a
you	you	you
were	were	were
on	on	on
your	your	your
couch	couch	couch
May	may	May
I	i	I
rephrase	rephras	rephrase
that	that	that
Perry	perri	Perry
asked	ask	asked
Please	pleas	Please
Please	pleas	Please
Please	pleas	Please
Franken	franken	Franken
replied	repli	replied
Oh	oh	Oh
my	my	my
lord	lord	lord
Oh	oh	Oh
my	my	my
lord	lord	lord
Watch	watch	Watch
it	it	it
for	for	for
yourself	yourself	yourself
below	below	below
Featured	featur	Featured
image	imag	image
via	via	via
screengrab	screengrab	screengrab
