Token	Stem	Lemma
Trump	trump	Trump
influencer	influenc	influencer
conspiracy	conspiraci	conspiracy
theorist	theorist	theorist
Alex	alex	Alex
Jones	jone	Jones
is	is	is
downright	downright	downright
furious	furious	furious
with	with	with
the	the	the
beta	beta	beta
males	male	male
at	at	at
Saturday	saturday	Saturday
Night	night	Night
Live	live	Live
for	for	for
mocking	mock	mocking
Trump	trump	Trump
and	and	and
him	him	him
during	dure	during
the	the	the
cold	cold	cold
open	open	open
last	last	last
week	week	week
The	the	The
segment	segment	segment
took	took	took
aim	aim	aim
at	at	at
Trump	trump	Trump
for	for	for
getting	get	getting
what	what	what
he	he	he
calls	call	call
information	inform	information
from	from	from
Alex	alex	Alex
Jones	jone	Jones
and	and	and
Jones	jone	Jones
himself	himself	himself
for	for	for
thinking	think	thinking
that	that	that
shapeshifting	shapeshift	shapeshifting
lizard	lizard	lizard
people	peopl	people
are	are	are
an	an	an
actual	actual	actual
thing	thing	thing
But	but	But
Jones	jone	Jones
is	is	is
most	most	most
furious	furious	furious
with	with	with
Alec	alec	Alec
Baldwin	baldwin	Baldwin
because	becaus	because
of	of	of
course	cours	course
he	he	he
is	is	is
On	on	On
Monday	monday	Monday
Jones	jone	Jones
who	who	who
thinks	think	think
Sandy	sandi	Sandy
Hook	hook	Hook
was	was	wa
fake	fake	fake
railed	rail	railed
against	against	against
anti	anti	anti
-human	-human	-human
scum	scum	scum
Baldwin	baldwin	Baldwin
for	for	for
defaming	defam	defaming
him	him	him
and	and	and
of	of	of
course	cours	course
Trump	trump	Trump
with	with	with
a	a	a
comedy	comedi	comedy
routine	routin	routine
Naturally	natur	Naturally
his	his	his
solution	solut	solution
was	was	wa
to	to	to
challenge	challeng	challenge
Baldwin	baldwin	Baldwin
to	to	to
a	a	a
fight	fight	fight
Alec	alec	Alec
Baldwin	baldwin	Baldwin
thinks	think	think
he	he	he
is	is	is
a	a	a
tough	tough	tough
guy	guy	guy
Jones	jone	Jones
said	said	said
on	on	on
his	his	his
show	show	show
I	i	I
challenge	challeng	challenge
him	him	him
a	a	a
million	million	million
dollars	dollar	dollar
to	to	to
the	the	the
charity	chariti	charity
he	he	he
wants	want	want
to	to	to
get	get	get
in	in	in
the	the	the
ring	ring	ring
with	with	with
me	me	me
bare	bare	bare
knuckle	knuckl	knuckle
I	i	I
will	will	will
I	i	I
ll	ll	ll
do	do	do
it	it	it
right	right	right
now	now	now
I	i	I
ll	ll	ll
get	get	get
in	in	in
the	the	the
ring	ring	ring
with	with	with
you	you	you
and	and	and
I	i	I
will	will	will
break	break	break
your	your	your
jaw	jaw	jaw
I	i	I
will	will	will
knock	knock	knock
your	your	your
teeth	teeth	teeth
out	out	out
I	i	I
will	will	will
break	break	break
your	your	your
nose	nose	nose
and	and	and
I	i	I
will	will	will
break	break	break
your	your	your
neck	neck	neck
You	you	You
want	want	want
to	to	to
sit	sit	sit
there	there	there
and	and	and
defame	defam	defame
me	me	me
and	and	and
the	the	the
president	presid	president
Jones	jone	Jones
added	ad	added
Get	get	Get
in	in	in
the	the	the
ring	ring	ring
with	with	with
me	me	me
I	i	I
will	will	will
break	break	break
your	your	your
jaw	jaw	jaw
in	in	in
seconds	second	second
I	i	I
will	will	will
smash	smash	smash
your	your	your
nose	nose	nose
into	into	into
a	a	a
bloody	bloodi	bloody
pulp	pulp	pulp
and	and	and
I	i	I
will	will	will
whack	whack	whack
your	your	your
teeth	teeth	teeth
out	out	out
You	you	You
frickin	frickin	frickin
bully	bulli	bully
you	you	you
coward	coward	coward
the	the	the
bully	bulli	bully
added	ad	added
I	i	I
hate	hate	hate
you	you	you
my	my	my
listeners	listen	listener
hate	hate	hate
you	you	you
and	and	and
remember	rememb	remember
that	that	that
scumbag	scumbag	scumbag
forever	forev	forever
Heh	heh	Heh
heh	heh	heh
heh	heh	heh
heh	heh	heh
We	we	We
re	re	re
going	go	going
to	to	to
defeat	defeat	defeat
this	this	this
anti	anti	anti
-human	-human	-human
scum	scum	scum
we	we	we
re	re	re
going	go	going
to	to	to
wreck	wreck	wreck
their	their	their
world	world	world
Baldwin	baldwin	Baldwin
had	had	had
not	not	not
yet	yet	yet
responded	respond	responded
when	when	when
Jones	jone	Jones
later	later	later
had	had	had
second	second	second
thoughts	thought	thought
about	about	about
his	his	his
chances	chanc	chance
in	in	in
the	the	the
ring	ring	ring
with	with	with
the	the	the
actor	actor	actor
who	who	who
has	has	ha
likely	like	likely
received	receiv	received
at	at	at
least	least	least
some	some	some
martial	martial	martial
arts	art	art
training	train	training
during	dure	during
his	his	his
extensive	extens	extensive
career	career	career
Jones	jone	Jones
said	said	said
he	he	he
was	was	wa
just	just	just
joking	joke	joking
when	when	when
he	he	he
challenged	challeng	challenged
Baldwin	baldwin	Baldwin
to	to	to
a	a	a
fight	fight	fight
adding	ad	adding
that	that	that
he	he	he
meant	meant	meant
that	that	that
metaphorically	metaphor	metaphorically
We	we	We
are	are	are
still	still	still
awaiting	await	awaiting
Baldwin	baldwin	Baldwin
s	s	s
reply	repli	reply
but	but	but
we	we	we
re	re	re
sure	sure	sure
it	it	it
will	will	will
be	be	be
epic	epic	epic
We	we	We
ll	ll	ll
update	updat	update
this	this	this
when	when	when
he	he	he
puts	put	put
the	the	the
right	right	right
-wing	-wing	-wing
conspiracy	conspiraci	conspiracy
theorist	theorist	theorist
in	in	in
his	his	his
place	place	place
Watch	watch	Watch
the	the	the
clip	clip	clip
below	below	below
Featured	featur	Featured
image	imag	image
via	via	via
screengrab	screengrab	screengrab
