Token	Stem	Lemma
We	we	We
are	are	are
heading	head	heading
into	into	into
yet	yet	yet
another	anoth	another
day	day	day
of	of	of
unrest	unrest	unrest
in	in	in
Charlotte	charlott	Charlotte
North	north	North
Carolina	carolina	Carolina
and	and	and
one	one	one
GOP	gop	GOP
congressman	congressman	congressman
is	is	is
blaming	blame	blaming
the	the	the
victims	victim	victim
of	of	of
systemic	system	systemic
racism	racism	racism
that	that	that
lead	lead	lead
to	to	to
the	the	the
deaths	death	death
of	of	of
so	so	so
many	mani	many
black	black	black
people	peopl	people
at	at	at
the	the	the
hands	hand	hand
of	of	of
those	those	those
sworn	sworn	sworn
to	to	to
serve	serv	serve
and	and	and
protect	protect	protect
in	in	in
the	the	the
most	most	most
blatantly	blatant	blatantly
racist	racist	racist
way	way	way
yet	yet	yet
North	north	North
Carolina	carolina	Carolina
GOP	gop	GOP
Congressman	congressman	Congressman
Robert	robert	Robert
Pittenger	pitteng	Pittenger
had	had	had
some	some	some
extraordinary	extraordinari	extraordinary
opinions	opinion	opinion
to	to	to
express	express	express
here	here	here
but	but	but
he	he	he
swears	swear	swears
he	he	he
is	is	is
not	not	not
racist	racist	racist
Pittenger	pitteng	Pittenger
said	said	said
that	that	that
the	the	the
protesters	protest	protester
The	the	The
grievance	grievanc	grievance
in	in	in
their	their	their
minds	mind	mind
the	the	the
animus	animus	animus
the	the	the
anger	anger	anger
They	they	They
hate	hate	hate
white	white	white
people	peopl	people
because	becaus	because
white	white	white
people	peopl	people
are	are	are
successful	success	successful
and	and	and
they	they	they
re	re	re
not	not	not
Yes	yes	Yes
he	he	he
actually	actual	actually
said	said	said
that	that	that
Here	here	Here
is	is	is
video	video	video
of	of	of
the	the	the
statement	statement	statement
via	via	via
BBC	bbc	BBC
NewsNight	newsnight	NewsNight
on	on	on
Twitter	twitter	Twitter
Protesters	protest	Protesters
in	in	in
#Charlotte	#charlott	#Charlotte
hate	hate	hate
white	white	white
people	peopl	people
North	north	North
Carolina	carolina	Carolina
Congressman	congressman	Congressman
Pittenger	pitteng	Pittenger
tells	tell	tell
#newsnight	#newsnight	#newsnight
https://t.co/q6ELYD01QV	https://t.co/q6elyd01qv	https://t.co/q6ELYD01QV
BBC	bbc	BBC
Newsnight	newsnight	Newsnight
@BBCNewsnight	@bbcnewsnight	@BBCNewsnight
September	septemb	September
22	22	22
2016As	2016as	2016As
if	if	if
that	that	that
weren	weren	weren
t	t	t
bad	bad	bad
enough	enough	enough
Pittenger	pitteng	Pittenger
went	went	went
on	on	on
to	to	to
say	say	say
We	we	We
have	have	have
spent	spent	spent
trillions	trillion	trillion
of	of	of
dollars	dollar	dollar
on	on	on
welfare	welfar	welfare
and	and	and
we	we	we
ve	ve	ve
put	put	put
people	peopl	people
in	in	in
bondage	bondag	bondage
so	so	so
they	they	they
can	can	can
t	t	t
be	be	be
all	all	all
they	they	they
re	re	re
capable	capabl	capable
of	of	of
being	be	being
Of	of	Of
course	cours	course
the	the	the
backlash	backlash	backlash
was	was	wa
swift	swift	swift
leading	lead	leading
the	the	the
fool	fool	fool
who	who	who
should	should	should
never	never	never
be	be	be
allowed	allow	allowed
to	to	to
hold	hold	hold
any	ani	any
position	posit	position
of	of	of
power	power	power
whatsoever	whatsoev	whatsoever
to	to	to
quickly	quick	quickly
try	tri	try
and	and	and
pretend	pretend	pretend
that	that	that
isn	isn	isn
t	t	t
what	what	what
he	he	he
really	realli	really
meant	meant	meant
that	that	that
he	he	he
isn	isn	isn
t	t	t
really	realli	really
a	a	a
racist	racist	racist
He	he	He
insisted	insist	insisted
that	that	that
he	he	he
is	is	is
simply	simpli	simply
upset	upset	upset
that	that	that
what	what	what
is	is	is
taking	take	taking
place	place	place
in	in	in
my	my	my
hometown	hometown	hometown
right	right	right
now	now	now
breaks	break	break
my	my	my
heart	heart	heart
He	he	He
also	also	also
said	said	said
My	my	My
anguish	anguish	anguish
led	led	led
me	me	me
to	to	to
respond	respond	respond
to	to	to
a	a	a
reporter	report	reporter
s	s	s
question	question	question
in	in	in
a	a	a
way	way	way
that	that	that
I	i	I
regret	regret	regret
Pittenger	pitteng	Pittenger
a	a	a
die	die	die
-hard	-hard	-hard
Trumpkin	trumpkin	Trumpkin
insists	insist	insists
that	that	that
he	he	he
isn	isn	isn
t	t	t
racist	racist	racist
eh	eh	eh
No	no	No
Rep	rep	Rep
Pittenger	pitteng	Pittenger
you	you	you
ARE	are	ARE
racist	racist	racist
Anyone	anyon	Anyone
who	who	who
isn	isn	isn
t	t	t
would	would	would
even	even	even
think	think	think
such	such	such
a	a	a
thing	thing	thing
in	in	in
response	respons	response
to	to	to
these	these	these
protests	protest	protest
much	much	much
less	less	le
say	say	say
it	it	it
Face	face	Face
it	it	it
you	you	you
re	re	re
a	a	a
racist	racist	racist
You	you	You
and	and	and
the	the	the
rest	rest	rest
of	of	of
the	the	the
GOP	gop	GOP
can	can	can
whine	whine	whine
and	and	and
complain	complain	complain
anytime	anytim	anytime
someone	someon	someone
calls	call	call
you	you	you
on	on	on
your	your	your
ignorance	ignor	ignorance
and	and	and
bigotry	bigotri	bigotry
all	all	all
you	you	you
want	want	want
we	we	we
all	all	all
know	know	know
the	the	the
truth	truth	truth
right	right	right
from	from	from
your	your	your
own	own	own
mouths	mouth	mouth
Those	those	Those
of	of	of
us	us	u
who	who	who
are	are	are
aware	awar	aware
know	know	know
the	the	the
truth	truth	truth
even	even	even
though	though	though
you	you	you
don	don	don
t	t	t
want	want	want
to	to	to
look	look	look
in	in	in
the	the	the
mirror	mirror	mirror
and	and	and
see	see	see
yourselves	yourselv	yourselves
for	for	for
what	what	what
you	you	you
are	are	are
flaming	flame	flaming
racists	racist	racist
Run	run	Run
along	along	along
now	now	now
I	i	I
m	m	m
sure	sure	sure
your	your	your
sheet	sheet	sheet
and	and	and
hood	hood	hood
are	are	are
ready	readi	ready
to	to	to
be	be	be
picked	pick	picked
up	up	up
from	from	from
the	the	the
dry	dri	dry
cleaners	cleaner	cleaner
Featured	featur	Featured
image	imag	image
via	via	via
video	video	video
screenshot	screenshot	screenshot
