Token	Stem	Lemma
21st	21st	21st
Century	centuri	Century
Wire	wire	Wire
says	say	say
Like	like	Like
CIA	cia	CIA
Director	director	Director
John	john	John
Brennan	brennan	Brennan
a	a	a
large	larg	large
part	part	part
of	of	of
the	the	the
job	job	job
of	of	of
James	jame	James
Clapper	clapper	Clapper
National	nation	National
Intelligence	intellig	Intelligence
Director	director	Director
was	was	wa
to	to	to
lie	lie	lie
to	to	to
the	the	the
American	american	American
people	peopl	people
and	and	and
to	to	to
continually	continu	continually
exaggerate	exagger	exaggerate
certain	certain	certain
threats	threat	threat
while	while	while
trying	tri	trying
to	to	to
conceal	conceal	conceal
real	real	real
problems	problem	problem
most	most	most
of	of	of
which	which	which
are	are	are
created	creat	created
by	by	by
US	us	US
federal	feder	federal
agencies	agenc	agency
Like	like	Like
the	the	the
CIA	cia	CIA
this	this	this
post	post	post
has	has	ha
become	becom	become
a	a	a
political	polit	political
one	one	one
and	and	and
a	a	a
government	govern	government
propaganda	propaganda	propaganda
mouth	mouth	mouth
piece	piec	piece
for	for	for
the	the	the
deep	deep	deep
state	state	state
and	and	and
all	all	all
its	it	it
domestic	domest	domestic
clandestine	clandestin	clandestine
designs	design	design
When	when	When
asked	ask	asked
in	in	in
2013	2013	2013
by	by	by
Sen	sen	Sen
Ron	ron	Ron
Wyden	wyden	Wyden
D	d	D
-OR	-or	-OR
Does	doe	Does
the	the	the
NSA	nsa	NSA
collect	collect	collect
any	ani	any
type	type	type
of	of	of
data	data	data
at	at	at
all	all	all
on	on	on
millions	million	million
or	or	or
hundreds	hundr	hundred
of	of	of
millions	million	million
of	of	of
Americans	american	Americans
Clapper	clapper	Clapper
s	s	s
reponse	repons	reponse
was	was	wa
No	no	No
sir	sir	sir
This	this	This
was	was	wa
a	a	a
flat	flat	flat
out	out	out
lie	lie	lie
under	under	under
oath	oath	oath
which	which	which
seemed	seem	seemed
to	to	to
be	be	be
the	the	the
norm	norm	norm
for	for	for
all	all	all
testimonies	testimoni	testimony
under	under	under
8	8	8
years	year	year
of	of	of
Obama	obama	Obama
Chief	chief	Chief
among	among	among
James	jame	James
Clapper	clapper	Clapper
s	s	s
propaganda	propaganda	propaganda
campaigns	campaign	campaign
directed	direct	directed
at	at	at
the	the	the
American	american	American
people	peopl	people
was	was	wa
the	the	the
greatest	greatest	greatest
politically	polit	politically
motivated	motiv	motivated
phony	phoni	phony
talking	talk	talking
point	point	point
to	to	to
date	date	date
that	that	that
Russia	russia	Russia
and	and	and
its	it	it
president	presid	president
Vladimir	vladimir	Vladimir
Putin	putin	Putin
were	were	were
somehow	somehow	somehow
hacking	hack	hacking
US	us	US
Elections	elect	Elections
while	while	while
offering	offer	offering
no	no	no
evidence	evid	evidence
whatsoever	whatsoev	whatsoever
to	to	to
back	back	back
up	up	up
this	this	this
alleged	alleg	alleged
claim	claim	claim
by	by	by
the	the	the
intelligence	intellig	intelligence
community	communiti	community
that	that	that
irresponsible	irrespons	irresponsible
talking	talk	talking
point	point	point
was	was	wa
spun	spun	spun
far	far	far
out	out	out
of	of	of
control	control	control
and	and	and
probably	probabl	probably
set	set	set
back	back	back
US	us	US
-Russian	-russian	-Russian
relations	relat	relation
years	year	year
Clapper	clapper	Clapper
claimed	claim	claimed
that	that	that
leaked	leak	leaked
emails	email	email
posted	post	posted
on	on	on
WikiLeaks	wikileak	WikiLeaks
DCLeaks	dcleak	DCLeaks
com	com	com
and	and	and
Guccifer	guccif	Guccifer
2	2	2
0	0	0
were	were	were
identified	identifi	identified
as	as	a
being	be	being
associated	associ	associated
with	with	with
Russian	russian	Russian
intelligence	intellig	intelligence
even	even	even
though	though	though
most	most	most
of	of	of
the	the	the
sober	sober	sober
world	world	world
has	has	ha
come	come	come
to	to	to
realize	realiz	realize
this	this	this
grand	grand	grand
conspiracy	conspiraci	conspiracy
theory	theori	theory
more	more	more
than	than	than
likely	like	likely
originated	origin	originated
within	within	within
the	the	the
White	white	White
House	hous	House
and	and	and
the	the	the
DNC	dnc	DNC
itself	itself	itself
In	in	In
a	a	a
just	just	just
world	world	world
this	this	this
howler	howler	howler
would	would	would
be	be	be
a	a	a
black	black	black
mark	mark	mark
against	against	against
the	the	the
credibility	credibl	credibility
of	of	of
Clapper	clapper	Clapper
for	for	for
the	the	the
rest	rest	rest
of	of	of
his	his	his
paid	paid	paid
speaking	speak	speaking
and	and	and
lucrative	lucrat	lucrative
conference	confer	conference
junket	junket	junket
career	career	career
but	but	but
alas	ala	ala
it	it	it
s	s	s
not	not	not
a	a	a
just	just	just
world	world	world
Clapper	clapper	Clapper
will	will	will
continue	continu	continue
to	to	to
cash	cash	cash
in	in	in
regardless	regardless	regardless
Maybe	mayb	Maybe
that	that	that
was	was	wa
the	the	the
intention	intent	intention
There	there	There
are	are	are
a	a	a
number	number	number
of	of	of
other	other	other
things	thing	thing
that	that	that
Clapper	clapper	Clapper
said	said	said
and	and	and
did	did	did
during	dure	during
his	his	his
tenure	tenur	tenure
too	too	too
many	mani	many
to	to	to
mention	mention	mention
here	here	here
More	more	More
from	from	from
Adam	adam	Adam
Garrie	garri	Garrie
Adam	adam	Adam
Garrie	garri	Garrie
The	the	The
DuranIn	duranin	DuranIn
a	a	a
first	first	first
major	major	major
resignation	resign	resignation
since	sinc	since
Donald	donald	Donald
Trump	trump	Trump
s	s	s
electoral	elector	electoral
victory	victori	victory
the	the	the
US	us	US
Director	director	Director
of	of	of
National	nation	National
Intelligence	intellig	Intelligence
James	jame	James
