Token	Stem	Lemma
A	a	A
Canadian	canadian	Canadian
couple	coupl	couple
is	is	is
facing	face	facing
charges	charg	charge
after	after	after
their	their	their
plan	plan	plan
to	to	to
avoid	avoid	avoid
harmful	harm	harmful
medicine	medicin	medicine
in	in	in
favor	favor	favor
of	of	of
maple	mapl	maple
syrup	syrup	syrup
and	and	and
other	other	other
home	home	home
remedies	remedi	remedy
failed	fail	failed
to	to	to
cure	cure	cure
their	their	their
young	young	young
son	son	son
of	of	of
his	his	his
meningitis	mening	meningitis
The	the	The
19	19	19
-month	-month	-month
-old	-old	-old
died	die	died
after	after	after
two	two	two
weeks	week	week
of	of	of
rapidly	rapid	rapidly
worsening	worsen	worsening
illness	ill	illness
without	without	without
medical	medic	medical
attention	attent	attention
The	the	The
couple	coupl	couple
David	david	David
and	and	and
Collet	collet	Collet
Stephan	stephan	Stephan
are	are	are
Mormons	mormon	Mormons
who	who	who
run	run	run
a	a	a
nutritional	nutrit	nutritional
supplement	supplement	supplement
company	compani	company
in	in	in
the	the	the
United	unit	United
States	state	States
They	they	They
were	were	were
charged	charg	charged
with	with	with
the	the	the
death	death	death
of	of	of
their	their	their
child	child	child
and	and	and
face	face	face
up	up	up
to	to	to
five	five	five
years	year	year
in	in	in
prison	prison	prison
if	if	if
convicted	convict	convicted
Sadly	sad	Sadly
the	the	the
death	death	death
of	of	of
this	this	this
toddler	toddler	toddler
didn	didn	didn
t	t	t
come	come	come
from	from	from
ignorance	ignor	ignorance
but	but	but
from	from	from
the	the	the
malicious	malici	malicious
anti	anti	anti
-vaccination	-vaccin	-vaccination
movement	movement	movement
which	which	which
deliberately	deliber	deliberately
spreads	spread	spread
false	fals	false
information	inform	information
about	about	about
medical	medic	medical
practices	practic	practice
and	and	and
advocates	advoc	advocate
in	in	in
favor	favor	favor
of	of	of
unproven	unproven	unproven
natural	natur	natural
cures	cure	cure
that	that	that
alternate	altern	alternate
between	between	between
the	the	the
effectiveness	effect	effectiveness
of	of	of
a	a	a
placebo	placebo	placebo
and	and	and
