Token	Stem	Lemma
Of	of	Of
course	cours	course
we	we	we
d	d	d
be	be	be
okay	okay	okay
with	with	with
excluding	exclud	excluding
three	three	three
of	of	of
the	the	the
Justices	justic	Justices
who	who	who
didn	didn	didn
t	t	t
go	go	go
along	along	along
with	with	with
the	the	the
rubber	rubber	rubber
stamping	stamp	stamping
of	of	of
Obama	obama	Obama
s	s	s
reckless	reckless	reckless
socialized	social	socialized
medicine	medicin	medicine
plan	plan	plan
While	while	While
we	we	we
re	re	re
at	at	at
it	it	it
it	it	it
s	s	s
only	onli	only
fair	fair	fair
for	for	for
Barry	barri	Barry
and	and	and
his	his	his
family	famili	family
to	to	to
be	be	be
forced	forc	forced
to	to	to
use	use	use
his	his	his
signature	signatur	signature
Obamacare	obamacar	Obamacare
insurance	insur	insurance
plan	plan	plan
as	as	a
well	well	well
A	a	A
House	hous	House
Republican	republican	Republican
on	on	on
Thursday	thursday	Thursday
proposed	propos	proposed
forcing	forc	forcing
the	the	the
Supreme	suprem	Supreme
Court	court	Court
justices	justic	justice
and	and	and
their	their	their
staff	staff	staff
to	to	to
enroll	enrol	enroll
in	in	in
ObamaCare	obamacar	ObamaCare
Rep	rep	Rep
Brian	brian	Brian
Babin	babin	Babin
R	r	R
-Texas	-texa	-Texas
said	said	said
that	that	that
his	his	his
SCOTUScare	scotuscar	SCOTUScare
Act	act	Act
would	would	would
make	make	make
all	all	all
nine	nine	nine
justices	justic	justice
and	and	and
their	their	their
employees	employe	employee
join	join	join
the	the	the
national	nation	national
healthcare	healthcar	healthcare
law	law	law
s	s	s
exchanges	exchang	exchange
As	as	As
the	the	the
Supreme	suprem	Supreme
Court	court	Court
continues	continu	continues
to	to	to
ignore	ignor	ignore
the	the	the
letter	letter	letter
of	of	of
the	the	the
law	law	law
it	it	it
s	s	s
important	import	important
that	that	that
these	these	these
six	six	six
individuals	individu	individual
understand	understand	understand
the	the	the
full	full	full
impact	impact	impact
of	of	of
their	their	their
decisions	decis	decision
on	on	on
the	the	the
American	american	American
people	peopl	people
he	he	he
said	said	said
That	that	That
s	s	s
why	whi	why
I	i	I
introduced	introduc	introduced
the	the	the
SCOTUScare	scotuscar	SCOTUScare
Act	act	Act
to	to	to
require	requir	require
the	the	the
Supreme	suprem	Supreme
Court	court	Court
and	and	and
all	all	all
of	of	of
its	it	it
employees	employe	employee
to	to	to
sign	sign	sign
up	up	up
for	for	for
ObamaCare	obamacar	ObamaCare
Babin	babin	Babin
said	said	said
Babin	babin	Babin
s	s	s
potential	potenti	potential
legislation	legisl	legislation
would	would	would
only	onli	only
let	let	let
the	the	the
federal	feder	federal
government	govern	government
provide	provid	provide
healthcare	healthcar	healthcare
to	to	to
the	the	the
Supreme	suprem	Supreme
Court	court	Court
and	and	and
its	it	it
staff	staff	staff
via	via	via
ObamaCare	obamacar	ObamaCare
exchanges	exchang	exchange
By	by	By
eliminating	elimin	eliminating
their	their	their
exemption	exempt	exemption
from	from	from
ObamaCare	obamacar	ObamaCare
they	they	they
will	will	will
see	see	see
firsthand	firsthand	firsthand
what	what	what
the	the	the
American	american	American
people	peopl	people
are	are	are
forced	forc	forced
to	to	to
live	live	live
with	with	with
he	he	he
added	ad	added
His	his	His
move	move	move
follows	follow	follows
the	the	the
Supreme	suprem	Supreme
Court	court	Court
s	s	s
ruling	rule	ruling
Thursday	thursday	Thursday
morning	morn	morning
that	that	that
upheld	upheld	upheld
the	the	the
subsidies	subsidi	subsidy
under	under	under
ObamaCare	obamacar	ObamaCare
that	that	that
are	are	are
provided	provid	provided
by	by	by
the	the	the
government	govern	government
to	to	to
offset	offset	offset
the	the	the
cost	cost	cost
of	of	of
buying	buy	buying
insurance	insur	insurance
The	the	The
6	6	6
-3	-3	-3
decision	decis	decision
authored	author	authored
by	by	by
Chief	chief	Chief
Justice	justic	Justice
John	john	John
Roberts	robert	Roberts
said	said	said
consumers	consum	consumer
purchasing	purchas	purchasing
health	health	health
insurance	insur	insurance
from	from	from
the	the	the
federal	feder	federal
exchange	exchang	exchange
in	in	in
roughly	rough	roughly
34	34	34
states	state	state
could	could	could
continue	continu	continue
to	to	to
do	do	do
so	so	so
The	the	The
ruling	rule	ruling
in	in	in
King	king	King
v	v	v
Burwell	burwel	Burwell
has	has	ha
spurred	spur	spurred
anger	anger	anger
on	on	on
the	the	the
right	right	right
with	with	with
conservatives	conserv	conservative
questioning	question	questioning
the	the	the
logic	logic	logic
of	of	of
the	the	the
decision	decis	decision
They	they	They
deserve	deserv	deserve
an	an	an
Olympic	olymp	Olympic
medal	medal	medal
for	for	for
the	the	the
legal	legal	legal
gymnastics	gymnast	gymnastics
Rep	rep	Rep
Joe	joe	Joe
Pitts	pitt	Pitts
R	r	R
-Pa	-pa	-Pa
the	the	the
chairman	chairman	chairman
of	of	of
the	the	the
House	hous	House
Energy	energi	Energy
and	and	and
Commerce	commerc	Commerce
Health	health	Health
Subcommittee	subcommitte	Subcommittee
told	told	told
The	the	The
Hill	hill	Hill
Roberts	robert	Roberts
argued	argu	argued
in	in	in
his	his	his
decision	decis	decision
that	that	that
eliminating	elimin	eliminating
subsidies	subsidi	subsidy
would	would	would
have	have	have
pulled	pull	pulled
state	state	state
healthcare	healthcar	healthcare
markets	market	market
into	into	into
a	a	a
death	death	death
spiral	spiral	spiral
That	that	That
chain	chain	chain
of	of	of
effects	effect	effect
he	he	he
added	ad	added
was	was	wa
not	not	not
consistent	consist	consistent
with	with	with
ObamaCare	obamacar	ObamaCare
s	s	s
intent	intent	intent
The	the	The
argument	argument	argument
that	that	that
the	the	the
phrase	phrase	phrase
established	establish	established
by	by	by
the	the	the
State	state	State
would	would	would
be	be	be
superfluous	superflu	superfluous
if	if	if
Congress	congress	Congress
meant	meant	meant
to	to	to
extend	extend	extend
tax	tax	tax
credits	credit	credit
to	to	to
both	both	both
State	state	State
and	and	and
Federal	feder	Federal
Exchanges	exchang	Exchanges
is	is	is
unpersuasive	unpersuas	unpersuasive
he	he	he
wrote	wrote	wrote
Justice	justic	Justice
Antonin	antonin	Antonin
Scalia	scalia	Scalia
strongly	strong	strongly
criticized	critic	criticized
that	that	that
interpretation	interpret	interpretation
in	in	in
his	his	his
dissent	dissent	dissent
We	we	We
should	should	should
start	start	start
by	by	by
calling	call	calling
this	this	this
law	law	law
SCOTUScare	scotuscar	SCOTUScare
he	he	he
wrote	wrote	wrote
lambasting	lambast	lambasting
Roberts	robert	Roberts
for	for	for
the	the	the
ObamaCare	obamacar	ObamaCare
decision	decis	decision
in	in	in
2012	2012	2012
declaring	declar	declaring
the	the	the
law	law	law
s	s	s
mandate	mandat	mandate
that	that	that
people	peopl	people
buy	buy	buy
insurance	insur	insurance
constitutional	constitut	constitutional
Via	via	Via
The	the	The
Hill	hill	Hill
