Token	Stem	Lemma
Rachel	rachel	Rachel
Maddow	maddow	Maddow
is	is	is
angry	angri	angry
with	with	with
her	her	her
fellow	fellow	fellow
members	member	member
of	of	of
the	the	the
press	press	press
and	and	and
with	with	with
very	veri	very
good	good	good
reason	reason	reason
The	the	The
thing	thing	thing
is	is	is
everyone	everyon	everyone
has	has	ha
been	been	been
railing	rail	railing
Trump	trump	Trump
s	s	s
nutty	nutti	nutty
comments	comment	comment
regarding	regard	regarding
punishing	punish	punishing
women	women	woman
for	for	for
exercising	exercis	exercising
their	their	their
right	right	right
to	to	to
choose	choos	choose
to	to	to
end	end	end
a	a	a
pregnancy	pregnanc	pregnancy
and	and	and
rightfully	right	rightfully
so	so	so
However	howev	However
the	the	the
truth	truth	truth
is	is	is
the	the	the
whole	whole	whole
GOP	gop	GOP
agrees	agre	agrees
with	with	with
Trump	trump	Trump
but	but	but
no	no	no
one	one	one
is	is	is
talking	talk	talking
about	about	about
that	that	that
On	on	On
the	the	the
Thursday	thursday	Thursday
night	night	night
edition	edit	edition
of	of	of
her	her	her
show	show	show
Maddow	maddow	Maddow
took	took	took
the	the	the
rest	rest	rest
of	of	of
the	the	the
press	press	press
to	to	to
task	task	task
for	for	for
ignoring	ignor	ignoring
the	the	the
dangerous	danger	dangerous
anti	anti	anti
-woman	-woman	-woman
views	view	view
of	of	of
almost	almost	almost
all	all	all
politicians	politician	politician
on	on	on
the	the	the
right	right	right
She	she	She
began	began	began
I	i	I
don	don	don
t	t	t
know	know	know
if	if	if
the	the	the
Beltway	beltway	Beltway
media	media	medium
sort	sort	sort
of	of	of
doesn	doesn	doesn
t	t	t
get	get	get
this	this	this
yet	yet	yet
or	or	or
if	if	if
they	they	they
don	don	don
t	t	t
feel	feel	feel
like	like	like
reporting	report	reporting
on	on	on
it	it	it
or	or	or
if	if	if
it	it	it
s	s	s
uncomfortable	uncomfort	uncomfortable
or	or	or
if	if	if
it	it	it
earns	earn	earns
you	you	you
too	too	too
many	mani	many
enemies	enemi	enemy
from	from	from
people	peopl	people
you	you	you
want	want	want
to	to	to
be	be	be
sources	sourc	source
or	or	or
friends	friend	friend
in	in	in
the	the	the
future	futur	future
But	but	But
what	what	what
we	we	we
are	are	are
having	have	having
right	right	right
now	now	now
in	in	in
terms	term	term
of	of	of
the	the	the
focus	focus	focus
of	of	of
the	the	the
Republican	republican	Republican
presidential	presidenti	presidential
race	race	race
and	and	and
its	it	it
national	nation	national
media	media	medium
coverage	coverag	coverage
right	right	right
now	now	now
is	is	is
a	a	a
farce	farc	farce
She	she	She
reminded	remind	reminded
everyone	everyon	everyone
that	that	that
Ted	ted	Ted
Cruz	cruz	Cruz
and	and	and
others	other	others
are	are	are
simply	simpli	simply
smart	smart	smart
enough	enough	enough
not	not	not
to	to	to
openly	open	openly
call	call	call
for	for	for
something	someth	something
as	as	a
outrageous	outrag	outrageous
as	as	a
punishment	punish	punishment
for	for	for
abortions	abort	abortion
and	and	and
he	he	he
said	said	said
so	so	so
at	at	at
a	a	a
Women	women	Women
for	for	for
Cruz	cruz	Cruz
rally	ralli	rally
Maddow	maddow	Maddow
continued	continu	continued
Ted	ted	Ted
Cruz	cruz	Cruz
is	is	is
right	right	right
that	that	that
the	the	the
anti	anti	anti
-abortion	-abort	-abortion
movement	movement	movement
in	in	in
general	general	general
has	has	ha
learned	learn	learned
to	to	to
stop	stop	stop
talking	talk	talking
about	about	about
that	that	that
They	they	They
don	don	don
t	t	t
like	like	like
to	to	to
talk	talk	talk
about	about	about
that	that	that
they	they	they
like	like	like
to	to	to
say	say	say
that	that	that
they	they	they
ll	ll	ll
never	never	never
talk	talk	talk
about	about	about
that	that	that
But	but	But
it	it	it
is	is	is
if	if	if
we	we	we
re	re	re
being	be	being
honest	honest	honest
here	here	here
an	an	an
unavoidable	unavoid	unavoidable
consequence	consequ	consequence
of	of	of
what	what	what
it	it	it
would	would	would
mean	mean	mean
if	if	if
they	they	they
get	get	get
their	their	their
way	way	way
Maddow	maddow	Maddow
is	is	is
right	right	right
of	of	of
course	cours	course
Cruz	cruz	Cruz
has	has	ha
very	veri	very
extreme	extrem	extreme
views	view	view
on	on	on
abortion	abort	abortion
and	and	and
has	has	ha
bragged	brag	bragged
publicly	public	publicly
about	about	about
his	his	his
so	so	so
-called	-call	-called
right	right	right
to	to	to
life	life	life
stance	stanc	stance
He	he	He
isn	isn	isn
t	t	t
any	ani	any
less	less	le
extreme	extrem	extreme
than	than	than
Trump	trump	Trump
in	in	in
fact	fact	fact
he	he	he
may	may	may
be	be	be
more	more	more
so	so	so
considering	consid	considering
that	that	that
he	he	he
has	has	ha
said	said	said
he	he	he
d	d	d
go	go	go
around	around	around
the	the	the
Roe	roe	Roe
v	v	v
Wade	wade	Wade
decision	decis	decision
to	to	to
end	end	end
abortion	abort	abortion
in	in	in
America	america	America
for	for	for
good	good	good
Maddow	maddow	Maddow
s	s	s
parting	part	parting
warning	warn	warning
is	is	is
one	one	one
we	we	we
all	all	all
need	need	need
to	to	to
understand	understand	understand
and	and	and
heed	heed	heed
So	so	So
just	just	just
a	a	a
note	note	note
to	to	to
the	the	the
national	nation	national
media	media	medium
and	and	and
to	to	to
the	the	the
Beltway	beltway	Beltway
media	media	medium
on	on	on
this	this	this
subject	subject	subject
I	i	I
know	know	know
everybody	everybodi	everybody
s	s	s
all	all	all
over	over	over
Donald	donald	Donald
Trump	trump	Trump
on	on	on
this	this	this
what	what	what
will	will	will
this	this	this
mean	mean	mean
for	for	for
his	his	his
campaign	campaign	campaign
but	but	but
covering	cover	covering
a	a	a
story	stori	story
like	like	like
this	this	this
does	doe	doe
not	not	not
mean	mean	mean
just	just	just
writing	write	writing
down	down	down
what	what	what
people	peopl	people
