Token	Stem	Lemma
It	it	It
s	s	s
about	about	about
time	time	time
the	the	the
Senate	senat	Senate
Judiciary	judiciari	Judiciary
Committee	committe	Committee
opened	open	opened
a	a	a
probe	probe	probe
into	into	into
former	former	former
Attorney	attorney	Attorney
General	general	General
Loretta	loretta	Loretta
Lynch	lynch	Lynch
s	s	s
efforts	effort	effort
to	to	to
shape	shape	shape
the	the	the
FBI	fbi	FBI
s	s	s
investigation	investig	investigation
into	into	into
the	the	the
2016	2016	2016
Democratic	democrat	Democratic
presidential	presidenti	presidential
nominee	nomine	nominee
Hillary	hillari	Hillary
Clinton	clinton	Clinton
The	the	The
committee	committe	committee
s	s	s
chairman	chairman	chairman
announced	announc	announced
the	the	the
bipartisan	bipartisan	bipartisan
probe	probe	probe
on	on	on
Friday	friday	Friday
The	the	The
committee	committe	committee
sent	sent	sent
a	a	a
letter	letter	letter
to	to	to
Lynch	lynch	Lynch
asking	ask	asking
her	her	her
to	to	to
tell	tell	tell
in	in	in
detail	detail	detail
everything	everyth	everything
about	about	about
her	her	her
involvement	involv	involvement
in	in	in
the	the	the
FBI	fbi	FBI
s	s	s
investigation	investig	investigation
They	they	They
want	want	want
to	to	to
know	know	know
whether	whether	whether
she	she	she
ever	ever	ever
assured	assur	assured
Clinton	clinton	Clinton
confidantes	confidant	confidante
that	that	that
the	the	the
probe	probe	probe
wouldn	wouldn	wouldn
t	t	t
push	push	push
too	too	too
deeply	deepli	deeply
into	into	into
the	the	the
matter	matter	matter
This	this	This
could	could	could
get	get	get
really	realli	really
good	good	good
if	if	if
they	they	they
can	can	can
get	get	get
Lynch	lynch	Lynch
to	to	to
squeal	squeal	squeal
THIS	this	THIS
IS	is	IS
A	a	A
BIPARTISAN	bipartisan	BIPARTISAN
EFFORT	effort	EFFORT
SENATOR	senat	SENATOR
FEINSTEIN	feinstein	FEINSTEIN
CALLED	call	CALLED
FOR	for	FOR
AN	an	AN
INVESTIGATION	investig	INVESTIGATION
IN	in	IN
EARLY	earli	EARLY
JUNE	june	JUNE
How	how	How
shocking	shock	shocking
is	is	is
it	it	it
that	that	that
liberal	liber	liberal
Senator	senat	Senator
Diane	dian	Diane
Feinstein	feinstein	Feinstein
is	is	is
calling	call	calling
for	for	for
a	a	a
closer	closer	closer
look	look	look
at	at	at
the	the	the
possible	possibl	possible
collusion	collus	collusion
between	between	between
Lynch	lynch	Lynch
and	and	and
Comey	comey	Comey
Dianne	diann	Dianne
Feinstein	feinstein	Feinstein
calls	call	call
on	on	on
Congress	congress	Congress
to	to	to
investigate	investig	investigate
whether	whether	whether
Loretta	loretta	Loretta
Lynch	lynch	Lynch
pressured	pressur	pressured
Comey	comey	Comey
to	to	to
cover	cover	cover
for	for	for
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
campaign	campaign	campaign
#ComeyGate	#comeyg	#ComeyGate
pic.twitter.com/AMwQoQsMe0	pic.twitter.com/amwqoqsme0	pic.twitter.com/AMwQoQsMe0
Josh	josh	Josh
Caplan	caplan	Caplan
@joshdcaplan	@joshdcaplan	@joshdcaplan
June	june	June
11	11	11
2017	2017	2017
Sen	sen	Sen
Diane	dian	Diane
Feinstein	feinstein	Feinstein
D	d	D
-Calif	-calif	-Calif
said	said	said
Sunday	sunday	Sunday
that	that	that
Congress	congress	Congress
should	should	should
investigate	investig	investigate
whether	whether	whether
former	former	former
Attorney	attorney	Attorney
General	general	General
Loretta	loretta	Loretta
Lynch	lynch	Lynch
pressured	pressur	pressured
former	former	former
FBI	fbi	FBI
Director	director	Director
James	jame	James
Comey	comey	Comey
to	to	to
cover	cover	cover
for	for	for
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
presidential	presidenti	presidential
campaign	campaign	campaign
I	i	I
think	think	think
we	we	we
need	need	need
to	to	to
know	know	know
more	more	more
about	about	about
that	that	that
Feinstein	feinstein	Feinstein
told	told	told
host	host	host
Brianna	brianna	Brianna
Keilar	keilar	Keilar
on	on	on
CNN	cnn	CNN
s	s	s
State	state	State
of	of	of
the	the	the
Union	union	Union
And	and	And
there	there	there
s	s	s
only	onli	only
way	way	way
to	to	to
know	know	know
about	about	about
it	it	it
and	and	and
that	that	that
s	s	s
to	to	to
have	have	have
the	the	the
Judiciary	judiciari	Judiciary
Committee	committe	Committee
take	take	take
a	a	a
look	look	look
at	at	at
that	that	that
Feinstein	feinstein	Feinstein
the	the	the
top	top	top
Democrat	democrat	Democrat
on	on	on
the	the	the
Senate	senat	Senate
Judiciary	judiciari	Judiciary
Committee	committe	Committee
said	said	said
Comey	comey	Comey
testified	testifi	testified
last	last	last
Thursday	thursday	Thursday
that	that	that
he	he	he
felt	felt	felt
queasy	queasi	queasy
after	after	after
Lynch	lynch	Lynch
asked	ask	asked
him	him	him
to	to	to
characterize	character	characterize
his	his	his
probe	probe	probe
into	into	into
Clinton	clinton	Clinton
s	s	s
emails	email	email
as	as	a
a	a	a
matter	matter	matter
rather	rather	rather
than	than	than
an	an	an
investigation	investig	investigation
He	he	He
told	told	told
the	the	the
Senate	senat	Senate
Intelligence	intellig	Intelligence
Committee	committe	Committee
that	that	that
such	such	such
a	a	a
request	request	request
would	would	would
match	match	match
the	the	the
wording	word	wording
of	of	of
Clinton	clinton	Clinton
s	s	s
campaign	campaign	campaign
Feinstein	feinstein	Feinstein
who	who	who
is	is	is
a	a	a
member	member	member
of	of	of
the	the	the
Senate	senat	Senate
Intelligence	intellig	Intelligence
panel	panel	panel
said	said	said
she	she	she
would	would	would
ve	ve	ve
also	also	also
felt	felt	felt
queasy	queasi	queasy
I	i	I
would	would	would
have	have	have
a	a	a
queasy	queasi	queasy
feeling	feel	feeling
too	too	too
though	though	though
to	to	to
be	be	be
candid	candid	candid
with	with	with
you	you	you
the	the	the
longtime	longtim	longtime
Senate	senat	Senate
Democrat	democrat	Democrat
said	said	said
She	she	She
added	ad	added
that	that	that
an	an	an
investigation	investig	investigation
separate	separ	separate
from	from	from
the	the	the
ongoing	ongo	ongoing
probe	probe	probe
into	into	into
Russian	russian	Russian
interference	interfer	interference
in	in	in
the	the	the
election	elect	election
is	is	is
needed	need	needed
Read	read	Read
more	more	more
The	the	The
Hill	hill	Hill
Former	former	Former
FBI	fbi	FBI
Director	director	Director
Jim	jim	Jim
Comey	comey	Comey
said	said	said
publicly	public	publicly
that	that	that
Ms	ms	Ms
Lynch	lynch	Lynch
tried	tri	tried
to	to	to
change	chang	change
the	the	the
way	way	way
the	the	the
investigation	investig	investigation
into	into	into
Mrs	mrs	Mrs
Clinton	clinton	Clinton
s	s	s
emails	email	email
was	was	wa
described	describ	described
He	he	He
also	also	also
hinted	hint	hinted
at	at	at
other	other	other
behavior	behavior	behavior
which	which	which
I	i	I
cannot	cannot	cannot
talk	talk	talk
about	about	about
yet	yet	yet
He	he	He
was	was	wa
concerned	concern	concerned
about	about	about
Lynch	lynch	Lynch
s	s	s
ability	abil	ability
to	to	to
do	do	do
her	her	her
job	job	job
without	without	without
impartiality	imparti	impartiality
Mr	mr	Mr
Comey	comey	Comey
said	said	said
that	that	that
was	was	wa
one	one	one
reason	reason	reason
why	whi	why
he	he	he
took	took	took
it	it	it
upon	upon	upon
himself	himself	himself
to	to	to
buck	buck	buck
Justice	justic	Justice
Department	depart	Department
tradition	tradit	tradition
and	and	and
reveal	reveal	reveal
his	his	his
findings	find	finding
about	about	about
Mrs	mrs	Mrs
Clinton	clinton	Clinton
last	last	last
year	year	year
If	if	If
anyone	anyon	anyone
had	had	had
really	realli	really
looked	look	looked
into	into	into
Lynch	lynch	Lynch
s	s	s
background	background	background
they	they	they
would	would	would
know	know	know
she	she	she
s	s	s
a	a	a
big	big	big
political	polit	political
hack	hack	hack
We	we	We
were	were	were
shocked	shock	shocked
that	that	that
she	she	she
was	was	wa
confirmed	confirm	confirmed
by	by	by
the	the	the
Senate	senat	Senate
We	we	We
felt	felt	felt
like	like	like
she	she	she
was	was	wa
Eric	eric	Eric
Holder	holder	Holder
in	in	in
a	a	a
dress	dress	dress
Well	well	Well
it	it	it
turned	turn	turned
out	out	out
that	that	that
we	we	we
were	were	were
correct	correct	correct
in	in	in
our	our	our
assumptions	assumpt	assumption
Read	read	Read
more	more	more
WT	wt	WT
