Wednesday	wednesday	Wednesday
night	night	night
was	was	wa
the	the	the
final	final	final
Democratic	democrat	Democratic
debate	debat	debate
before	befor	before
the	the	the
March	march	March
15	15	15
Primaries	primari	Primaries
,	,	,
and	and	and
it	it	it
was	was	wa
heated	heat	heated
.	.	.

However	howev	However
,	,	,
the	the	the
biggest	biggest	biggest
controversy	controversi	controversy
of	of	of
the	the	the
night	night	night
didn	didn	didn
t	t	t
come	come	come
from	from	from
the	the	the
candidates	candid	candidate
sparring	spar	sparring
with	with	with
each	each	each
other	other	other
.	.	.

It	it	It
came	came	came
when	when	when
a	a	a
Mexican	mexican	Mexican
-American	-american	-American
teenager	teenag	teenager
sang	sang	sang
the	the	the
National	nation	National
Anthem	anthem	Anthem
at	at	at
the	the	the
beginning	begin	beginning
of	of	of
the	the	the
debate	debat	debate
.	.	.

Apparently	appar	Apparently
,	,	,
white	white	white
America	america	America
believes	believ	belief
only	onli	only
Caucasians	caucasian	Caucasians
are	are	are
allowed	allow	allowed
to	to	to
sing	sing	sing
that	that	that
song	song	song
.	.	.
Fifteen	fifteen	Fifteen
-year-old	-year-old	-year-old
Sebastien	sebastien	Sebastien
de	de	de
la	la	la
Cruz	cruz	Cruz
took	took	took
the	the	the
stage	stage	stage
before	befor	before
the	the	the
debate	debat	debate
and	and	and
sang	sang	sang
a	a	a
beautiful	beauti	beautiful
rendition	rendit	rendition
of	of	of
our	our	our
national	nation	national
song	song	song
.	.	.

He	he	He
has	has	ha
an	an	an
amazing	amaz	amazing
voice	voic	voice
for	for	for
someone	someon	someone
so	so	so
young	young	young
and	and	and
of	of	of
course	cours	course
,	,	,
given	given	given
the	the	the
fact	fact	fact
that	that	that
it	it	it
was	was	wa
a	a	a
Univision	univis	Univision
debate	debat	debate
,	,	,
it	it	it
made	made	made
sense	sens	sense
that	that	that
a	a	a
Latino	latino	Latino
a	a	a
give	give	give
the	the	the
performance	perform	performance
.	.	.

Racists	racist	Racists
,	,	,
however	howev	however
,	,	,
weren	weren	weren
t	t	t
interested	interest	interested
in	in	in
praising	prais	praising
the	the	the
child	child	child
for	for	for
his	his	his
vocal	vocal	vocal
abilities	abil	ability
or	or	or
using	use	using
common	common	common
sense	sens	sense
;	;	;
instead	instead	instead
,	,	,
they	they	they
decided	decid	decided
to	to	to
spew	spew	spew
