Token	Stem	Lemma
The	the	The
Republican	republican	Republican
Party	parti	Party
is	is	is
truly	truli	truly
screwed	screw	screwed
if	if	if
Fox	fox	Fox
News	news	News
is	is	is
thinking	think	thinking
like	like	like
this	this	this
During	dure	During
an	an	an
appearance	appear	appearance
on	on	on
the	the	the
O	o	O
Reilly	reilli	Reilly
Factor	factor	Factor
on	on	on
Friday	friday	Friday
night	night	night
Fox	fox	Fox
News	news	News
Sunday	sunday	Sunday
host	host	host
Chris	chris	Chris
Wallace	wallac	Wallace
delivered	deliv	delivered
a	a	a
scathing	scath	scathing
analysis	analysi	analysis
of	of	of
the	the	the
GOP	gop	GOP
Debate	debat	Debate
held	held	held
on	on	on
Thursday	thursday	Thursday
calling	call	calling
it	it	it
an	an	an
embarrassment	embarrass	embarrassment
for	for	for
the	the	the
Republican	republican	Republican
Party	parti	Party
Let	let	Let
me	me	me
just	just	just
say	say	say
first	first	first
of	of	of
all	all	all
big	big	big
picture	pictur	picture
I	i	I
thought	thought	thought
it	it	it
was	was	wa
an	an	an
embarrassment	embarrass	embarrassment
for	for	for
the	the	the
Republican	republican	Republican
party	parti	party
There	there	There
were	were	were
a	a	a
lot	lot	lot
of	of	of
shots	shot	shot
taken	taken	taken
a	a	a
lot	lot	lot
of	of	of
shots	shot	shot
scored	score	scored
but	but	but
there	there	there
was	was	wa
precious	precious	precious
little	littl	little
vision	vision	vision
Almost	almost	Almost
no	no	no
serious	serious	serious
discussion	discuss	discussion
of	of	of
issues	issu	issue
you	you	you
know	know	know
what	what	what
are	are	are
are	are	are
you	you	you
going	go	going
to	to	to
do	do	do
how	how	how
are	are	are
are	are	are
you	you	you
going	go	going
to	to	to
improve	improv	improve
people	peopl	people
s	s	s
lives	live	life
If	if	If
you	you	you
saw	saw	saw
someone	someon	someone
acting	act	acting
presidentially	presidenti	presidentially
on	on	on
that	that	that
stage	stage	stage
you	you	you
got	got	got
better	better	better
eyesight	eyesight	eyesight
than	than	than
I	i	I
do	do	do
Here	here	Here
s	s	s
the	the	the
video	video	video
via	via	via
YouTube	youtub	YouTube
