Token	Stem	Lemma
Fox	fox	Fox
News	news	News
received	receiv	received
an	an	an
email	email	email
from	from	from
General	general	General
John	john	John
Kelly	kelli	Kelly
last	last	last
night	night	night
in	in	in
response	respons	response
to	to	to
a	a	a
personal	person	personal
shot	shot	shot
taken	taken	taken
at	at	at
him	him	him
by	by	by
a	a	a
member	member	member
of	of	of
Congress	congress	Congress
This	this	This
is	is	is
not	not	not
just	just	just
any	ani	any
member	member	member
of	of	of
Congress	congress	Congress
it	it	it
s	s	s
the	the	the
bitter	bitter	bitter
open	open	open
borders	border	border
Democrat	democrat	Democrat
Luis	lui	Luis
Gutierrez	gutierrez	Gutierrez
This	this	This
Chicago	chicago	Chicago
Democrat	democrat	Democrat
is	is	is
all	all	all
for	for	for
opening	open	opening
the	the	the
flood	flood	flood
gates	gate	gate
for	for	for
illegals	illeg	illegals
Last	last	Last
week	week	week
you	you	you
may	may	may
remember	rememb	remember
that	that	that
Democrat	democrat	Democrat
Luis	lui	Luis
Gutierrez	gutierrez	Gutierrez
in	in	in
slamming	slam	slamming
President	presid	President
Trump	trump	Trump
s	s	s
decision	decis	decision
on	on	on
DACA	daca	DACA
went	went	went
after	after	after
Kelly	kelli	Kelly
in	in	in
particular	particular	particular
and	and	and
said	said	said
the	the	the
following	follow	following
General	general	General
Kelly	kelli	Kelly
when	when	when
he	he	he
was	was	wa
the	the	the
head	head	head
of	of	of
Homeland	homeland	Homeland
Security	secur	Security
lied	lie	lied
straight	straight	straight
to	to	to
the	the	the
faces	face	face
of	of	of
the	the	the
Congressional	congression	Congressional
Hispanic	hispan	Hispanic
Caucus	caucus	Caucus
about	about	about
preventing	prevent	preventing
the	the	the
mass	mass	mass
deportation	deport	deportation
of	of	of
DREAMers	dreamer	DREAMers
Now	now	Now
as	as	a
Chief	chief	Chief
of	of	of
Staff	staff	Staff
this	this	this
former	former	former
general	general	general
is	is	is
executing	execut	executing
the	the	the
plan	plan	plan
to	to	to
take	take	take
away	away	away
their	their	their
lifeline	lifelin	lifeline
and	and	and
taking	take	taking
steps	step	step
to	to	to
criminalize	crimin	criminalize
young	young	young
people	peopl	people
who	who	who
live	live	live
and	and	and
work	work	work
here	here	here
legally	legal	legally
General	general	General
Kelly	kelli	Kelly
is	is	is
a	a	a
hypocrite	hypocrit	hypocrite
who	who	who
is	is	is
a	a	a
disgrace	disgrac	disgrace
to	to	to
the	the	the
uniform	uniform	uniform
he	he	he
used	use	used
to	to	to
wear	wear	wear
He	he	He
has	has	ha
no	no	no
honor	honor	honor
and	and	and
should	should	should
be	be	be
drummed	drum	drummed
out	out	out
of	of	of
the	the	the
White	white	White
House	hous	House
along	along	along
with	with	with
the	the	the
white	white	white
supremacists	supremacist	supremacist
and	and	and
those	those	those
enabling	enabl	enabling
the	the	the
President	presid	President
s	s	s
actions	action	action
by	by	by
just	just	just
following	follow	following
orders	order	order
Gutierrez	gutierrez	Gutierrez
received	receiv	received
a	a	a
lot	lot	lot
of	of	of
criticism	critic	criticism
but	but	but
Gutierrez	gutierrez	Gutierrez
is	is	is
standing	stand	standing
by	by	by
his	his	his
criticism	critic	criticism
He	he	He
told	told	told
The	the	The
Washington	washington	Washington
Examiner	examin	Examiner
last	last	last
week	week	week
He	he	He
s	s	s
a	a	a
politician	politician	politician
He	he	He
works	work	work
for	for	for
Donald	donald	Donald
Trump	trump	Trump
and	and	and
now	now	now
supports	support	support
Donald	donald	Donald
Trump	trump	Trump
s	s	s
xenophobic	xenophob	xenophobic
racist	racist	racist
policies	polici	policy
and	and	and
he	he	he
s	s	s
carrying	carri	carrying
them	them	them
out	out	out
as	as	a
his	his	his
chief	chief	chief
of	of	of
staff	staff	staff
I	i	I
m	m	m
not	not	not
talking	talk	talking
about	about	about
him	him	him
as	as	a
a	a	a
general	general	general
I	i	I
m	m	m
talking	talk	talking
about	about	about
him	him	him
as	as	a
a	a	a
politician	politician	politician
What	what	What
Gutierrez	gutierrez	Gutierrez
forgets	forget	forgets
is	is	is
that	that	that
Obama	obama	Obama
in	in	in
2012	2012	2012
said	said	said
this	this	this
about	about	about
DACA	daca	DACA
Now	now	Now
let	let	let
s	s	s
be	be	be
clear	clear	clear
this	this	this
is	is	is
not	not	not
amnesty	amnesti	amnesty
this	this	this
is	is	is
not	not	not
immunity	immun	immunity
This	this	This
is	is	is
not	not	not
a	a	a
path	path	path
to	to	to
citizenship	citizenship	citizenship
It	it	It
s	s	s
not	not	not
a	a	a
permanent	perman	permanent
fix	fix	fix
This	this	This
is	is	is
a	a	a
temporary	temporari	temporary
stopgap	stopgap	stopgap
measure	measur	measure
Congress	congress	Congress
needs	need	need
to	to	to
act	act	act
There	there	There
is	is	is
still	still	still
time	time	time
for	for	for
Congress	congress	Congress
to	to	to
pass	pass	pas
the	the	the
DREAM	dream	DREAM
Act	act	Act
this	this	this
year	year	year
because	becaus	because
these	these	these
kids	kid	kid
deserve	deserv	deserve
to	to	to
plan	plan	plan
their	their	their
lives	live	life
in	in	in
more	more	more
than	than	than
two	two	two
-year	-year	-year
increments	increment	increment
GENERAL	general	GENERAL
KELLY	kelli	KELLY
STRIKES	strike	STRIKES
BACK	back	BACK
Fox	fox	Fox
News	news	News
reports	report	report
today	today	today
that	that	that
Kelly	kelli	Kelly
reacted	react	reacted
to	to	to
Gutierrez	gutierrez	Gutierrez
s	s	s
remarks	remark	remark
thusly	thusli	thusly
In	in	In
an	an	an
email	email	email
to	to	to
Fox	fox	Fox
News	news	News
late	late	late
Sunday	sunday	Sunday
Kelly	kelli	Kelly
responded	respond	responded
by	by	by
saying	say	saying
Congress	congress	Congress
did	did	did
nothing	noth	nothing
to	to	to
help	help	help
so	so	so
-called	-call	-called
Dreamers	dreamer	Dreamers
when	when	when
they	they	they
had	had	had
the	the	the
chance	chanc	chance
As	as	As
far	far	far
as	as	a
the	the	the
congressman	congressman	congressman
and	and	and
other	other	other
irresponsible	irrespons	irresponsible
members	member	member
of	of	of
congress	congress	congress
are	are	are
concerned	concern	concerned
they	they	they
have	have	have
the	the	the
luxury	luxuri	luxury
of	of	of
saying	say	saying
what	what	what
they	they	they
want	want	want
as	as	a
they	they	they
do	do	do
nothing	noth	nothing
and	and	and
have	have	have
almost	almost	almost
no	no	no
responsibility	respons	responsibility
Kelly	kelli	Kelly
said	said	said
They	they	They
can	can	can
call	call	call
people	peopl	people
liars	liar	liar
but	but	but
it	it	it
would	would	would
be	be	be
inappropriate	inappropri	inappropriate
for	for	for
me	me	me
to	to	to
say	say	say
the	the	the
same	same	same
thing	thing	thing
back	back	back
at	at	at
them	them	them
As	as	As
my	my	my
blessed	bless	blessed
mother	mother	mother
used	use	used
to	to	to
say	say	say
empty	empti	empty
barrels	barrel	barrel
make	make	make
the	the	the
most	most	most
noise	nois	noise
He	he	He
concluded	conclud	concluded
The	the	The
congressman	congressman	congressman
has	has	ha
a	a	a
right	right	right
to	to	to
his	his	his
opinion	opinion	opinion
Kelly	kelli	Kelly
also	also	also
said	said	said
in	in	in
the	the	the
letter	letter	letter
Every	everi	Every
DOJ	doj	DOJ
and	and	and
DHS	dhs	DHS
lawyer	lawyer	lawyer
says	say	say
DACA	daca	DACA
is	is	is
unconstitutional	unconstitut	unconstitutional
Every	everi	Every
other	other	other
legal	legal	legal
scholar	scholar	scholar
right	right	right
and	and	and
left	left	left
says	say	say
the	the	the
same	same	same
thing	thing	thing
Trump	trump	Trump
didn	didn	didn
t	t	t
end	end	end
